,title,synopsis,category
14,언더워터(부가영상 제공),  일 동안 해저 시추 시설에서 엄청난 압력을 견디며 바다의 밑바닥을 뚫어야 하는 캐플러 기지의 대원들  어느 날  큰 지진으로 콘크리트 구조물을 뚫고 급류가 들이 닥쳐 기지는 순식간에 파괴되고 대혼란이 일어난다   갑작스런 대재앙 속에서 가까스로 살아남은 대원들은 전기 엔지니어 노라를 비롯한  명  이들이 시도해 볼 수 있는 유일한 방법은 또 다른 해저 기지  로우벅 으로 이동해 탈출 포트를 찾는 것 뿐   하지만 어두운 심해엔 그들만이 존재하는 것이 아니었다  무언가 그들을 바짝 따라오고 있다  불가사의한 포식자와 쫓고 쫓기는 위험천만한 게임에 갇혀버린 대원들  살아남기 위해선 남은 용기를 전부 쥐어 짜내야만 한다    살고 싶다면 모든 감각을 깨워라 ,horror
15,어메이징 스파이더맨,어릴적 사라진 부모 대신 삼촌 내외와 살고 있는 피터 파커 앤드류 가필드 는 여느 고등학생처럼 평범한 학교 생활을 하며 일상을 보내고  같은 학교 학생 그웬 스테이시 엠마 스톤 와 첫사랑에 빠져 우정과 사랑  그리고 둘 만의 비밀을 키워나간다  그러던 어느 날 아버지가 사용했던 비밀스러운 가방을 발견하고 부모님의 실종사건에 대한 의심을 품게 된 그는 그 동안 숨겨져 왔던 과거의 비밀을 추적하게 된다   아버지의 옛 동료 코너스 박사 리스 이판 의 실험실을 찾아가게 된 피터는 우연한 사고로 특별한 능력을 갖게 되고  뜻밖의 피터의 도움으로 연구를 완성한 코너스 박사는 자신의 숨겨진 자아인 악당  리자드 를 탄생시킨다  세상을 위협하는 세력앞에 피터는 그의 인생을 통째로 바꾸어 버릴 일생일대의 선택  바로  스파이더맨 이라 불리우는 영웅이 되기로 결심하는데       년  월   일  스파이더맨의 숨겨진 비밀이 마침내 밝혀진다 ,horror
16,NULL,NULL,horror
17,NULL,NULL,horror
18,NULL,NULL,horror
19,애나벨,     년 워렌 부부  로드 아일랜드에 거주하는 페론 가족에게 일어난 초자연적 사건 해결       년 워렌 부부   애나벨  사건 해결       년 캘리포니아의 신혼부부   애나벨  구매       컨저링 의  년 전   존은 임신 중인 아내 미아에게 흰색의 드레스를 입은 빈티지 인형을 선물한다  그날 밤  낯선 부부가 침입해 존과 미아를 공격한다  한참의 격투 끝에 발견된 건 인형을 무릎 위에 놓고 죽어있는 여인  여인에게서 흘러내린 피가 인형의 얼굴로 스며들어가는데  한 달에 한 번  신부님이 기도로 그 안의 악령을 다스린다는  애나벨 은 그렇게 태어난다   ,horror
20,NULL,NULL,horror
21,검은 사제들,    년 서울 뺑소니 교통사고 이후 의문의 증상에 시달리는 한 소녀 박소담   잦은 돌출 행동으로 교단의 눈 밖에 난  김신부  김윤석 는 모두의 반대와 의심 속  소녀를 구하기 위한 자신만의 계획을 준비한다   이를 위해선 모든 자격에 부합하는 또 한 명의 사제가 필요한 상황  모두가 기피하는 가운데 신학생인  최부제  강동원 가 선택되고  그는  김신부 를 돕는 동시에 감시하라는 미션을 받게 된다   그리고 마침내 소녀를 구할 수 있는 단 하루의 기회  김신부와 최부제는 모두의 목숨을 잃을 수도 있는 위험한 예식을 시작하는데   절대 쳐다보지마  이제부터 넌 여기 없는 거야 ,horror
22,샌 안드레아스,샌 안드레아스 단층이 마침내 끊어져 규모  의 강진이 발생하자 구조헬기 조종사 드웨인 존슨은 사이가 멀어진 아내와 함께 외동딸을 구하기 위해 최악의 상황 속으로 뛰어든다  세상이 무너지는 마지막 순간  당신은 어디에서 누구와 함께 할 것인가 ,horror
23,NULL,NULL,horror
24,썸 오브 올 피어스,    정책연구연  잭 라이언 벤 애플렉 분 은 자신이 러시아 차기 대통령감으로 점찍었던 알렉산더 네메로프가 신임 러시아 대통령이 되자 분석능력을 인정받아 받아     국장 빌 캐봇 모건 프리먼 분 을 수행하고 러시아 핵사찰 방문길에 오른다  러시아의 핵무기 제조 공장을 둘러보던 잭과 캐봇은 러시아 핵물리학자 세명이 실종된 것을 알아채고 이를 수상  여긴다  이들이 귀국한 후  체첸과의 분쟁으로 국제적 비난을 사고있던 러시아가 체첸에 화학무기를 투하  많은 주민을 학살하는 사건이 벌어진다  네메로프가 온건한 인물임을 알고 있던 잭은 네메로프가 아닌 다른 세력의 짓임을 주장하지만  자신의 통치력이 의심 받을 것을 염려한 네메로프는 자신이 체첸 공격을 명했다는 성명을 발표한다  한편  캐봇 국장은 실종된 러시아 과학자들이 우크라이나의 구 소련군 기지에서 핵폭탄을 제조하고 있다는 정보를 입수하고 잭을 비밀요원인 존 클락과 함께 우크라이나로 보낸다  존과 잭은     년 중동전때 이스라엘 전투기가 추락하여 불발된 핵탄두 하나가 암시장에서 나찌의 부활을 위해 미 러 전쟁을 일으키려는 신나찌주의자들의 손에 넘어가 이들 러시아 과학자들에 의해 재생되고 있음을 알게 된다  그러나  이들이 우크라이나에 도착했을 땐 이미 핵폭탄을 제조한 과학자들은 피살되고 제조된 핵폭탄은 슈퍼볼 개막전이 열리는 미국의 볼티모어로 발송된 후였다  슈퍼볼 개막전에 대통령과 함께 참가한 캐봇국장은 잭의 연락을 받고 대통령을 급  피신시키지만  얼마후 핵폭탄이 터지면서 경기장은 잿더미로 변하고  캐봇은 사망한다  체첸 사태로 국제적 여론의 비난을 받아오던 네메로프는 볼티모어 사태로 또다시 난처한 입장에 빠진다  그는 핵폭탄을 터뜨린게 자신이 아님을 미국측에 강변하지만  모든 정황이 러시아의 공격으로 확실시되자 미대통령은 핵무기사용도 불사한 러시아와의 전면전을 고려하기에 이른다  미국과 러시아 양국은 타협점을 찾지 못한체 서로에 대한 비난이 극에 달하게되고 결국 핵전쟁이 불가피 하다는 판단아래 서로 핵무기 발사 버튼을 누르려는 일촉즉발의 순간  온갖 우여곡절 끝에 국방성 핵 통제센터로 달려간 잭이 핫라인으로 네메로프 대통령에게 마지막 메시지를 보내게 되는데 ,horror
25,NULL,NULL,horror
26,인투 더 스톰,갑작스런 기상 이변으로 발생한 수퍼 토네이도가 오클라호마의 실버톤을 덮쳐 쑥대밭으로 만든다  사람들은 최대풍속 초속     의 여객기마저 날려버리는 비바람과 하늘로 솟아오른 불기둥  토네이도가 진공청소기처럼 모든 것을 빨아들이는 사상 최대 재난을 겪는다  한편  고등학교 교감인 게리 리처드 아미티지 는 졸업식장에서 사라진 아들을 찾기 위해 나서고  전설의 토네이도를 직접 눈 앞에서 촬영하기 위해 기상학자와 스톰 체이서가 몰려드는데 ,horror
27,NULL,NULL,horror
28,NULL,NULL,horror
29,마루이 비디오,국내에서 일어난 사건 영상 중 그 수위가 높아 외부로 유출되면 안 되는 영상물  마루이 비디오  검찰청 지하 보관소에 봉인된 비디오에 대한 소문을 들은 김수찬   는 이를 입수해 다큐멘터리를 제작하기로 하는데  영상 속에 담긴     년 동성장 여관방 살인사건과     년 아미동 일가족 살인사건의 진실은 과연 무엇인가 ,horror
