,title,synopsis,category
10,NULL,NULL,action
11,NULL,NULL,action
12,명탐정 피카츄,기억을 잃은 채 깨어난 피카츄  난 누구  여긴 어디  유일한 단서는 탐정모자에 적  해리란 이름과 주소  주소 속 아파트에서 자신의 말을 유일하게 알아 듣는  실종된 해리의 아들 팀 굿맨을 만나게 된다  명탐정의 촉으로 이건 그야말로 대 박 사 건  사라진 아빠를 찾기 위해 피카츄와 떠나는 기상천외한 모험이 시작된다  피카피카 ,action
13,블랙머니,일명 서울지검  막프로   검찰 내에서 거침없이 막 나가는 문제적 검사로 이름을 날리는  양민혁 은 자신이 조사를 담당한 피의자가 자살하는 사건으로 인해 하루 아침에 벼랑 끝에 내몰린다  억울한 누명을 벗기 위해 내막을 파헤치던 그는 피의자가 대한은행 헐값 매각사건의 중요 증인이었음을 알게 된다   근거는 의문의 팩스  장  자산가치   조 은행이  조  천억원에 넘어간 희대의 사건 앞에서  양민혁  검사는 금융감독원  대형 로펌  해외펀드 회사가 뒤얽  거대한 금융 비리의 실체와 마주하게 되는데   대한민국 최대의 금융스캔들  사건은 아직 끝나지 않았다 ,action
14,마스크,에지 시             은행에서 단조로운 일상을 보내고 있던 평범한 은행원 스탠리  어느날 그는 우연한 기회로 고대 시대의 유물인 마스크를 발견한다  그런데 이 마스크는 아주 신비로운  을 가지고 있다  스탠리가 마스크를 쓰면 초인적인  을 가진 불사신이 된다  스탠리는 나이트클럽 가수인 티나를 사랑하지만 그녀는 악당 조직 보스의 정부다  스탠리의 마스크 때문에 여러가지 소동이 일어나고 경찰은 스탠리를 뒤쫓는다  티나가 보스를 사랑하지도 않으며 빠져나올 기회만을 노리고 있다는 것을 알고 그녀를 돕는다  스탠리의 마스크 때문에 일어난 여러가지 소동으로 경찰은 그를 추적하고 엎친데 덮친격으로 조직까지 가세  쫓고 쫓기는 사건이 벌어진다  조직의 사주를 받은 어느 여기자에 의해 정체가 탄로난 스탠리는 조직에게 마스크를 빼앗기고 조직의 보스는 마스크를 이용하여 도시의 세력을 장악 하려고 한다  이때부터 스탠리는 이들의 음모에 홀로 맞서는데 ,action
15,마이펫의 이중생활2,집을 비우면 다시 시작되는 펫들의 시크릿 라이프  집구석 걱정에 하루도 편할 날이 없는  맥스  캣닢을 사랑하는 자유로운 영혼  클로이  슈퍼 어로를 따라 하는 토끼  스노우볼  완벽하게 고양이가 되고픈 강아지  기젯 까지 아직도 나만 몰랐던 마이펫들의 속마음이 공개된다    우릴 키운다고  그건 니 생각이고  ,action
16,몬스터 호텔: 뒤바뀐 세계,몬스터 호텔의    주년 기념 파티  반 헬싱의 발명품  몬스터 변신 광선 으로 드락과 괴물 친구들은 인간이  조니는 몬스터가 되어버린다  인간의 몸이 되면서  을 잃은 드락과 괴물로서의 삶을 즐기게 된 기운 넘치는 조니 하지만  몬스터 변신 광선  부작용으로 조니는 점점 이성을 잃고  마비스와 친구들은 조니와 드락을 더 늦기 전에 원래 모습으로 되돌려 놓아야한다 ,action
17,다키스트 아워,우린 결코 굴복하지 않습니다 승리가 없으면 생존도 없기 때문입니다  덩케르크 작전  그 시작 다키스트 아워,action
18,NULL,NULL,action
19,매트릭스 3 - 레볼루션,    년  시스템이 인간을 지배하는 세상  인간들은 태어나자마자 인공 자궁 안에 갇혀 기계들의 생명 연장을 위한 에너지로 사용되고 뇌세포에 매트릭스라는 프로그램을 입력 당해 평생 기계에 의해 설정된 가상 현실을 살아간다  가상 현실의 꿈에서 깨어난 인간들은  시온 이라는 세상을 건설하고 인류를 구원할 영웅  그 를 찾아 나선다  마침내 발견한  그 는 낮에는 평범한 회사원으로 밤에는  네오 라는 이름으로 컴퓨터 해킹을 하는 컴퓨터 프로그래머  토마스 앤더슨 키아누 리브스   앤더슨은 트리니티 캐리 앤 모스 라는 여인에게 이끌려 매트릭스 밖의 우주를 만나면서 모든 진실과 직면하게 된다  숨겨진 진실을 알게 된 앤더슨은 이제  네오 라는 이름으로 인류를 구원해야 하는 자신의 운명을 받아들이게 된다   시온 은 센티넬이라는 기계군단에게 장악될 위기에 처하고  자신의 능력에 대한 더 큰 통제력을 갖게 된 네오는 인류의 구원을 위해 트리니티  모피어스 로렌스 피쉬번 와 함께 시스템에 맞서게 된다   매트릭스 의 내부 구조로 깊이 들어갈수록  인류의 운명을 좌우할 자신의 역할에 눈 떠가던 네오는  설계자 를 만나 자신의 존재가 설계자에 의해 만들어진 통제 시스템에 불과하다는 충격적인 진실에 직면한다  그리고  사랑인가  인류의 구원인가  라는 불가능에 가까운 선택을 강요 받는 네오  둘 중 하나는 포기해야 한다  진실을 찾는 여정에 한걸음 더 접근하게 된 네오  그러나 그 와중에 능력을 소진하고 매트릭스와 현실세계의 중간계를 떠돌게 된다  한편  기계들이 인간말살을 목적으로 인류 최후의 보루  시온 으로 침공해오자 인간들은 인류의 미래를 지키기 위해 필사적인 전투를 벌인다  그러나 베인의 몸 속에 침투한 에이전트 스미스 휴고 위빙 가 본 모습을 드러내면서 네오에게는 예기치 못한 새로운 변수가 생긴다  매순간 세력이 커져가면서 기계들의 통제권까지 벗어난 스미스는 현실 세계와 매트릭스는 물론 기계도시까지 말살할 야욕을 불태운다  이에 네오에게 마지막 조언을 건네는 오라클 매리 앨리스   네오는 오라클 역시 매트릭스라는 거대한 구조 속에 존재하는 하나의 프로그램에 불과할 수 있음을 알면서도 그녀의 조언을 받아들인다  니오베 제이다 핀켓 스미스 의 도움으로 네오와 트리니티는 일찍이 그 어느 인간도 가본적이 없는 세계  기계 도시의 심장부로 잠입한다  그곳에서 기계 세상의 절대 권력자                 를 만나 파멸 직전의 인류를 구원키 위한 최후의 카드를 던지는데    이제 드디어 인류 최후의 거대한 진실이 그 베일을 벗는다 ,action
20,NULL,NULL,action
21,외계+인 1부,    년 현재   가드  김우빈  와  썬더 는 인간의 몸에 가두어진 외계인 죄수를 관리하며 지구에 살고 있다  어느 날  서울 상공에 우주선이 나타나고 형사  문도석  소지섭 은 기이한 광경을 목격하게 되는데    한편     년 전 고려에선 얼치기 도사  무륵  류준열 과 천둥 쏘는 처자  이안  김태리 이 엄청난 현상금이 걸린 신검을 차지하기 위해 서로를 속고 속이는 가운데 신검의 비밀을 찾는 두 신선  흑설  염정아 과  청운  조우진   가면 속의  자장  김의성 도 신검 쟁탈전에 나선다  그리고 우주선이 깊은 계곡에서 빛을 내며 떠오르는데       년 인간 속에 수감된 외계인 죄수를 쫓는 이들     년 고려 말 소문 속의 신검을 차지하려는 도사들  시간의 문이 열리고 모든 것이 바뀌기 시작했다 ,action
22,NULL,NULL,action
23,트랜스포머: 패자의 역습,샘 윗윅키 샤이아 라보프 가 오토봇과 디셉티콘  두 로봇 진영간의 치열한 싸움에서 우주를 구한 지  년  일상으로 돌아간 샘은 여자친구인 미카엘라 메간 폭스 와 새 친구이자 수호 로봇인 범블비와 떨어져 대학에 진학하게 된다  그러나 학교생활에 적응하며 평범하게 살고 싶은 샘의 희망과는 달리 운명적으로 또 다시 우주의 사활을 건 전쟁에 말려들게 된다  샘은 알지 못하지만 오직 그만이 선과 악  궁극의  이 펼치는 전쟁의 향방을 가를 열쇠를 가지고 있던 것이다  희생 없이는 승리도 없는 법  마침내 샘은 윗익키 가에 전해 내려온 운명에게서 도망치지 않고 맞서 싸우기로 결심하게 된다  인류를 위협하는 디셉티콘 군단과 인류를 보호하려는 오토봇 군단의 총력전  지구의 운명을 건 거대한 전쟁이 다시 시작된다 ,action
24,봉오동 전투,    년    운동 이후 봉오동 일대에서 독립군의 무장항쟁이 활발해진다  일본은 신식 무기로 무장한 월강추격대를 필두로 독립군 토벌 작전을 시작하고  독립군은 불리한 상황을 이겨내기 위해 봉오동 지형을 활용하기로 한다  항일대도를 휘두르는 비범한 칼솜씨의 해철 유해진 과 발 빠른 독립군 분대장 장하 류준열  그리고 해철의 오른팔이자 날쌘 저격수 병구 조우진 는 빗발치는 총탄과 포위망을 뚫고 죽음의 골짜기로 일본군을 유인한다   계곡과 능선을 넘나들며 귀신같은 움직임과 예측할 수 없는 지략을 펼치는 독립군의 활약에 일본군은 당황하기 시작하는데         년  월  역사에 기록된 독립군의 첫 승리 봉오동 죽음의 골짜기에 묻혔던 이야기가 지금부터 시작된다 ,action
25,NULL,NULL,action
26,고질라 VS. 콩,거대 몬스터들의 습격을 받은 지  년 후  콩은 스컬 아일랜드를 떠나 인간들의 보호관찰을 받고 있다  한편  인간들에게 등을 돌린 고질라는 비밀연구회사인 에이펙스에 존재하는 알 수 없는  에 이끌려 그곳을 쑥대밭으로 만든다  위기 상황 속  지구 안의 또 다른 지구인 할로우 어스의 에너지원을 찾아야만 인류가 안전할 수 있다는 판단하고 콩의 보호자들은 콩과 특별한 유대감을 형성하는 아이 지아와 함께 타이탄들의 고향일지 모르는 그 곳으로 위험한 여정을 떠난다  그러던 중 분노에 찬 고질라의 공격을 받고  마침내 맞붙게 된 두 전설의 장대한 대결은 앞으로 닥쳐올 대재앙의 서막에 불과했는데   세상의 운명을 놓고  지구상 가장 거대한 신화적 존재들의 스펙터클한 대격돌이 시작된다 ,action
27,드래곤 길들이기 2,바이킹과 드래곤이 친구가 되어 평화롭게 살아가는 버크섬  청년이 된  컵은 아버지 스토이크의 바람과는 달리 족장이 되는 것 보다 버크섬 밖의 더 넓은 세상을 보고 싶어한다   그러던 어느 날  신비로운 얼음대륙을 탐험하던  컵과 투슬리스는 드래곤 사냥꾼들이 쳐놓은 덫에 걸리고  드래곤들을 위협하는 강력한 어둠의 존재에 대해 알게 된다   컵과 투슬리스는 드래곤들의 평화를 위해 의문의 드래곤 군단과 맞서기로 결심하는데 ,action
28,알라딘(패키지상품 : 더빙판 추가증정),키우는 원숭이 아부와 함께 살아가는 아그라바의 좀도둑 알라딘은 어느 날 궁궐을 탈출한 술탄의 딸 자스민에게 한눈에 반한다  술탄의 자리를 노리고 있는 사악한 마법사 자파는 알라딘을 눈여겨보고 그에게 마법의 램프를 가져다주면 부자로 만들어주겠다고 말한다  동굴에 들어가서 램프를 찾던 알라딘은 도중에 동굴이 무너지는 바람에 갇 게 된다  위기에 빠진 알라딘은 램프의 요정 지니와 마법 양탄자의 도움으로 동굴에서 탈출한다  지니의 주인이 된 알라딘은 지니를 램프에서 구해주겠다고 약속하고  지니의  을 빌어 왕자로 변신해 자스민에게 청혼하기 위해 아그라바로 돌아온다  알라딘 때문에 자신의 계획이 실패로 돌아갈 위기에 처하자 자파는 알라딘을 붙잡아 바다에 던지는데   ,action
29,시스터 액트,리노의 카지노에서 삼류 가수로 일하는 들로리스는 우연  암흑가의 거물인 빈스의 범죄 현장을 목격한다  잡 기만 하면 당장 목이 비틀릴 이 꾀꼬리는 그 순간부터 쫓기는 신세가 된다  경찰에 신고한 들로리스는 증인이 될 것을 약속하고 보호를 받는데  경찰에서는 그 누구도 상상할 수 없는 곳  외부와 단절된 수녀원에 들로리스를 숨긴다  하지만 들로리스는 이렇게 답답한 곳에서 지내느니 차라리 밖에서 쫓기다 총에 맞는게 훨씬 속편한 심정이다  결국 엄격하기 그지없는 원장 수녀의 감시 아래서 들로리스는 은신이라기 보다는 감화소에 들어온 심정으로 매일 매일을 말썽으로 채우고 있는데  어느날 그녀의 손에 성가대의 지휘봉이 넘겨졌고  결국 성가대와 수녀원 전체  아니 카톨릭 전체가 뒤바뀌는 운명에 이른다 ,action
