,title,synopsis,category
15,해리 포터와 비밀의 방(2편),해리 포터에겐 이번 여름방학이 별로 즐겁질 못했다  마법이라면 질색을 하는 페투니아 이모 피오나 쇼 분 와 버논 이모부 리차드 그리피스 분 의 구박도 그렇지만  무엇보다 속상한 건 단짝이었던 론 위즐리 루퍼트 그린트 분 와 헤르미온느 그레인저 엠마 왓슨 분 가 그 사이 자신을 까맣게 잊었는지 자신의 편지에 답장 한 통 없다는 것  그러던 어느날 꼬마 집요정 도비가 해리의 침실에 나타나 뜻밖의 얘기를 한다  호그와트 마법학교로 돌아가면 무서운 일을 당할 거라는 것  도비는 해리를 학교에 못 가게 하려고 자신이 여태까지 론과 헤르미온느의 답장을 가로채 왔음을 고백한다  그러나 도비와 더즐리 가족의 방해에도 불구  해리는 론과 그의 형제들이 타고 온 하늘을 나는 자동차를 타고 이모집을 탈출  따뜻한 가족애가 넘치는 론 위즐리의 집으로 간다  개학을 앞두고 학교에 가는 날  론과 해리는 뭔가의 방해로  와     승강장에 못 들어가는 바람에 개학식에 지각할 위기에 처한다  결국 하늘을 나는 자동차 포드 앵글리아를 타고 천신만고끝에 학교에 도착했으나 공교롭게도 차가 학교 선생님들이 소중  여기는  커다란 버드나무  위에 불시착하는 바람에 화가 난 스네이프 교수로부터 퇴학 경고를 받게 된다  한편  학년 때 해리가 보여준 영웅적인 활약상은 학교 전체에 소문이 나고  그 덕에 해리는 원치 않는 관심의 초점이 된다  론의 여동생 지니  사진작가 지망생 콜린 크리비 등의 신입생과 어둠의 마법 방어술을 가르치는 신임 교수 질데로이 록허트가 새롭게 해리포터의 팬이 된다  남의 시선 끌기를 좋아하는 잘난척하는 성격 탓에 주변에서 따돌림 당하는 록허트 교수는 해리와 친해지고 싶어 안달하지만  그 역시 학교에서 일어나는 무서운 사건에 대해 뾰족한 설명을 못해준다  모든 이목은 해리에게 집중되고  결국 급우들은 해리를 의심하기에 이른다  물론 론과 헤르미온느  그리고 수수께끼의 일기장에 마음을 뺏긴 론의 동생 지니만은 끝까지 해리를 믿는다  자신을 믿는 친구들을 실망시킬 수는 없는 법  해리는  도움을 준다며 되려 걸리적 대는 록허트 교수가 다소 방해가 되긴 하지만  어둠의 세력과 맞서 싸울 결심을 하는데  ,action
16,샤잠! 신들의 분노(부가영상 제공),신들의  을 갖게 된 빌리 애셔 앤젤 와 친구들은 각자의 방법으로 슈퍼 어로의 삶을 즐기게 된다  그러던 그들 앞에 잃어버린  을 되찾고자 그리스 여신 헤스페라 헬렌 미렌 와 칼립소 루시 리우 가 나타나게 되고  세상은 혼돈에 빠지게 되는데 ,action
17,NULL,NULL,action
18,액트 오브 킬링,    년 인도네시아  쿠데타 당시 군은  반공 을 명분으로    만 명이 넘는 공산주의자  지식인  중국인들을 비밀리에 살해했다    년의 세월이 흐른 현재  대학살을 주도한 암살단의 주범  안와르 콩고 는 국민영웅으로 추대 받으며 호화스런 생활을 누리고 있다  그러던 어느 날  자신들의  위대한  살인의 업적을 영화로 만들자는 제안이 들어온다      당신이 저지른 학살을  다시 재연해보지 않겠습니까      대학살의 리더 안와르 콩고와 그의 친구들은 들뜬 맘으로 직접 시나리오를 쓰고 연기도 하며 자랑스럽게 살인의 재연에 몰두한다  하지만 촬영이 진행되면서 대학살의 기억은 그들에게 낯선 공포와 악몽에 시달리게 하고  영화는 예기치 못한 반전을 맞는다     전대미문의 방법으로 인간의 도덕성을 뒤흔드는 충격의 다큐멘터리 ,action
19,에이지 오브 탱크,벨라루스의 평범한 게임 개발자 알렉세이 쿠즈멘코프는 장갑차 전략 게임을 개발 중이지만 상사에게 시나리오에 진정성이 없다는 지적을 듣는다  쿠즈멘코프는 굉장한 전쟁 게임을 만들겠다는 일념으로 면제받은 현역에 자원하여 전차 부대에 입대한다  처음에는 고문관 소리를 들었던 쿠즈멘코프이지만  뚜렷한 목표를 가지고 노력하여 결국 동기들과 함께 역경을 딛고 성장한다  하루가 다르게 군대에 적응해가는 쿠즈멘코프는 원래 목표였던 게임 개발을 병행하는데  과연 원하던 대로 진정성 있는 게임을 완성할 수 있을까 ,action
20,빅 히어로(패키지: 자막판+더빙판),천재 공학도  테디 가 개발한  링로봇  베이맥스     테디 의 동생이자 로봇 전문가인   로 는 도시가 파괴될 위기에 처하자   베이맥스 를 슈퍼 어로로 업그레이드 하는데   과연 이들은 도시의 위험을 막아낼 수 있을까 ,action
21,소년시절의 너,시험만 잘 치면 멋진 인생을 살 수 있다고 가르치는 세상에서 기댈 곳 없이 세상에 내몰린 우등생 소녀  첸니엔 과 양아치 소년  베이   비슷한 상처와 외로움에 끌려 서로에게 의지하게 된 두 사람은 수능을 하루 앞둔 어느 날   첸니엔 의 삶을 뒤바꿔버릴 거대한 사건에 휘말리게 된다   첸니엔 만은 평범하고 행복하게 살길 바라는  베이 는 그녀의 그림자가 되어 모든 것을 해결하기로 마음 먹는데    고마워  내 세상의 전부  소년시절의 너  ,action
22,큐어,도쿄 지역에서 동일한 방식의 엽기적인 연쇄 살인사건이 발생한다  놀라운 것은 체포된 범인들이 하나같이 회사원  교사  경찰  의사 등 평범한 사람들이라는 것  평소 아무 문제가 없던 사람들이 똑같은 방식으로 살인을 저지른 것에 의문을 품은 다카베 형사 야쿠쇼 고지 는 이들이 모두 한 남자를 만난 후 범행을 저질렀다는 사실을 알게 된다 ,action
23,NULL,NULL,action
24,더 킹,무소불위 권력을 쥐고 폼 나게 살고 싶었던 태수는 우여곡절 끝에 권력의 설계자 한강식을 만나 핵심 라인을 타고 승승장구 하게 된다  정권이 교체되는 중요한 시기  새로운 판을 짜며 기회를 노리던 이들 앞에 예상치 못한 위기가 닥치는데   대한민국이 속 시원하게 뒤집 다 ,action
25,월터의 상상은 현실이 된다,자신의 꿈은 접어둔 채   년째  라이프  잡지사에서 포토 에디터로 일하고 있는 월터 미티   해본 것도  가본 곳도  특별한 일도 없는 월터의 유일한 취미는 바로 상상   상상 속에서만큼은  본 시리즈 보다 용감한  어로   벤자민 버튼 보다 로맨틱한 사랑의 주인공이 된다   어느 날   라이프 지의 폐간을 앞두고 전설의 사진작가가 보내 온 표지 사진이 사라지는 일이 벌어진다   당장 사진을 찾아오지 못할 경우 직장에서 쫓겨날 위기에 처하게 된 월터는  사라진 사진의 미스터리를 풀기 위해 연락조자 닿지 않는 사진작가를 찾아 떠나는데   지구 반대편 여행하기  바다 한 가운데 헬기에서 뛰어내리기  폭발직전 화산으로 돌진하기 등  한 번도 뉴욕을 벗어나 본 적 없는 월터는 전혀 예상치 못한 곳에서  상상과는 비교도 안 되는 수 많은 어드벤처를 겪으면서 생애 최고의 순간을 맞이하게 되는데   당신이 망설이고 있는 그 순간  월터의 상상은 현실이 된다 ,action
26,분노의 질주: 더 오리지널,범법자의 신분으로 경찰에게 쫓기는 도미닉 빈 디젤 은 사랑하는 여인 레티 미셸 로드리게즈 의 갑작스런 죽음을 접하고 복수를 위해   로 돌아온다  한편    최대 갱단의 두목을 쫓고 있던 브라이언 폴 워커 은 범죄의 중심에 자신의 친구이기도 했던 레티의 죽음이 연관되어 있음을 직감한다  위장 잠입한 갱단 소굴에서 서로 만나게 된 도미닉과 브라이언  서로 쫓고 쫓기는 경찰과 도망자의 관계이지만  서로의 우정과 믿음에 이끌린 두 사람은  여인과 친구의 복수를 위해 잠시 손을 잡기로 한다  하지만  적의 실체에 점점 다가갈수록 목숨을 건 위험한 액션은 점점 극으로 치닫는데 ,action
27,포드 V 페라리(부가영상 제공),    년대  매출 감소에 빠진  포드 는 판매 활로를 찾기 위해 스포츠카 레이스를 장악한 절대적  위  페라리 와의 인수 합병을 추진한다  막대한 자금력에도 불구  계약에 실패하고 엔초 페라리로부터 모욕까지 당한 헨리 포드  세는 르망   시간 레이스에서 페라리를 박살 낼 차를 만들 것을 지시한다   불가능을 즐기는 두 남자를 주목하라   세계  대 자동차 레이싱 대회이자  지옥의 레이스 로 불리는 르망   시간 레이스  출전 경험조차 없는  포드 는 대회  연패를 차지한  페라리 에 대항하기 위해 르망 레이스 우승자 출신 자동차 디자이너  캐롤 셸비  맷 데이먼 를 고용하고  그는 누구와도 타협하지 않지만 열정과 실력만큼은 최고인 레이서  켄 마일스  크리스찬 베일 를 자신의 파트너로 영입한다   포드의 경영진은 제 멋대로인  켄 마일스 를 눈엣가시처럼 여기며 자신들의 입맛에 맞춘 레이스를 펼치기를 강요하지만 두 사람은 어떤 간섭에도 굴하지 않고 불가능을 뛰어넘기 위한 질주를 시작하는데   그 어떤 각본보다 놀라운 실화가 펼쳐진다 ,action
28,천로역정: 천국을 찾아서,희망도  기쁨도 없는 멸망도시에서 살아가던  크리스천 은 어느 날  한 권의 책을 통해 천국도시가 존재하며  곧 멸망도시가 불바다로 변할 것이라는 사실을 알게 된다   바깥세상은 죽음뿐이라는 모두의 만류를 뒤로하고  크리스천 은 천국도시를 찾아서 모험의 길로 접어 드는데 ,action
29,NULL,NULL,action
