,title,synopsis,category
10,제네시스: 세상의 소금,인류 역사상 가장 비극적인 전쟁과 기아의 현장   그는 언제나 카메라를 들었다  한 줄기 희망의 빛을 찾기 위하여   태초의 순수를 간직한 풍경들의 파괴   그는 한 그루의 나무를 심기 시작했다  자연의 복구를 통해 인간성을 회복시키기 위하여      만 그루의 나무를 심어 기적의 숲을 만들어낸 세바스치앙 살가두  오늘도 사진을 찍으며 나무를 심는 세계 사진계의 거장    그의 감동적인 인생 스토리가 당신을  링한다 ,documentary
11,한여름밤의 재즈,어느 화창한 여름 날  휴양 도시 뉴포트로 삼삼오오 모이기 시작하는 사람들  그들을 반기는 낭만 가득한 여름 바다와 감미로운 재즈 선율   루이 암스트롱  마할리아 잭슨  셀로니어스 몽크  척 베리  아니타 오데이  해가 지면 역사상 가장 위대한 재즈 페스티벌의 막이 오른다 ,documentary
12,히치콕 트뤼포,    년  프랑수아 트뤼포는 알프레드  치콕에게 일주일에 걸친 긴 인터뷰를 제안한다   새    싸이코    현기증    이창  등 숱한 명작을 남긴  서스펜스의 대가  알프레드  치콕과 그런  치콕을 흠모했던 씨네필이자  누벨바그의 기수 였던 프랑수아 트뤼포  일주일간의 대화 속에서 드러나는  치콕의 작품세계와 두 감독의 우정   마틴 스콜세지  데이빗 핀처  웨스 앤더슨  리처드 링클레이터 등 우리 시대 명감독들의 열렬한 고백과 논평을 통해 되살아난  치콕의 작품들 그리고  치콕과 트뤼포의 시네마틱한 순간이 지금 바로 펼쳐진다 ,documentary
13,인사이드 잡,미국 리먼 브라더스의 파산 신청과 최대 보험사    의 몰락은 미국 경제를 뒤흔들었다  월 스트리트 쇼크로 글로벌 주식 시장은 그 즉시 휘청거렸다  전 세계는 수십 조 달러의 빚더미에 올라앉았고 경제 침체는 계속되었다  집 값과 자산은 대폭락했고   천만 명이 해고됐으며   천만 서민들은 극빈자가 되었다  세계 경제를 파탄으로 내몰았지만  여전  돈과 권력을 손에 쥐고 있을 주범들은 과연 어디 있는가 ,documentary
14,김군,    년  월  광주 도심 곳곳에서 포착된 한 남자  군용 트럭 위 군모를 쓰고 무기를 든 매서운 눈매  군사평론가 지만원은 그를 북한특수군  제 광수 로 명명하고  누군가는 그를 한동네에 살았던  김군 이라고 기억해내는데   사진 한 장으로부터 시작된 광주의 진실이 밝혀진다 ,documentary
15,뚜르: 내 생애 최고의 49일,스물여섯 윤혁은 희귀암 말기 판정을 받지만 운명처럼 찾아온 자전거로 새로운 희망을 꿈꾼다  생애 최대 좌절의 순간 세계 최고의 자전거 대회  뚜르드프랑스  완주를 꿈꾸는 윤혁  항암치료를 중단하고 그를 위해 모인  인의 드림팀과 함께 우여곡절 끝에 드디어 프랑스에 입성한다  하지만 첫 라이딩에서 메카닉은 팔이 부러지고  팀닥터는 불편한 숙소에 불만이 폭발한다  현지 코디네이터는 적은 예산과 팀원들의 불신으로 좌괴감에 빠지고  라이딩 파트너는 체력 고갈로 바람막이는커녕 점점 쉬는 날이 많아진다  좌충우돌 속에서도 첫번째 고비인 피레네 산맥을 하루만에 넘은 윤혁  드림팀 멤버들은 다시 심기일전  을 모으기로 하는데  싸우고 화해하고 울고 웃으며 서로의 마음을 하나로 모아가는 드림팀과 윤혁  한국인 최초  뚜르드프랑스  완주의   일         의 뜨거운 도전이 시작된다 ,documentary
16,밥정,잔디  잡초  이끼  나뭇가지   자연을 재료 삼아 요리를 만드는 방랑식객 임지호 셰프  친어머니와 양어머니에 대한 아픈 사연을 간직한 그는 길에서 인연을 맺은 사람들에게 기꺼이 음식을 대접한다  지리산에서 만난 김순규 할머니를 길 위의 어머니로   년간 모시지만  끝끝내 찾아온  번째 이별  임지호 셰프는 낳아주신  길러주신  그리고 마음을 나눠주신  명의 어머니를 위해  일 동안    접시의 음식을 장만한다   밥 으로  정 을 나누는 인생의 참맛  더 늦기 전에 당신과 나누고 싶습니다 ,documentary
17,NULL,NULL,documentary
18,파산의 기술,세상은 여전   신파가 지배하는 것처럼 보인다  이 말은  이 세계의 작동방식이라는 것이 아직도 여전  공고하다는 것이다  나는 우리 주위에 널리고 널린 신파의 소재들 중에서 근   여 년간 이곳 사람들의 삶을 규정했던 파산이라는 소재를 선택했다  이 소재 속에는 의심할 나위 없이 보편적인 고통의 신음과 통곡이 넘쳐났으며  지난   여 년간의 한국사회를 규정할 수 있는 요소들  소위 신자유주의라는 자본의 단계  혁명적 단절 없이 몰락한 한 세대  등등  이 요점정리 노트처럼 들어 있었다  그러나 이 영화는 소재를 분석하고 설명하고 대안을 제시하는 것에 관심이 없다  오 려 영화는 소재로부터 최대한 멀어지려고 안간 을 쓰고 있다  그래야만 이 고통이  특정 정책의 잘못이나 실수의 문제가 아니라 언제나 우리 앞에서 으르렁대고 있는 싸움의 대상 그 자체의 문제로 인식될 수 있다고 생각했기 때문이다      년을 전후로 한국의 뉴스에는 사회적 타살이나 다름없는 자살에 대한 소식들이 넘쳐나기 시작했다  아무리 끔찍한 사건  사고도 그것이 일상적이라면 내성이 생기는 법이다  여전  신파가 지배하는 세상에 서 감독은 파산 이라는 소재를 선택해 지난   여 년 간의 한국사회를 보여주는 장면들을 나열한다  분석이나 설명이 아닌 이 같은 기술 은 세계의 변하지 않는 작동 방식을 발견하게 한다   전주국제영화제       서울 독립영화제       인디다큐페스티발       전주국제영화제       인디포럼       인권영화제,documentary
19,"아치의 노래, 정태춘",한국 포크 역사상 가장 뜨거웠던 뮤지션 정태춘의 이야기가 펼쳐진다     대 가수상  가요 사전심의 철폐운동 그리고 음악시장을 홀연  떠나기까지  어디서도 들어보지 못한 노랫말과 서정적인 음율로 시대와 함께한 뮤지션  데뷔   주년  우리가 몰랐던 정태춘의 음악과 삶을 만나다 ,documentary
20,위 아 엑스,뉴욕 매디슨 스퀘어가든 공연  일 전  전설의 록밴드 엑스 재팬의 리더이자 드러머 요시키는 담담  공연을 준비하며 눈물과 웃음의 지난 날들을 회상한다 ,documentary
21,물숨,내 고향 제주에는 살기 위해 숨을 멈춰야만 하는 여인들이 있다  맨몸으로 바다에 뛰어드는 우도의 해녀들이 온종일 숨을 참은 대가는 이승의 밥이 되고  남편의 술이 되고  자식들의 공책과 연필이 되었다  하지만 해녀들은 안다  욕심에 사로잡 는 순간 바다는 무덤으로 변하고  욕망을 다스리면 아낌 없이 주는 어머니의 품이 된다는 것을   삶이라는 거친 파도를 넘으며 바다와 함께 울고 웃었던 해녀들에게서 배우는 명쾌한  숨 의 한 수 ,documentary
22,목숨(확장판),남은 시간 평균   일  삶의 끝에서 잠시 머물며 이별을 준비하는 곳  호스피스  누군가의 아버지  어머니 그리고 사랑하는 사람들이 이곳에서 마지막을 준비한다   사십대 가장 박수명  두 아들의 엄마 김정자  수학 선생님 박진우 할아버지와 쪽방촌 외톨이 신창열이 이곳에 있다  이들이 두고 떠나야 하는 것은 사랑하는 가족  어렵게 장만한 집  따끈한 짜장면 한 그릇과 시원한 막걸리 한 모금  누구도 피할 수 없는 임종 앞에서야 진심으로 사랑하며 마치 처음인 듯 뜨겁게 살아가는 사람들의 이야기가 펼쳐진다  슬픈데 웃음도 나고 겁나는데 따뜻하기도 하고  가족이 생각나고 오늘이 소중해지고 괜  반성하게 되는 시간  임종을 통해 보게 되는 살아있다는 것의 기적  세상 무엇보다 소중한  목숨 을 만난다   사는 게 좋은 걸 잊어버린 당신에게 권합니다 ,documentary
23,NULL,NULL,documentary
24,"자우림, 더 원더랜드",대한민국 최고의 밴드 자우림은 데뷔   주년을 맞이하여    명의 팬들이 코러스로 참여하는 특별한 앨범을 만든다  그리고   년 기념 콘서트를 준비하게 되는데        년 데뷔한 자우림의 세계관과 개인적인 에피소드들  위기의 순간과 자우림 음악의 핵심인  청춘 에 대한 진심 어린 이야기까지 어디에서도 볼 수 없었던 자우림의 솔직한 면모를 함께 들여다본다 ,documentary
25,NULL,NULL,documentary
26,노회찬6411,시커메진 한국 정치의 판을 바꾸고자 했던 사람 서민의 언어로 그들의 속을 시원하게 대변했던 사람 함께 비를 맞으며 약자와 공감하고자 했던 사람 법 앞에 만인이 평등하길 희망했던 사람 누구나 악기 하나 정도는 다룰 수 있는 사회를 꿈꿨던 사람 지금 더욱 그리운 이름 노회찬의 진짜 이야기가 시작된다 ,documentary
27,북극의 나누크,로버트 플래허티는 몇명의 이누이트의 안내로 북극을 탐험하고 돌아온 뒤 영화를 완성하지만 그것이 마음에 들지 않는다  그로부터 약  년 뒤인     년  그는 이누이트 한명에 초점을 맞춰 영화를 완성하겠다는 일념으로 다시 북극에 간다  플래허티는 호프웰사운드 웅가바 북쪽에 사는 사냥꾼 나누크를 주인공으로 삼아 그와 그의 가족을 촬영한다  이티비무이츠 부족인 나누크는 가족  동료들과 불모의 땅인 북극에서 동물 사냥에 의존해 산다  나누크는 원시적 사냥 도구인 작살로 여우  바다표범  바다코끼리  북극곰 등을 사냥한다  나누크는 백인 무역업자와 교류하며 사냥물을 칼  구슬  사탕 등으로 교환하기도 한다  사냥감 중 무게가   가량 되는 바다코끼리는 사냥하기 만만치 않은 존재다  나누크와 동료들은 바다코끼리가 육지에서는  을 못 쓴다는 것을 이용해 그들이 육지에 나와 잠을 청할 때를 노린다  망을 보던 바다코끼리가 이를 눈치채고 동료들을 깨워 도망가지만 제일 늦은 한 마리가 작살에 걸리고 만다  이티비무이츠족은 밀리고 당기는 오랜 대치 끝에 바다코끼리 포획에 성공한다  그들은 포획한 바다코끼리의 배를 갈라 그 자리에서 살덩이를 나눠 먹는다  그들은 적당한 곳을 찾아 얼음으로 이글루를 지어 생활한다  어른들이 이글루를 만드는 동안 아이들은 썰매를 타며 논다  다음날 이티비무이츠족은 허스키가 끄는 썰매로 이동해 바다표범을 사냥한다  날이 저물자 그곳에 있던 버려진 이글루에서 잠을 청한다 ,documentary
28,올리버 색스: 그의 생애,    년  월  시한부 판정을 받고 올리버 색스는  나의 생애 란 에세이를 뉴욕 타임즈에 기고하고  삶의 마지막 순간을 담은 다큐멘터리를 제작하게 된다  의학계의 시인   아내를 모자로 착각한 남자 를 비롯한 베스트셀러 작가  인간의 뇌라는 경이로운 우주의 탐험가 등 수많은 수식어들 사이에서  이 아름다운 행성에 태어나 지각 있는 존재로 살아간 것에 대한 기쁨과 감사함 으로 삶의 마지막 순간까지도 눈물이 아닌 따스함을 남기는 올리버 색스의 경이로운 삶의 여정이 펼쳐진다 ,documentary
29,NULL,NULL,documentary
