,title,synopsis,category
10,크리스마스에는 행복이,모두가 손꼽아 기다리는 크리스마스를 싫어하는  애비  크리스틴 스튜어트 와 행복한 크리스마스를 꿈꾸는  하퍼  맥켄지 데이비스    애비 에게 즐거운 크리스마스 추억을 선물하고 싶은  하퍼 는 자신의 집에  애비 를 초대해 가족들과 함께  일 동안 연휴를 보낼 것을 제안한다   한편   하퍼  역시  애비 를 위해 단 하나뿐인 선물을 준비하지만  하퍼 의 가족들로 인해  애비 의 계획은 계속 틀어지기만 하는데   과연 두 사람은 서로에게 가장 특별한 크리스마스를 선물할 수 있을까  올겨울  가장 행복한 크리스마스가 찾아옵니다,melo
11,유열의 음악앨범, 오늘 기적이 일어났어요       년 가수 유열이 라디오   를 처음 진행하던 날  엄마가 남겨준 빵집에서 일하던 미수 김고은 는 우연  찾아 온 현우 정해인 를 만나 설레는 감정을 느끼게 되지만 뜻하지 않은 사건으로 인해 연락이 끊기게 된다    그때  나는 네가 돌아오지 않을 거라고 생각했어  그래도 기다렸는데   다시 기적처럼 마주친 두 사람은 설렘과 애틋함 사이에서 마음을 키워 가지만 서로의 상황과 시간은 자꾸 어긋나기만 한다  계속되는 엇갈림 속에서도 라디오  유열의 음악앨범 과 함께 우연과 필연을 반복하는 두 사람   함께 듣던 라디오처럼 그들은 서로의 주파수를 맞출 수 있을까 ,melo
12,NULL,NULL,melo
13,귀를 기울이면,너와 함께 꿈을 펼치고 싶어   동화 작가를 꿈꾸는  시즈쿠  세계적인 첼리스트를 꿈꾸는  세이지   중학교 시절  두 사람은 가슴 속에 품고 있던 꿈을 이루기 위해 다시 만날 것을 약속하며 각자 바쁜 하루하루를 보낸다   그리고   년 후  시즈쿠 는 일본에서 출판 에디터로   세이지 는 이탈리아에서 전도유망한 첼리스트로 서로의 길을 응원하며 꿈을 향해 나아가려 한다   그러나 현실에 지친  시즈쿠 는 일과 꿈 사이 선택의 기로에 서게 되고 정답을 찾기 위해  세이지 가 있는 이탈리아로 떠나게 되는데 ,melo
14,타임 이즈 업,상위    모범생  비비안 은 자신이 곤경에 처할 때마다 도움을 주는 수영부 문제아  로이 에게 묘한 호감을 느끼지만 이미  비비안 의 곁에는 수영부 에이스이자 오랜 남자친구  스티브 가 있다   서로에 대한 감정을 애써 무시하던  비비안 과  로이 는 우연  이탈리아 로마에서 잊지 못할 로맨틱한 하루를 함께 보내며 거부할 수 없는 끌림을 인정하게 된다   운명적으로 맞닿은 두 사람의 마음이 이어지려는 순간  갑작스러운 사고로  비비안 은  로이 와 함께 한 그날의 기억을 모두 잃게 되는데 ,melo
15,NULL,NULL,melo
16,아델라인 : 멈춰진 시간,우연한 사고 이후 영원  늙지 않게 된 아델라인은 올해로    세가 됐지만  여전    세의 미모를 간직하고 있다  자신의 정체를 수상하게 여기는 사람들을 피해   년마다 신분과 거주지를 바꾸며 외롭게 살아가던 아델라인은 새해 전야 파티에서 만난 엘리스와 사랑에 빠지게 된다  자신의 삶을 저주라고 생각하는 아델라인은 그에게 자신의 비밀을 고백하려 하는데  시간이 멈춘 아델라인의 사랑은 다시 시작 될 수 있을까 ,melo
17,NULL,NULL,melo
18,프린세스 다이어리 2,꿈 많은 새내기공주  미아 는 이제 아주 특별한 수업을 받아야 된다  공주수업이 끝나기가 무섭게 여왕수업을 받아야 하는 그녀에게 제노비아의 국법에 따른 단서조항이 주어진다  여왕이 되려면 결혼부터 해야 하는 것  문제는  미아 가 사랑하고 싶은 남자와 결혼하고 싶은 남자 사이에서 아슬아슬하고 달콤한 줄다리기를 해야 된다는 것  과연  미아 는 어떤 선택을 하게 될지    ,melo
19,NULL,NULL,melo
20,NULL,NULL,melo
21,리디밍 러브,누구나 품을 수 있지만  누구도 소유할 수 없는  엔젤  단 한 번도 원하는 삶을 살아본 적 없던 그녀에게 운명처럼 오직 그녀를 사랑하는 남자가 나타난다 무조건적인 그의 사랑에  엔젤 은 매번 도망치지만 조금씩  그리고 천천  진정한 세상을 알아가는데   사랑이 이끄는 순간  눈부신 기적이 시작된다 ,melo
22,NULL,NULL,melo
23,NULL,NULL,melo
24,NULL,NULL,melo
25,NULL,NULL,melo
26,포카혼타스(패키지: 자막판+더빙판),    년  신대륙 탐험의 시대가 개막되었다  젊고 미남인 선장 존 스미스             멜 깁슨 목소리 분 와 황금에 눈먼 총독 존 랫클리프는 신대륙을 향해 모험을 떠난다  한편  원주민 추장의 딸인 포카혼타스             아이렌 베다드 목소리 분   주디 쿤 노래 분 는 신대륙 버지니아에 평화롭게 살고있다  그러던 어느날 전투에서 이기고 돌아온 추장 포와탄           러셀 민스 목소리 분 이 자신의 딸 포카혼타스와 용맹스러운 전사 코코움         제임스 아파우무트 폴 목소리 분 과의 혼인을 맺어주려 하자 그녀는 인생의 중대한 해답을 찾기 위해    살 먹은 정령인 버드나무 할머니                     린다 헌트 목소리 분 를 찾아간다  줄거리        년 용감한 선장 존 스미스와 황금에 눈먼 총독 랫클리프가 이끄는 영국의 개척자들이 신세계인 미대륙 버지니아에 닻을 내리면서 아름다운 인디언 소녀인 포카혼타스가 사는 평화로운 마을에는 파문이 일기 시작한다  인디언 추장은 자신의 딸인 포카혼타스를 용맹스러운 전사인 코쿠움과 결혼시키려고 하지만 포카혼타스는 싫어한다  랫클리프는 신세계를 제임스타운이라고 명명하고  선원들에게 황금을 캐라고 지시한다  스미스는 우연  포카혼타스를 만나서 사랑하게 되고  랫클리프는 인디언들과 전쟁한다  스미스는 전쟁을 막으려고 하지만 코쿠움의 죽음을 계기로 인디언들에게 잡 다  전쟁은 시작되고  스미스가 처형되려는 찰나에 포카혼타스가 나타나 스미스를 사랑한다고 말하고 추장은 스미스를 풀어준다  그 후 스미스는 떠난다 ,melo
27,데자뷰,때는 마디그라 축제일  뉴올리언스의 한 부두에서 벌어진 폭파 테러 사건의 증거물을 확보하기 위해 현장에 나간 더그는 지금껏 데자뷰라고 알려졌던 현상에 대한 놀라운 수수께끼를 알게된다  그는 테러로 희생된 수백명의 생명을 구하기 위해 범인과의  그리고 시간과의 두뇌 싸움을 시작하게 된다  모든 것을 바꿀수 있는  예측 불가능한 도박에 몸을 던진것이다  시공의 물리적 개념을 거슬러 과거로 돌아간 칼린은 수사 과정에서 범행의 피해자인 한 여인에게 강렬한 이끌림을 느낀다  칼린이 온 미래의 시점에선 이미 죽은 피살자인 여인  그러나 과거로 돌아간 시점에서 그녀는 부두 폭파 테러를 막을수 있는 열쇠를 쥐고 있는 당사자이다 ,melo
28,NULL,NULL,melo
29,비와 당신의 이야기, 이건 기다림에 관한 이야기다  뚜렷한 꿈도 목표도 없이 지루한 삼수 생활을 이어가던  영호  강하늘   오랫동안 간직해온 기억 속 친구를 떠올리고 무작정 편지를 보낸다   자신의 꿈은 찾지 못한 채 엄마와 함께 오래된 책방을 운영하는  소희  천우희 는 언니  소연 에게 도착한  영호 의 편지를 받게 된다    몇 가지 규칙만 지켜줬으면 좋겠어  질문하지 않기  만나자고 하기 없기 그리고 찾아오지 않기     소희 는 아픈 언니를 대신해 답장을 보내고 두 사람은 편지를 이어나간다  우연  시작된 편지는 무채색이던 두 사람의 일상을 설렘과 기다림으로 물들이기 시작하고   영호 는   월   일 비가 오면 만나자는 가능성이 낮은 제안을 하게 되는데   ,melo
