,title,synopsis,category
10,인어 공주(패키지상품 : 더빙판 추가증정),트리톤의 통치하에 있는 바다왕국에서 트리톤의 딸인 에리얼은 아름다운 목소리로 귀여움을 독차지하고 있다  하지만 그녀는 인간세계에 관심을 두고 있다  우연  바다에 빠진 왕자를 구해준 에리얼은 그를 사랑하게 된다  그녀는 그를 만나고 싶어하고  이를 알게 된 마녀 우슬라는 그녀에게 다리를 주고  그녀의 영혼을 달라는 거래를 하게 된다  에리얼은 왕자를 만나러 가게 되고  둘은 가까워지지만 마녀의 방해로 일은 어렵게 된다  더구나 마녀는 에리얼로 변장하고 왕자를 혼란에 빠뜨린다  일은 어렵게 되어가고  에리얼은 마녀의 마수에서 헤어나오기 위해 바둥거리지만 그녀의 영혼은 이미 마녀의 손아귀에 에 들어가려한다 ,drama
11,세상에서 가장 아름다운 이별, 피곤해  병원 일에만 신경 쓰는 가장 김갑수   밥 줘  밥  어린애가 되어버린 할머니 김지영   알아서 할게요  언제나 바쁜 큰 딸 박하선   됐어요  여자친구밖에 모르는 삼수생 아들 류덕환   돈 좀 줘  툭 하면 사고치는 백수 외삼촌 부부 유준상 서영희  그리고   꿈 많고 할 일도 많은 엄마 배종옥  영원  반복될 것만 같았던 일상에 찾아온 이별의 순간  그날 이후 우리는 진짜  가족 이 되었습니다 ,drama
12,NULL,NULL,drama
13,퍼펙트 게임(리마스터링),대결을 원한 세상 속으로 꿈을 던진 두 남자  최동원 선동열의 고독하고도 치열한 맞대결   불안과 격동의     년대  프로야구는 단순한 스포츠를 넘어 전국민을 사로잡고 있었다  노력과 끈기로 대한민국 최고의 투수로 자리잡은 롯데의 최동원  그리고 최동원의 뒤를 이어 떠오르는 해태의 천재 투수 선동열  세상은 우정을 나누던 선후배였던 두 사람을 라이벌로 몰아세우는데    전적  승  패  그리고     년  월   일  자신들의 꿈을 걸어야 했던 최동원과 선동열의 마지막 맞대결이 펼쳐진다  선동열 앞에서만은 큰 산이고 싶었던 최동원  그 산을 뛰어 넘고 싶었던 선동열,drama
14,라라랜드,꿈을 꾸는 사람들을 위한 별들의 도시  라라랜드   재즈 피아니스트  세바스찬  라이언 고슬링 과 배우 지망생  미아  엠마 스톤   인생에서 가장 빛나는 순간 만난 두 사람은 미완성인 서로의 무대를 만들어가기 시작한다 ,drama
15,이집트 왕자, 이 영화의 원전은  출애굽기             이며  예술적 역사적 배경은 수많은 믿음의 초석인 성경의 핵심적 내용과 본질 믿 가치에 입각했다   모세  이야기도  출애굽기 에 기록돼 있다    브리 인이 모두 이집트의 노예로 소유되었던 시대   브리 인의 반란과 예언자의 출현을 두려워한 이집트 왕 세티는  브리 신생남아를 모두 죽이라는 명령을 내린다  아기 모세의 어머니와 형제들은 아기를 광주리에 담아 강물에 띄워 보내고  왕비에게 발견된 모세는 람세스와 함께 건장한 이집트 왕자로 성장한다  어느 날 밤 모세는 파티에서 선물받은 미디안 처녀 십보라가 도망치는 뒤를 밟다가 자신의 친형제 미리암  아론과 마주친다  미리암으로부터 자신의 출생과 성장의 비밀을 들은 모세는 아버지로 믿어왔던 세티에게서 이 사실을 확인하고 괴로와한다  그러던 어느 날 모세는  브리 노예가 학대받는 것을 보고 실수로 건설감독을 떼밀어 죽인다  자신의 성장배경과 예기치 않은 살인으로 충격받은 모세는 왕궁을 떠나 사막을 배회하다가 미디안 처녀 십보라가 속한 유랑민을 만난다  그들과 함께 생활하면서 아름다운 십보라와 결혼하여 행복하게 살던 모세는 우연  양을 찾으러 나갔다가 불붙은 떨기나무를 보고 하나님의 계시를 듣는다  그 계시는 바로 이집트인의 박해로부터  브리인을 구하라는 것  왕궁으로 돌아온 모세를 보고 람세스는 뛸듯이 반가와하지만 모세가  브리인의 해방을 요구하자 저주를 내리겠다고 협박한다  모세는 하나님의 말씀과 인도에 따라 이집트에 열 가지 재앙을 내린다  이집트인의 장자를 죽이는 열 번째 재앙에 람세스의 아들도 목숨을 잃자 마침내 람세스는 모세로 하여금  브리인들을 데리고 떠나도록 허락한다  모세가 이끄는  브리 백성들의 무리가 홍해에 다달았을 무렵 복수심에 불타는 람세스가 병사를 이끌고 따라온다  위기의 상황에서 모세가 하나님이 주신 지팡이를 홍해에 담그자 물이 양쪽으로 갈라지는 기적이 일어나는데 ,drama
16,보호자, 살면서 내가 선택했던 모든 것을 다 후회했어      년 만에 출소한  수혁  정우성 은 자신에게 딸이 있다는 사실을 알게 되고 조직을 떠나 평범하게 살기로 결심한다   수혁 의 출소를 기다리던 보스  응국  박성웅 은  수혁 에게 배신감을 느끼고 자신의 오른팔이자 조직의  인자  성준  김준한 에게 그를 감시하라 지시한다   수혁 에 대한 열등감으로 가득 찬  성준 은 일명 세탁기라 불리는  인조 해결사  우진  김남길 과  진아  박유나 에게  수혁 을 제거할 것을 의뢰하고 자신들의 방식대로 무자비하게 타겟을 처리하는 이들은  수혁 을 죽이기 위해 접근하는데    평범한 삶  가장 위험한 꿈이 되었다,drama
17,버킷 리스트 - 죽기 전에 꼭 하고 싶은 것들,자동차 정비사 카터 모건 프리먼 는 대학 신입생 시절  철학교수가 과제로 내주었던  버킷 리스트 를 떠올린다  하지만   년이 지난 지금  죽기 전에 꼭 하고 싶은 일들을 적어보는  버킷 리스트 는 잃어버린 꿈이 남긴 쓸쓸한 추억에 불과하다  재벌 사업가 에드워드 잭 니콜슨 는 돈 안 되는  리스트  따위에는 관심 없다  기껏해야 최고급 커피 맛보는 것 외에 자신이 원하는 게 무엇인지 생각할 수도 없다  우연  같은 병실을 쓰게 된 두 남자는 너무나 다른 서로에게서 너무나 중요한 공통점을 발견하게 된다   나는 누구인가 를 정리할 필요가 있다는 것  얼마 남지 않은 시간 동안  하고 싶던 일 을 다 해야겠다는 것   버킷 리스트 를 실행하기 위해 두 사람은 병원을 뛰쳐나가 여행길에 오른다   세렝게티에서 사냥하기  문신하기  카레이싱과 스카이 다이빙  눈물 날 때까지 웃어 보기  가장 아름다운 소녀와 키스하기  화장한 재를 깡통에 담아 경관 좋은 곳에 두기    목록을 지워나가기도 하고 더해 가기도 하면서 두 사람은 많은 것을 나누게 된다  인생의 기쁨  삶의 의미  웃음  통찰  감동  우정까지  ,drama
18,파이널 리벤지,에르투그룰 대령은 생화학 무기를 거래하는 테러범들의 소탕 작전에 투입되었다가 작전 중 동생을 잃고 보직에서 물러난다  동생을 잃은 자책감에 시달리고 있던 중 본부에서 중요한 임무로 다시 호출을 받지만 거절한다   그러던 어느 날  무기 거래 테러범들은 그날 거래 현장에서 대령에게 방해를 받은 것에 앙심을 품고 대령의 집에 침입해 아내마저 살해해 버린다   에르투그룰 대령은 죽은 동생과 아내 그리고 국가를 위해 위험천만한 작전에 다시금 발을 내딛게 되는데   ,drama
19,천룡팔부: 교봉전,북송 초기 송나라와 거란족의 요나라가 갈등을 겪던 시기를 배경으로  거지 패거리 개방에 들어가 우두머리인 방주가 된  교봉 견자단  이 음모에 휩싸여 살인 누명을 쓰고 개방을 스스로 떠나면서 새롭게 시작되는 여정을 담은 정통 무협 액션,drama
20,NULL,NULL,drama
21,명량,    년 임진왜란  년  오랜 전쟁으로 인해 혼란이 극에 달한 조선  무서운 속도로 한양으로 북상하는 왜군에 의해 국가존망의 위기에 처하자 누명을 쓰고 파면 당했던 이순신 장군 최민식 이 삼도수군통제사로 재임명된다   하지만 그에게 남은 건 전의를 상실한 병사와 두려움에 가득 찬 백성  그리고   척의 배 뿐  마지막 희망이었던 거북선마저 불타고 잔혹한 성격과 뛰어난 지략을 지닌 용병 구루지마 류승룡 가 왜군 수장으로 나서자 조선은 더욱 술렁인다      척에 달하는 왜군의 배가 속속 집결하고 압도적인 수의 열세에 모두가 패배를 직감하는 순간  이순신 장군은 단   척의 배를 이끌고 명량 바다를 향해 나서는데      척의 조선       척의 왜군 역사를 바꾼 위대한 전쟁이 시작된다 ,drama
22,오토라는 남자,모든 것을 포기하려는  오토  톰 행크스 는 죽고 싶을 타이밍마다 이를 방해하는 이웃들로 분노가 치밀어 오른다  인생 최악의 순간  뜻하지 않은 이웃들과의 사건들로 인해  오토 는 생각지도 못한 상황으로 흘러가는데 ,drama
23,콩나물,마을을 누비는 보리의 하루  그녀의 눈높이로 바라본 세상 그리고 뜻밖의 판타지  할아버지의 제삿날   살 소녀 보리는 바쁜 엄마를 대신해 콩나물을 사 오려 한다  생애 처음  집 밖으로 홀로 떠나는 여행  과연 보리는 혼자 무사  콩나물을 사 올 수 있을까 ,drama
24,3일의 휴가, 따님은 어머님을 보거나 목소리를 들을 수 없고요  휴가 동안 좋은 기억만 담고 오시면 됩니다   죽은 지  년째 되는 날   복자  김해숙 는 하늘에서  일간의 휴가를 받아 규칙 안내를 맡은 신입  가이드  강기영 와 함께 지상에 내려온다  미국 명문 대학교 교수인 자랑스러운 딸을 볼 생각에 설레던 마음도 잠시  돌연 자신이 살던 시골집으로 돌아와 백반 장사를 시작한  진주  신민아 의 모습에 당황한다  속 타는 엄마의 마음도 모르는  진주 는 자신을 찾아온 단짝  미진  황보라 과 엄마의 레시피를 찾아가고  낯익은 요리를 보자 서로의 추억이 되살아나는데 ,drama
25,TAR 타르,무대를 장악하는 마에스트로  욕망을 불태우는 괴물  베를린 필하모닉 최초의 여성 지휘자 리디아 타르   이 이야기는 그녀의 정점에서 시작된다 ,drama
26,너의 췌장을 먹고 싶어,스스로를 외톨이로 만드는  나  학교 최고의 인기인  그녀   어느 날  우연  주운  공병문고 를 통해 나는 그녀와 비밀을 공유하게 되었다    너 말이야  정말 죽어       응  죽어   그날 이후  너의 무언가가 조금씩 내게로 옮겨오고 있다 ,drama
27,쓰리 빌보드,범인을 잡지 못한 딸의 살인 사건에 세상의 관심이 사라지자  엄마  밀드레드  프란시스 맥도맨드 는 아무도 사용하지 않는 마을 외곽 대형 광고판에 도발적인 세 줄의 광고를 실어 메시지를 전한다  광고가 세간의 주목을 끌며 마을의 존경 받는 경찰서장  윌러비  우디 헤럴슨 와 경찰관  딕슨 은 무능한 경찰로 낙인찍 고  조용한 마을의 평화를 바라는 이웃 주민들은 경찰의 편에 서서 그녀와 맞서기 시작하는데 ,drama
28,7인의 사무라이, 때는 전국시대  끊이지 않는 전란    이 만들어낸  노부시       산적 무리 의 횡포에 백성들이 떨고있던 그때    주민들은 황폐한 땅에서 어렵게 수확한 식량으로 한해 한해를 넘기는 빈촌에 살고 있다  이 빈촌엔 보리 수확이 끝날 무렵이면 어김없이 산적들이 찾아와 모든 식량을 모조리 약탈해 간다  싸워도 애원해도 소용이 없었다  가만  있을 수만은 없던 촌장의 결단으로 사무라이들을 모집하는데  이들은 풍부한 전쟁 경험을 가진 감병위     를 포함한  명이었다  감병위의 지휘하에 마을은 방위태세를 갖추고 전투훈련도 시작한다  이윽고 산적들의 공격이 시작되어 치열한 사투가 벌어지고 산적들은 전멸한다  하지만 마을사람들 다수와  명 중  명의 사무라이도 목숨을 잃는다  마을엔 평화가 찾아오고 주민들은 벼농사에 여념이 없다  노동요를 부르는 백성들을 보면서 감병위는 이렇게 말한다   또   살아남았구나   이번도 또  진 싸움이였구나   이긴 것은 저 농부들이다  우리들이 아니야 ,drama
29,NULL,NULL,drama
