,title,synopsis,category
12,미혹,셋째 아이의 비극적인 죽음 후   현우 박효주  와  석호 김민재   부부는 새로운 아이의 입양을 결심한다   하지만 입양 온  이삭 에게 죽은 아이가 보이고  이웃  영준 차선우  은 이들 가족의 비밀을 다 알고 있다는 듯이 행동하며 기이한 일들이 끊임없이 이어지는데   과연 눈앞에 보이는 것만이 진실일까 ,horror
13,멜랑콜리아,유능한 광고 카피라이터인 저스틴 커스틴 던스트 은 마이클 알렉산더 스카스가드 과 결혼식을 올리지만 고질적인 우울증으로 인해 이상 행동을 보이며 결국 결혼을 망치고 만다  상태가 심해진 저스틴은 언니인 클레어 샤를로뜨 갱스부르 의 집에서 함께 살게 되고 클레어는 그런 저스틴을 극진  보살핀다  한편  멜랑콜리아 라는 이름의 거대한 행성이 지구를 향해 날아오고 클레어는 종말에 대한 두려움을 느끼지만 과학자의 말을 맹신하는 남편 존 키퍼 서덜랜드 으로 인해 내색은 하지 못한다  날이 갈수록 더 이상 행동을 보이는 저스틴과 최악의 사태를 대비하는 클레어  다행  과학자들의 말대로 멜랑콜리아는 지구를 지나쳐 다시 멀어지는데  ,horror
14,NULL,NULL,horror
15,NULL,NULL,horror
16,NULL,NULL,horror
17,다크 나이트 라이즈,다크 나이트 신화의 전설이 끝난다   배트맨이 조커와의 대결을 끝으로 세상에서 모습을 감춘  년 후   하비 덴트의 죽음에 대한 책임을 떠안은 배트맨은 모든 것을 희생하며 떠나고    범죄방지 덴트법으로 인해 한동안 평화가 지속되던 고담시의 파멸을 예고하며 나타난 마스크를 쓴 잔인한 악당   최강의 적 베인이 등장한다   베인은 배트맨이 스스로 택한 유배 생활에 종지부를 찍게 하지만   다시 돌아온 배트맨에게 베인은 만만한 상대가 아니다   자신을 거부한 사람들의 고통을 지켜볼 것인가  정의의 수호자로 나설 것인가   배트맨은 승패를 알 수 없는 마지막 전투를 시작하려 하는데 ,horror
18,NULL,NULL,horror
19,NULL,NULL,horror
20,판도라,역대 최대 규모의 강진에 이어 원자력 폭발 사고까지 예고 없이 찾아온 초유의 재난 앞에 한반도는 일대 혼란에 휩싸이고 믿고 있던 컨트롤 타워마저 사정없이 흔들린다  방사능 유출의 공포는 점차 극에 달하고 최악의 사태를 유발할  차 폭발의 위험을 막기 위해 발전소 직원인  재혁 과 그의 동료들은 목숨 건 사투를 시작하는데  ,horror
21,컨저링,    년 로드 아일랜드  해리스빌  페론 가족은 꿈에 그리던 새 집으로 이사를 간다  물론     년에 그 집에서 일어난 끔찍한 살인 사건을 전혀 몰랐다  또한 그 이후에 일어난 많은 무서운 사건에 대해서도 알지 못했다  이 가족은 그 집에서 겪은 일이 너무 무서워서 한 마디라도 외부에 언급하는 것을 거절했었다  지금까지는    스페셜 영상은 소장상품에 한해 제공됩니다     스페셜 영상    영화 속 숨겨진 뒷이야기                스페셜 영상    악마의 생활             유명한 귀신연구자와 초자연적인것의 전문가 로렌 워렌과 함께하는 여행  그녀가 주최하는 묘지투어와 수천개의 위험한 유물들이 모여있는 악마의 집  오컬트 셀러를 방문한다     스페셜 영상    공포와 대면             그들이 대략 십년 동안 악마의 영혼과 같이 살았던 불가사의한 농가에서 페론 가족들은 되돌아 왔고 그들은 그 기억을 떠올릴 때마다 그 공포를 다시 체험한다 ,horror
22,더 넌,루마니아의 젊은 수녀가 자살하는 사건을 의뢰 받아 바티칸에서 파견된 버크 신부와 아이린 수녀가 수녀원을 조사하면서 충격적인 악령의 실체와 만나게 되는 이야기를 그린다 ,horror
23,가타카,  하느님이 행하신 일을 보라  하느님이 굽게 하신 것을 누가 능  곧게 하겠느냐     전도서  장   절    우리가 자연을 함부로 바꾸려 하지만 자연도 우릴 바꾸려 할 것이다     윌리암 게리린  가까운 미래  우주 항공 회사 가타카의 가장 우수한 인력으로 손꼽 고 있는 제롬 머로우                 에단 호크 분   큰 키에 잘생긴 외모  우주 과학에 대한 탁월한 지식과 냉철함  그리고 완벽한 우성인자 유전법칙의 우 열성이 아닌  우수한 유전자 을 가르킴 를 갖추고 있다  토성 비행 일정을 일주일 남겨두고 약간은 흥분을 느끼고 있는 그의 과거는 우주 비행은 꿈도꾸지 못할 부적격자 빈센트 프리만이었다  부모님의 사랑으로 태어난 신의 아이 빈센트의 운명은 심장 질환에  범죄자의 가능성을 지니고    살에 사망하는 것이었다  빈센트의 운명에 좌절한 부모는 시험관 수정을 통해 완벽한 유전인자를 가진 그의 동생 안톤을 출산한다  어린 시절부터 우주에 대한 남다른 관심을 가지고 있던 빈센트는 부모의 만류에도 불구하고  우주 비행사가 되는 꿈을 펼쳐 나간다  그러나 성인이 된 후 그는 우주 비행사가 되는 그 어떤 시험이나 면접도 통과하지 못하는 자신의 운명을 발견하고  집을 나간다  동생과의 수영 시합 중에 바다 한 가운데서 익사하려는 동생을 구해냈을 때  은 육체에서 나오는 것이 아니라 정신에서 나오는 것이다라는 믿음과 자신이 꿈을 간직한 채  청소부 생활을 전전하던 빈센트는 어느 날 최고의 우주 항공 회사 가타카에서 청소부로 일하게 된다  그리고 자신의 예견된 미래에 반기를 든 그는  우주 비행사가 되기 위해 위험한 도박을 시작한다  유전학적으로 열성인 자에게 가짜 증명서를 파는     중계인 게르만은 우성인자를 팔려고 하는 유진 머로우와 빈세트를 연결시켜 준다  유진의 유전학적 우성인자는 빈센트가 인생에 있어 순수하게 원하던 모든 것을 이룰 수 있게 하기 때문이다  성공을 위해서 빈센트는 피한 방울  피부 한 조각  타액으로 인간의 증명을 읽어내는 사회를 속여야만 한다  물론 쉬운 것은 아니다  그는 자신의 열성을 감추기 위해 그의 근시안  유진과 같은 키를 맞추기 위해 고통스럽고 고문같은 수술까지도 견뎌야 했다  유진 머로우와 빈센트 프리만의 결합을 통해 제롬 머로우는 탄생했다  그후 당당  가타카에 입사했고  가타카에 같이 근무하는 아이린                우마 써먼 분 과 사랑에 빠지는 행운까지 누리게 되는데 ,horror
24,타겟,중고거래로 범죄의 표적이 된  수현 의 일상 속에서 벌어지는 서스펜스를 담은 스릴러,horror
25,NULL,NULL,horror
26,셔터 아일랜드,보스턴 셔터아일랜드의 정신병원에서 환자가 실종되는 사건이 발생한다  연방보안관 테디 다니엘스 레오나르도 디카프리오 는 수사를 위해 동료 척 마크 러팔로 과 함께 셔터아일랜드로 향한다  셔터 아일랜드에 위치한 이 병원은 중범죄를 저지른 정신병자를 격리하는 병동으로 탈출 자체가 불가능하다  하지만 자식 셋을 죽인 혐의를 받고 있는 여인이 이상한 쪽지만을 남긴 채 감쪽같이 사라지고  테디는 수사를 위해 의사  간호사  병원관계자 등을 심문하지만 모두 입이라도 맞춘 듯 꾸며낸 듯한 말들만 하고  수사는 전혀 진척되지 않는다  설상가상 폭풍이 불어 닥쳐 테디와 척은 섬에 고립되게 되고  그들에게 점점 괴이한 일들이 일어나기 시작한다 ,horror
27,잠,행복한 신혼부부  현수  이선균 와  수진  정유미   어느 날  옆에 잠든 남편  현수 가 이상한 말을 중얼거린다   누가 들어왔어   그날 이후  잠들면 마치 다른 사람처럼 변하는  현수   깨어나면 아무것도 기억하지 못하는  현수 는 잠들면 가족들을 해칠까 두려움을 느끼고  수진 은 매일 잠드는 순간 시작되는 끔찍한 공포 때문에 잠들지 못한다  치료도 받아보지만  현수 의 수면 중 이상 행동은 점점 더 위험해져가고  수진 은 곧 태어날 아이까지 위험에 빠질지도 모른다는 생각에 갖은 노력을 다해보는데 ,horror
28,패스트 & 퓨리어스 - 도쿄 드리프트,반항적인 기질의 션  그는 자신의 억눌린 감정을     초의 타이밍에 목숨과 거래하는 스트리트 레이싱 매니아  하지만  계속되던 무모한 레이싱으로 급기야 큰 사고를 자초하게 되고  감옥에 가지 않기 위해 도쿄에 있는 아버지에게로 도피한다  하지만  가깝게 지내지 않았던 아버지와의 만남은 이국 땅의 낯선 문화와 함께 그에게 더욱 커다란 혼란만을 가져올 뿐  적응을 하지 못하고 방황하게 된다  그러던 어느 날 미국인 친구 트윙키에게 새롭게 유행하고 있는 익스트림 스포츠이자 젊은이들의 탈출구인 드리프트 레이싱에 대해 듣게 되는 션  그는 도심의 위험천만한 급커브를 파워풀한 스피드로 질주하는 모습에 매료돼 순식간에 빠져들고 마는데  ,horror
29,부산행,정체불명의 바이러스가 전국으로 확산되고 대한민국 긴급재난경보령이 선포된 가운데  열차에 몸을 실은 사람들은 단 하나의 안전한 도시 부산까지 살아가기 위한 치열한 사투를 벌이게 된다  서울에서 부산까지의 거리       지키고 싶은  지켜야만 하는 사람들의 극한의 사투 ,horror
