,title,synopsis,category
13,굿모닝 에브리원,지방방송국   였던 베키 풀러는 해고된 뒤 어렵게 메이저방송국에 취직한다  하지만 그녀가 맡은 프로그램은 시청률 최저의 모닝쇼  데이 브레이크   베키는 시청률을 올리기 위해 전설의 앵커 마이크 포메로이를 영입하지만 그것은 일생일대 최악의 선택이 되고 이로 인해 새로 시작된 사랑도 위기에 빠지는데 ,drama
14,이상한 나라의 앨리스,더 이상 소녀가 아닌   살의 앨리스 미아 와시코우스카 분 가 어쩌다 본의 아니게 또다시 들어간 이상한 나라는 예전에 겪었던 그 이상한 나라가 아니다  십여년 전 홀연  앨리스가 사라진 후 이상한 나라는 독재자 붉은 여왕 헬레나 본햄 카터 이 그녀 특유의 공포 정치로 통치하고 있었던 것  물론 하얀 토끼와 트위들디와 트위들덤 쌍둥이  겨울잠 쥐  애벌레와 음흉하게 웃어대는 체셔 고양이 그리고 미친 모자장수 조니 뎁 분 는 붉은 여왕의 공포 정치 속에서도 정신없는 오후의 티타임을 즐기고 있다  마치 어제 헤어진 친구를 오늘 다시 만난 듯 앨리스의 귀환   을 대환영하는 미친 모자장수와 그 친구들  손가락만큼 작아져버린 앨리스는 모자장수의 정신없는 환대와 붉은 여왕의 공포 정치를 뚫고 이번에도 무사  집으로 돌아갈 수 있을까  ,drama
15,쿵푸팬더3,어느 날 우연   어린 시절 잃어버렸던 진짜  팬더  아버지를 만난  포 는 아버지  리 와 함께 팬더들이 어울려 사는 비밀스러운 그 곳  팬더 마을로 향한다  자신 못지 않게 여유와 흥 넘치는 팬더들과 즐거운 시간을 보내는 포  하지만 모든 쿵푸 마스터들을 제압하며 전세계를 위협하는 악당  카이 의 등장으로 포는 예상치 못했던 불가능한 도전에 맞닥뜨리게 된다  놀기 좋아하고  먹는 게 행복이며  덤벙대는 게 특기인 팬더 친구들에게 궁극의 쿵푸를 전수해야 하는 것   이번엔 쿵푸를 가르쳐야 한다  쿵푸 훈련법 마스터에 나선  포   팬더 인생 최대의 도전이 시작된다 ,drama
16,안경,휴대전화가 터지지 않는 조용한 곳으로 떠나고픈 타에코 고바야시 사토미 는 어느 날 남쪽 바닷가의 조그만 마을로 여행을 떠난다  그곳에서 맘씨 좋은 민박집 주인 유지와 매년 찾아오는 수수께끼 빙수 아줌마 사쿠라 모타이 마사코   시도 때도 없이 민박집에 들르는 생물 선생님 하루나 이치카와 미카코 를 만나게 되고  타에코는 그들의 색다른 행동에 무척 당황하게 된다  아침마다 바닷가에 모여 기이한 체조를 하는가 하면 특별한 일 없이 하루하루를 보내는 그들이 이상하기만 한 타에코  그곳 사람들에게 질린 그녀는 결국 참지 못하고 민박집을 바꾸기로 하는데  ,drama
17,트롤: 월드 투어,노래와 춤을 즐기며 평화로운 나날을 보내던 팝 트롤  파피 와  브랜치  그리고 친구들  어느 날  파피 는 자신들 외에도 서로 다른 외모와 노래를 가진  개의 트롤 마을이 더 있다는 것을 알게 된다   모두와 친구가 되어 신나게 지내고 싶은  파피 와 달리  록 트롤 마을의 여왕  바브 는 록을 제외한 모든 음악을 없애기 위해 다른 트롤 마을들을 하나씩 파괴하기 시작하고  파피 는 위기에 빠진 트롤 세계를 구하기 위해 친구들과 위험천만한 모험을 떠나게 되는데 ,drama
18,스포트라이트,미국의  대 일간지 중 하나인 보스턴 글로브 내  스포트라이트 팀은 가톨릭 보스턴 교구 사제들의 아동 성추행 사건을 취재한다  하지만 사건을 파헤치려 할수록 더욱 굳건  닫 는 진실의 장벽  결코 좌절할 수 없었던 끈질긴  스포트라이트 팀은 추적을 멈추지 않고  마침내 성스러운 이름 속에 감춰졌던 사제들의 얼굴이 드러나는데   스포트라이트 팀이 추적한 충격적인 스캔들이 밝혀진다 ,drama
19,태극기 휘날리며,가족의 생계를 책임지기 위해 열심  살아가는  진태  장동건 는 약혼녀  영신  이은주 과의 결혼과  세상에서 가장 소중하게 생각하는 동생  진석  원빈 의 대학진학을 위해 어려운 상황에서도 씩씩하게 생활을 해나간다      년  월의 어느 날  한반도에 전쟁이 일어났다는 호회가 배포되고  두 형제는 평온한 일상에서 갑작스레 전쟁터로 내몰린다  훈련받을 시간조차 없이 국군 최후의 보루인 낙동강 방어선으로 실전 투입된  진태 와  진석   동생과 같은 소대에 배치된  진태 는 아직 학생인 동생의 징집해제를 위해 대대장을 만나게 되고  동생의 제대를 위해 자신이 해야 할 최선의 것이 무엇인지를 느끼게 된다  그리고 동생의 생존을 위해 총을 들며 영웅이 되기를 자처하게 되고  끝내 생각지도 못한 운명의 덫이 두 형제를 기다리고 있는데 ,drama
20,청춘 스케치,레이나는 이제 갓 대학을 졸업한 사회초년생  청운의 꿈을 안고 텍사스    방송국에 입사하지만 고지식한 프로그램 진행자와의 갈등끝에 직장을 잃고 심한 경제적인 어려움을 겪게 된다  그의 연인이자 가수 지망생인 트로이 역시 실직상태로 그녀의 아파트에 얹혀 사는 신세  그런 그들사이에 전형적인 여피족인 방송국 부사장 마이클이 끼어들고  레이나는 그의 끈질긴 구애로 인해 방황하게 된다  그후 레이나는 마이클의 도움으로 자신이 만든 영화를 비디오로 출시하게 된다  젊은 세대의 사고를 대변해 보겠다는 의도로 틈틈  자신과 친구들의일상생활을 카메라에 담아낸 기록영화  그러나 상품으로 완성된 영화는 당초 의도와는 달리 지나치게 상업적인 요소들로 채워져 있었고 ,drama
21,열정같은소리하고있네,취업만 하면 인생 제대로 즐기리라 생각한 햇병아리 연예부 수습기자  도라희  박보영   몸에 딱 맞는 정장에 하이 을 신은 완벽한 커리어우먼   이 모든 환상은 첫 출근 단  분 만에 깨졌다    지금은 니 생각  니 주장  니 느낌 다 필요없어    도라희의 눈 앞에 펼쳐진 건 터지기 일보 직전인 진격의 부장  하재관  정재영   첫 출근 따뜻한 말 한마디 대신 찰진 욕이 오가는 가운데 손 대는 일마다 사건사고인 도라희는 하재관의 집중 타겟이 되어 본격적으로 털리게 되는데   전쟁터 같은 사회생활에서 살아남기 위한 수습사원 도라희의 극한분투기    오늘도 탈탈 털린 당신에게 바칩니다 ,drama
22,닥터 스트레인지러브,미 공군의 잭 리퍼 장군                         스터링 하이든 분 은 공산주의자들이 미국인의  신성한 혈통 을 오염시킬 음모를 꾸미고 있다는 망상에 사로잡혀 핵폭격기를 출격시킨다  미국 대통령은 절대절명의 위기를 해결 하기 위해 자문회를 소집하는데  그 자리에서 소련 대사는 만일 소련이 핵공격을 당한다면 지구상의 모든 동식물이 파멸되는  운명의 날 이 다가오게 될 것이라고 경고한다  피터 셀러스는 이 비극을 막을 수 있는 세 인물의 역할을 맡고 있다  셀러스는  인  역으로  머킨 머플리 대통령                            발광한 리퍼 장군의 부관인 영국 공군 대위 라이오넬 맨드레이크                               전 나치주의자였던 천재 과학자 스트레인지러브 박사                 로 등장한다  영화 속에서 스트레인지 러브 박사는 핵무기에 지구의 운명이 달려있다는 사실이 너무 명백하므로 핵무기로 상황을 대응할 수 없다는 결론을 내린다  과연 폭격기는 제 시간에 제거될 수 있을 것인가  아니면 잭 리퍼 장군이 전세계를 파멸시키는데 성공 할 것인가 ,drama
23,스노든,   와     미 국가안보국 의 정보 분석원인 에드워드 조지프 스노든 조셉 고든 레빗 은 정부가 테러 방지라는 명분으로 국경과 신분을 가리지 않고 모든 개인정보를 수집하고 있는 것을 발견하고 큰 충격을 받는다  국민의 자유를 침해한 권력에 맞서기 위해 국가 기밀문서를 모아 홍콩으로 건너간 스노든은 가디언지 기자 글렌 그린월드 재커리 퀸토 와 이완 맥어스킬 톰 윌킨슨   그리고 영화감독 로라 포이트라스 멜리사 레오 를 만나 역사상 최대 규모의 폭로를 준비하게 되는데 ,drama
24,명량,    년 임진왜란  년  오랜 전쟁으로 인해 혼란이 극에 달한 조선  무서운 속도로 한양으로 북상하는 왜군에 의해 국가존망의 위기에 처하자 누명을 쓰고 파면 당했던 이순신 장군 최민식 이 삼도수군통제사로 재임명된다   하지만 그에게 남은 건 전의를 상실한 병사와 두려움에 가득 찬 백성  그리고   척의 배 뿐  마지막 희망이었던 거북선마저 불타고 잔혹한 성격과 뛰어난 지략을 지닌 용병 구루지마 류승룡 가 왜군 수장으로 나서자 조선은 더욱 술렁인다      척에 달하는 왜군의 배가 속속 집결하고 압도적인 수의 열세에 모두가 패배를 직감하는 순간  이순신 장군은 단   척의 배를 이끌고 명량 바다를 향해 나서는데      척의 조선       척의 왜군 역사를 바꾼 위대한 전쟁이 시작된다 ,drama
25,남영동1985,전 국민의 숨소리까지 검열하는 군부 독재가 기승을 부리던     년  월  일  민주화운동가 김종태는 가족들과 목욕탕을 다녀오던 길에 경찰에 연행된다  예전부터 자주 경찰에 호출되었던 터라 큰 일은 없으리라 여겼던 그는 정체 모를 남자들의 손에 어딘가로 끌려간다  눈이 가려진 채 도착한 곳은 남영동 대공분실  경찰 공안수사당국이  빨갱이 를 축출해낸다는 명목으로 소위  공사 를 하던 고문실이었다  그날부터 김종태는 온갖 고문으로 좁고 어두운 시멘트 바닥을 뒹굴며 거짓 진술서를 강요 받는다  아무 양심의 가책 없이 잔혹한 고문을 일삼는 수사관들에게 굽 지 않고 진술을 거부하는 김종태  하지만  장의사 라 불리는 고문기술자 이두한이 등장하면서 그의 인생을 송두리째 뒤바꾸는 잔혹한   일이 시작된다  대한민국 현대사에서 사라진   일 지워져서는 안 될 기록이 펼쳐진다 ,drama
26,"미녀와 야수(싱어롱 버전, 패키지상품 : 더빙판, 부가영상 추가증정)",똑똑하고 아름다운  벨 엠마 왓슨  은 아버지와 살고 있는 작은 마을에서 벗어나 운명적인 사랑과 모험을 꿈꾼다  어느 날 행방불명된 아버지를 찾아 폐허가 된 성에 도착한 벨은 저주에 걸린  야수  댄 스티븐스 를 만나 아버지 대신 성에 갇 고  야수 뿐 아니라 성 안의 모든 이들이 신비로운 장미의 마지막 꽃잎이 떨어지기 전에 저주를 풀지 못하면 영원  인간으로 돌아올 수 없는 운명임을 알게 된다   성에서 도망치려던 벨은 위험한 상황에서 자신을 보호해 준 야수의 진심을 알게 되면서 차츰 마음을 열어가기 시작하는데 ,drama
27,씽,한때 잘나갔던 문       극장의 주인 코알라  버스터 문  매튜 맥커너  은 극장을 되살리기 위해 대국민 오디션을 개최한다  하지만 한 순간의 실수로 우승 상금이      달러에서   만 달러로 바뀌게 되고 이로 인해 전국 각지에서 동물들이 몰려와 오디션에 참가하게 된다     남매를 둔 슈퍼맘 돼지  로지타  리즈 위더스푼   남자친구와 록스타의 꿈을 키우는 고슴도치  애쉬  스칼렛 요한슨   범죄자 아버지를 둔 고릴라  조니  태런 에저튼   무대가 두렵기만 한 코끼리 소녀  미나  토리 켈리   그리고 오직 상금이 목적인 생쥐  마이크  세스 맥팔레인 까지  꿈을 펼치기 위해 한 자리에 모인 이들은 자신들의 무대를 시작하는데 ,drama
28,이보다 더 좋을 순 없다,멜빈 유달               잭 니콜슨 분 은 강박증 증세가 있는 로맨스 소설 작가이다  뒤틀리고 냉소적인 성격인 멜빈은 다른 사람들의 삶을 경멸하며  신랄하고 비열한 독설로 그들을 비꼰다  그의 강박증 역시 유별나다  길을 걸을 땐 보도블럭의 틈을 밟지 않고  사람들과 부딪 지 않으려고 뒤뚱뒤뚱 거린다  식당에 가면 언제나 똑같은 테이블에 앉고  가지고 온 플라스틱 나이프와 포크로 식사를 한다  이러한 신경질적인 성격 탓에 모두들 그를 꺼려한다  그러나 식당의 웨이트레스로 일하는 캐롤 코넬리                 헬렌 헌트 분 만은 예외이다  언제나 인내심있는 태도로 멜빈을 대하는 그녀는  그의 신경질적인 행동을 참고 식사 시중을 들 수 있는 유일한 사람이다  그러나 그녀에게도 어려움은 있다  그녀는 천식으로 괴로워 하는 어린아들이 있지만  변변한 치료도 못할 정도의 빠듯한 살림을 아이 아빠없이 혼자 꾸려나가야 하는 것이다  내 삶의 방해자  아니면 구원자  멜빈이 못마땅하게 생각하는 사람들 중의 하나는 이웃에 사는 게이 화가인 사이먼               그렉 키니어 분 이다  그는 멜빈이 자신의 생활 방식을 싫어하며 또한 그의 작고 귀여운 개 버델도 미워한다는 것을 알고 있다  사이먼의 작품 중개인이자 연인인 프랭크              쿠바 구딩 주니어 분 는 멜빈이 사이먼에게 못되게 굴 때마다 물리적인 위협으로 멜빈을 으르기도 한다  하지만 모든 것은 변한다  사이먼이 강도들로부터 구타를 당하자 멜빈이 사이먼의 애견  버델을 돌봐야 하는 상황이 된 것이다  처음에 멜빈은 버델을 싫어하지만  이 작은 강아지로 인해 멜빈의 얼음같은 심장은 서서  녹기 시작한다  그는 버델을 잘 돌볼 뿐만 아니라 사이먼과 캐롤의 개인적인 곤경에 대해서도 관심을 갖게 된다  어느덧 자신 안의 인간미를 느끼게 된 멜빈은 버델의 주인인 사이먼과의 우정을 가꾸고  그리고 따뜻하게 마음을 열어준 캐롤과의 로맨스를 시도하는데 ,drama
29,메모리아,어느 고요한 새벽  알 수 없는  쿵  소리에 제시카는 잠에서 깬다 낯설기도 익숙하기도 한 이 소리는 그녀의 삶을 깊이 파고든다  소리의 근원을 찾기 위해 여정을 떠난 제시카는 잔잔  흐르는 계곡과 나뭇잎을 스치는 바람 소리로 가득한 숲속에서 모든 것을 기억하는 한 남자 에르난을 만난다,drama
