,title,synopsis,category
10,NULL,NULL,melo
11,히로인 실격,오랜 소꿉 친구  리타  야마자키 켄토 를 짝사랑하고 있는  하토리  키리타니 미레이   자신은   로인   리타는 사랑의   어로 이자 운명의 남주로 언젠가는 리타와 연인이 될 것이라고 굳게 믿고 있는 하토리  그러나 어느 날  리타가 왕따를 당하고 있던 아다치를 도와주게 되면서 아다치와 사귀게 된다  리타를 아다치에게서 뺏기 위해 몸부림을 치는 도중 초훈남  코스케  사카구치 켄타로 에게 고백을 받게 된다  리타가 너무 좋은 하토리  하지만 코스케도 넘나 훈남인 것  하토리 인생 최대의 고민이 시작된다 ,melo
12,신데렐라(2015 패키지상품 : 더빙판 추가증정),어렸을 적 어머니를 여읜  엘라  릴리 제임스 는 아버지가 재혼한 미모의  새 엄마  케이트 블란쳇 와 그녀의 두 딸과 함께 살게 된다   무역상인 엘라의 아버지마저 타지에서 돌아가시자  새 엄마 와  의붓 언니 들은  엘라 에게 재투성이라는 뜻의  신데렐라 라고 부르며 온갖 구박을 일삼는다   착한 마음씨와 용기를 가지라는 엄마의 유언을 지켜나가던  엘라 는 숲 속에서 왕궁의 견습생이라는  키트  리처드 매든 왕자 를 만나 마침내 마음이 맞는 사람을 찾았다고 느끼게 되는데 ,melo
13,NULL,NULL,melo
14,일주일간 친구,친구에 대한 기억을 단 일주일밖에 간직하지 못하는 후지미야  그런 그녀에게 일주일마다 친구 신청을 하는 하세가 나타났다  하세의 갖은    노력에도 불구하고 굳게 닫  후지미야의 마음은 좀처럼 움직이지 않는다   설상가상 후지미야의 오래 전 친구  하지메라는 남학생이 나타나고 후지미야는 하지메에게서 편안함을 느끼게 되는데    과연 하세는 후지미야의 마음을 얻고 친구가 될 수 있을까 ,melo
15,브레이킹 던 part2,르네즈미를 잉태하면서 죽음의 순간까지 닿았던 벨라는 그녀를 살리기 위한 에드워드의 노력으로 마침내 뱀파이어로 다시 태어나고  제이콥이 자신의 딸 르네즈미에게  각인 되었다는 사실을 알고 충격에 빠진다  한편 르네즈미를 뱀파이어에게 위험한  불멸의 아이 라고 판단한  볼투리 가는 그녀를 제거하기 위해 군대를 모으기 시작한다  신이 허락하지 않은 인간과 뱀파이어의 사랑이 불러 온 위험천만한 전운이  컬렌 가를 감돌고 벨라와 르네즈미를 지키기 위해 전세계에 흩어져 있는 뱀파이어들을 모은 에드워드는 볼투리의 군대와 최후의 전쟁을 시작하는데    전세계가 열광하는 매혹적인 판타지 대서사의 화려한 피날레가 마침내 시작된다 ,melo
16,NULL,NULL,melo
17,터미널,동유럽 작은 나라  크로코지아 의 평범한 남자 빅터 나보스키 톰 행크스   뉴욕 입성의 부푼 마음을 안고     공항에 도착한다  그러나 입국 심사대를 빠져 나가기도 전에 들려온 청천벽력 같은 소식  바로 그가 미국으로 날아오는 동안 고국에선 쿠데타가 일어나고  일시적으로  유령국가 가 되었다는 것  고국으로 돌아갈 수도  뉴욕에 들어갈 수도 없게 된 빅터  아무리 둘러봐도 그가 잠시    머물 곳은     공항 밖에 없다  하지만  공항 관리국의 프랭크에게 공항에 여장을 푼 빅터는 미관   을 해치는 골칫거리일 뿐  지능적인 방법으로 밀어내기를 시도하는 프랭크에 굴하지 않고  바보스러울 만큼 순박한 행동으로 뻗치기를 거듭하는 빅터  이제 친구도 생기고 아름다운 승무원 아멜리아 캐서린 제타 존스 와 로맨스까지 키워나간다  날이 갈수록    공항은 그의 커다란 저택처럼 편안하기까지 한데   그러나 빅터는 떠나야 한다  공항에선 모두들 그러하듯이  과연 그는 떠날 수 있을까 ,melo
18,NULL,NULL,melo
19,NULL,NULL,melo
20,진주만,테네시주에 사는 두명의 젊은이 레이프 맥컬리                        벤 에플렉 분 와 대니 워커                       조쉬 하트넷 분 는 어릴 적부터 형제처럼 자란 죽마고우이다  이 둘은 자라서 둘다 미공군 파일럿이 되고  레이프는 미해군에서 근무하는 아름답고  용기있는 간호사 에벌린 스튜어트                                  케이트 베킨세일 분 와 사랑에 빠진다  레이프와 에벌린의 사랑이 이제 겨우 무르익기 시작했을때  운명은 그 둘의 사랑을 시기하는지 레이프가 배치받은 비행대대를 유럽으로 이동하게 만든다  그때 유럽은 독일이 갓 일으킨 제 차 세계대전으로 혼란스러웠고  레이프가 유럽으로 간 사이 미국에 남은 대니와 에벌린은 하와이에 있는 진주만 베이스에 배치받게 된다  하지만 운명은 레이프와 에벌린의 사랑을 시기해 이 사랑하는 연인을 멀리 갈라놓는데서 그치지 않고  불행하게도 어느날 레이프가 죽었다는 통지서가 날라오고 만다  사랑하는 연인과 형제와도 같은 친구의 죽음은 에벌린과 대니가 서로를 의지하게 만들고  그 둘은 곧 서로를 사랑하게 된다  사랑하는 연인과 형제와도 같은 친구의 죽음으로 그 둘에게 더이상의 시련이나 아픔은 없을 것이라고 믿었던 에벌린과 대니는 몰랐었다  그들이 죽었다고 알고 있는 레이프가 살아 있었다는 것을  그리고  레이프는 돌아오게 된다      년   월  일 아침 진주만에 일본군이 기습공격 해올 때  바로 그때 운명이 그들을 방해놓은 세 명의 연인들은 진주만에 있었다  이 세 연인의 운명처럼 전쟁의 운명도 휘몰아 치기 시작하고  과연 이들의 운명은 전쟁의 소용돌이 속에서 어떻게 될지 ,melo
21,위대한 개츠비,    년 뉴욕 외곽에서 살고 있는 닉은 호화로운 별장에 살고 있는 이웃 개츠비에게 관심을 갖게 된다  제 차 세계대전에 참전한 후 옥스포드에서 공부한 적이 있다는 개츠비는 어딘가 비밀이 가득한 의문에 사나이  이 베일에 싸인 백만장자는 토요일마다 떠들썩한 파티를 열어 많은 손님을 초대했다  파티에 초대 받아 참석한 후 개츠비와 우정을 쌓게 된 닉은 자신의 사촌 데이지와 개츠비가 옛 연인 사이였던 것을 알게 된다  데이지는 가난한데다 전쟁터에서도 돌아오지 않는 개츠비를 잊은 채 부유한 톰과 결혼한 상태이다  하지만 그녀의 남편 톰은 정비공의 아내와 은밀한 사이였고  때마침 개츠비와 재회하게 된 데이지는 잊혀졌던 사랑의 감정을 되살리는데 ,melo
22,NULL,NULL,melo
23,NULL,NULL,melo
24,사랑은 비를 타고,아마츄어 쇼 코미디언인 돈 록우드               진 켈리 분 와 코스모              도날드 오코너 분 는 공연을 하며 이곳저곳을 떠돌아다니다 뜻대로 되지않자 새 일자리를 얻기위해 헐리우드로 온다  그런데 우연찮게 돈 록우드는 마뉴멘탈 영화사의 스턴트맨역을 따내게 되고 당시 최고의 인기를 누리고 있던 여배우인 리나 레이먼트              쟌 하겐 분 와 함께 다수의 영화에 출연함으로써 단연 스타로 급부상하게 된다  그러나 화려한 영광도 잠시  헐리웃 영화계가 무성영화에서 유성영화 체제로 전환됨으로써 목소리 연기가 너무나 형편없는 리나 레이먼트 때문에 영화를 완전  망치게 된다  그 때문에 돈 록우드와 그의 영화는 완전  인기를 잃게 된다  그러던 중 록우드는 파티장에서 우연  만난 캐시               데비 레이놀즈 분 라는 여자에게 사랑을 느끼게 되고 연극 배우를 꿈꾸는 아름답고 재능있는 캐시에게서 결정적인 도움을 받게 된다  그 도움이란 영화를 새롭게 각색한 뮤지컬  노래하는 기사 를 살리고자 리나의 입을 빌려 캐시의 목소리를 내보내기로 한 것이다  아무것도 모르던 리나는 나중에 사실을 알고 분을 참지 못하고 캐시를 영화계에서 완전  생매장시켜 버리려 한다  하지만 리나는 자기의 비열한 속임수에 자기가 말려들어 많은 관중들 앞에서 모욕을 당하게 되고  캐시와 돈 록우드는 서로에 대한 사랑을 다시 한번 확인하게 된다 ,melo
25,NULL,NULL,melo
26,NULL,NULL,melo
27,현기증,경찰관인 스카티 퍼거슨 제임스 스튜어트 은 높은 곳에 올라가면 심각한 현기증을 느끼는 고소공포증 때문에 경찰을 그만 두고 사립탐정의 길로 들어서게 된다  어느 날 그는 대학 친구였던 개빈 엘스터 톰 헬모어 로부터 망령에 사로잡  자신의 부인 매들린 킴 노박 을 미행해 달라는 부탁을 받는다  스카티는 잠시 망설이지만 곧 그녀의 신비로운 모습에 매혹되어 홀린 듯이 그녀의 뒤를 쫓는다  얼마 후 그는 금문교 아래에서 강물에 뛰어든 매들린을 구한 후로 그녀와 사랑에 빠지고 매들린 역시 그에게 사랑을 느끼게 된다  그러나 매들린이 이끄는 대로 교외의 한 수녀원에 간 스카티는 종탑에 올라가는 매들린을 따라 올라가다가 다시 고소공포증을 느끼게 되고  그 사이 매들린은 그만 추락사하고 만다  매들린을 구하지 못했다는 죄의식에 사로잡혀 신경쇠약에 걸린 스카티는 매들린이 갔던 장소를 찾아다니며 그녀의 흔적을 찾는다  그러던 어느 날  스카티는 길에서 우연  매들린과 흡사한 외모의 아가씨를 만난다  하지만 그녀는 자신이 주디 바턴이며 그를 본 적도  매들린에 대해 들어 본 적도 없다고 주장한다  스카티는 그녀에게 끌리지만 매들린과 똑같은 모습 때문에 혼란을 느낀다  외모만 비슷할 뿐 머리색이나 옷차림이 전혀 다른 그녀에게서 매들린의 모습을 찾아내려는 스카티는 심지어 그녀에게 염색을 하고 매들린과 비슷한 옷을 입으라고까지 요구한다  매들린처럼 차려입은 주디를 보며 심한 동요를 느끼는 스카티  그런 그의 눈에  주디가 과거 매들린이 좋아하던 초상화의 주인공이 했던 목걸이를 한 것이 보이자 스카티는 주디가 실은 매들린임을 짐작하게 된다   스포일러  주디와 매들린은 동일 인물로 그녀는 그들이 앞서 만났을 때 엘스터의 아내가 아니라 그의 정부였다  그녀가 죽은 것으로 위장한 것은 엘스터가 실제 아내를 제거하려고 치밀하게 꾸민 계획의 일부였다  두 공범은 고소공포증을 가진 전직 형사 스카티가 엘스터 부인의 자살을 목격했다고 자백하도록 계획을 꾸밈으로써 살인을 은폐하려고 했던 것이다  스코티는 주디가 고백하도록 하기위해 그녀를 강제로 종루 꼭대기까지 끌고 올라가 겁에 질린 매들린이 사고로 미끄러진 것임을 확인하려 한다  그러나 이번엔 실제로 주디가 떨어져 죽고 만다 ,melo
28,NULL,NULL,melo
29,NULL,NULL,melo
