,title,synopsis,category
10,NULL,NULL,drama
11,해리 포터와 불사조 기사단(5편),길고도 지루한 여름 날 호그와트 마법학교 다섯 번째 해를 기다리고 있는 해리포터 다니엘 래드클리프   이모부 더즐리 식구들과 참고 사는 것도 지겨운데다 친구 론 루퍼트 그린트 과 헤르미온느 엠마 왓슨 에게서는 편지 한 통 오지 않는다  그러던 중 예상치 못했던 편지 한 장이 도착한다  그것은 해리가 학교 밖인 리틀 위닝에서 얄미운 사촌 두들리  즉 머글 앞에서 디멘터들의 공격을 막는 마법을 사용했기 때문에 호그와트 마법학교에서 퇴학 당하게 되었다는 소식이었다  앞이 캄캄한 해리  갑자기 어둠의 마법사 오러들이 나타나 해리를 불사조 기사단의 비밀 장소로 데리고 간다  시리우스 게리 올드만 를 위시한 불사조 기사단을 만난 해리는 과거  부모님들의 활약상을 알게 되어  을 얻고  자신을 퇴학시키기 위해 마법부 장관 코넬리우스 퍼지 로버트 하디 가 법정에 세우지만 덤블도어 교장 마이클 갬볼 경 의 중재 덕분에 무죄 판결까지 받는다  하지만 예언자 일보는 볼드모트 랄프 파인즈 가 돌아왔다는 해리의 말이 새빨간 거짓말이라며 비난하고 학생들 역시 해리를 의심하며 따돌린다  게다가 자신이 가장  들어 할 때 도움을 주던 덤블도어 교장까지도 이유 없이 해리를 멀리하고   한편  덤블도어도 못마땅한데 해리의 퇴학마저 무산이 되자 마법부 장관은  어둠의 마법방어술  과목에 돌로레스 엄브릿지 이멜다 스털톤 를 교수로 임명한다  하지만 엄브짓지의 마법방어술 수업은 학생들이 어둠의  으로부터 스스로를 지켜내기는커녕 오 려 곤경에 빠지게 한다  이에 헤르미온느와 론은 해리의 능력을 믿고 자칭  덤블도어의 군대 라고 명명한 비밀단체를 조직한다  해리는 어둠의 마법에 맞서 스스로를 지켜낼 수 있는 방법을 학생들에게 가르쳐주며 앞으로 닥칠 격전에 대비시킨다  그러나 밤마다 불길한 사건을 예견하는 악몽에 시달리는 해리  이제 볼드모트와의 대결이 머지 않았음을 느끼게 된다  시리우스가 공격 당하는 악몽을 꾼 해리는 덤블도어 군대와 함께 마법부 미스터리 부서 예언의 방으로 향한다  그리고 이어 나타난 죽음을 먹는 자들   빛의 마법과 어둠의 마법간의 불꽃 튀는 대결 해리포터와 불사조 기사단  호그와트의 운명이 그들에게 달렸다 ,drama
12,멍뭉이,  루니 의 새 집사를 찾아라   동생 같은 반려견  루니 를 위해 정시 퇴근에 진심인  민수  결혼을 앞둔 그에게 닥친 집사 인생 조기 로그아웃 위기   야심 차게 오픈한 카페는 말아먹고 인생 자체가 위기인 사촌형  진국    민수 의 다급한    에 고심하다 새 집사 면접을 제안하게 되고   완벽한 집사를 찾기 위해 제주도로 향하는 두 형제의 여정에 느닷없는 멍뭉이들의 등장이 이어지는데   뜻밖의  견 명적인 만남 함께 하면 개신나고  개따뜻한  개귀엽 버라이어티 무비 ,drama
13,만신,넘세  신을 만나다  일제강점기    살의 금화  넘세  김새론 는 위안부 소집을 피해 시집을 가지만 시댁의 모진 구박과 배고픔을 견디지 못하고 친정으로 도망친다  남들이 보지 못하는 걸 보고  듣지 못하는 걸 듣는 남다른 아이였던 넘세는 고통스러운 신병을 앓으며 유년 시절을 보낸다     새만신  신을 받다      년  열일곱 비단꽃 같은 소녀  금화  류현경 는 운명을 피하지 않고 신내림을 받아 무당이 된다  한국전쟁이 발발하자 남과 북의 스파이로 오인 받아 수 차례 죽을 고비를 넘기면서도 산 자와 죽은 자의 아픔을 위로한다     만신  신과 살아가다      년대  중년이 된  금화  문소리 는 만신으로서 이름을 알리지만 새마을 운동의  미신타파  움직임으로 탄압과 멸시를 받는다  여인으로서  무속인으로서  겨운 삶을 살아가면서도 위엄과 자존감을 잃지 않던 그녀는 자신의 삶을 적극적으로 바꿔나가며 대한민국 최고의 나라만신으로 거듭나게 되는데 ,drama
14,콘스탄틴,인간의 형상을 한 혼혈 천사와 혼혈 악마가 존재하는 세상  태어날 때부터 그들을 구분하는 능력을 타고난 존 콘스탄틴 키아누 리브스 은 자신의 능력을 저주하며 운명에서 벗어나기 위해 자살을 시도하지만 실패하고 만다  그 후 다시 살아난 그는 천국과 지옥의 경계를 넘나들며 세상에 존재하는 악을 지옥으로 돌려보내기에 나선다  그래야만 지옥으로 가게 되어 있는 자신의 운명이 뒤바뀌어 천국으로 들어갈 수 있음을 깨달았기 때문이다  술  담배에 쩔어 살면서 계속되는 전투에 지쳐만 가던 콘스탄틴  그런 그에게 어느 날      강력계 소속의 여형사 안젤라 레이첼 와이즈 가 찾아와 쌍둥이 동생의 죽음에 대한 의문을 풀기 위해 도움을 요청한다  그러나 사건을 파헤칠수록 거대한 어둠의   속으로 빨려 들게 되는 데     콘스탄틴은 악마와의 싸움을 포기할 수 없다  그것만이 그의 유일한 존재 이유이다  그리고 확실한 건 이 지상에 선악의 균형이 깨져가고 있다는 사실이다  인간세계와 지하세계를 모두 경험한 존 콘스탄틴 키아누 리브스 분 이 악의 세력이 점령한 어둠의 세계를 구원하는 이야기 ,drama
15,어톤먼트,    년 영국  부유한 집안의 아름다운 딸 세실리아 키이라 나이틀리 는 시골 저택에서 여름을 보내던 중 집사의 아들이자 명문대 의대생 로비 제임스 맥어보이 와 마주친다  어릴 때부터 서로에게 애틋한 마음이 있었지만 쉽게 마음을 고백하지 못하던 이들은 그날 밤 서로의 사랑을 확인한다  하지만 이들을 지켜본 세실리아의 동생 브라이오니의 오해로 로비는 억울한 누명을 쓰고 전쟁터로 끌려가게 된다  이후 세실리아는 로비가 전쟁터에서 돌아오기만을 기다리며 간호사로 일하게 되고  로비 또한 세실리아를 다시 만난다는 단 하나의 일념으로 전쟁터에서 살아남는데 ,drama
16,벤자민 버튼의 시간은 거꾸로 간다,    년 제  차 세계 대전 말 뉴올리언즈  그 해 여름    세의 외모를 가진 아기가 태어난다  그 이름 벤자민 버튼 브래드 피트   그러나 사랑하는 아내가 벤자민을 낳다 세상을 떠난 것에 대한 분노와 아이의 너무나 평범하지 않은 외모에 경악한 벤자민의 아버지는 분노를 참지 못하고 그를  놀란 하우스  양로원 현관 앞에 버린다  놀란 하우스에서 일하는 퀴니에게 발견된 벤자민  퀴니를 엄마로  그곳의 할아버지  할머니들을 친구로 살아가는 벤자민은 해가 갈수록 젊어지는 자신을 발견한다  이제   살이 되어   대 외형을 가지게 된 벤자민은 어느 날  할머니를 찾아온  살 나이 그대로의 어린 데이지를 만난다  그리고 데이지의 푸른 눈동자를 영원  잊을 수 없게 된다  이제 제법 중년의 모습이 된 벤자민은 바다를 항해 하며 세상을 알아가고 데이지는 뉴욕 무용단에 합류해 인생의 절정을 보내며 열정을 폭발시킨다  그리고 끝없이 만나고 헤어지는 과정 끝에 벤자민과 데이지는 마침내 서로 함께하는  스윗 스팟             의 시기를 맞는다  서로의 나이가 엇비슷해진 짧은 그 순간을 놓칠 수 없었던 벤자민과 데이지는 불 같은 사랑을 나눈다  그러나 그는 날마다 젊어지고 그녀는 점점 늙어가는데 ,drama
17,NULL,NULL,drama
18,NULL,NULL,drama
19,원더,누구보다 위트 있고 호기심 많은 매력 부자  어기  제이콥 트렘블레이   하지만 남들과 다른 외모로 태어난  어기 는 모두가 좋아하는 크리스마스 대신 얼굴을 감출 수 있는 할로윈을 더 좋아한다    살이 된 아들에게 더 큰 세상을 보여주고 싶었던 엄마  이사벨  줄리아 로버츠 과 아빠  네이트  오웬 윌슨 는  어기 를 학교에 보낼 준비를 하고  동생에게 모든 것을 양보해왔지만 누구보다 그를 사랑하는 누나  비아 도  어기 의 첫걸음을 응원해준다   그렇게 가족이 세상의 전부였던  어기 는 처음으로 헬멧을 벗고 낯선 세상에 용감하게 첫발을 내딛지만 첫날부터  남다른 외모 로 화제의 주인공이 되고  사람들의 시선에 큰 상처를 받는다  그러나  어기 는   번의 성형   수술을 견뎌낸 긍정적인 성격으로 다시 한번 용기를 내고  주변 사람들도 하나둘 변하기 시작하는데   ,drama
20,오만과 편견,아름답고 매력적인  엘리자베스 키이라 나이틀리  는 사랑하는 사람과의 결혼을 믿는 자존심 강하고 영리한 소녀  좋은 신랑감에게 다섯 딸들을 시집 보내는 것을 남은 인생의 목표로 생각하는 극성스러운 어머니와 자식들을 극진  사랑하는 너그러운 아버지와 함께 화기애애한  베넷가    의 다섯 자매 중 둘째이다  조용한 시골에 부유하고 명망있는 가문의 신사  빙리 와 그의 친구  다아시 매튜 맥파든  가 여름 동안 대저택에 머물게 되고  대저택에서 열리는 댄스 파티에서 처음 만난  엘리자베스 와  다아시 는 서로에게 눈을 떼지 못한다  하지만 자존심 강한  엘리자베스 와 무뚝뚝한  다아시 는 만날 때 마다 서로에게 속마음을 드러내지 않고 사랑의 줄다리기를 하는데   다아시 는 아름답고 지적인 그녀의 매력에 점점 빠져들고 폭우가 쏟아지는 날  비바람이 몰아치는 언덕에서 가슴 속 깊은 곳에 담아둔 뜨거운 사랑을 그녀에게 고백한다  결혼의 조건은 오직 진정한 사랑이라고 믿는  엘리자베스 는   다아시 가 자신의 친구  빙리 와 그녀의 언니  제인 의 결혼을  제인 이 명망있는 가문 출신이 아니라는 이유로 반대한 것을 알게 되자  그를 오만하고 편견에 가득 찬 속물로 여기며 외면하는데    서로에 대한 오해와 편견에 빠져 눈이 멀어있는  엘리자베스 와  다아시 는 과연 서로의 진심을 알고 사랑을 이룰 수 있을까   ,drama
21,파운더,    년 미국    세의 한 물 간 세일즈맨 레이 마이클 키튼 는 밀크셰이크 믹서기를 팔며 전국을 돌아다니던 중 캘리포니아에서  맥도날드 라는 식당을 발견한다   주문한 지   초 만에 햄버거가 나오는 혁신적인 스피디 시스템과 식당으로 몰려드는 엄청난 인파  그리고 강렬한  황금아치 에 매료된  레이 는 며칠 뒤  맥도날드  형제를 찾아가 그들의 이름을 건 프랜차이즈를 제안한다   오랜 설득 끝에 계약을 체결하지만 공격적인 사업가  레이 와 원칙주의자  맥도날드  형제는 사사건건 갈등을 빚는다  답답함을 느낀  레이 는  맥도날드  형제의 의견을 무시한 채 사업을 확장하기 시작하는데 ,drama
22,1987,    년  월  경찰 조사를 받던 스물두 살 대학생이 사망한다  증거인멸을 위해 박처장 김윤석 의 주도 하에 경찰은 시신 화장을 요청하지만  사망 당일 당직이었던 최검사 하정우 는 이를 거부하고 부검을 밀어붙인다  단순 쇼크사인 것처럼 거짓 발표를 이어가는 경찰  그러나 현장에 남은 흔적들과 부검 소견은 고문에 의한 사망을 가리키고  사건을 취재하던 윤기자 이희준 는  물고문 도중 질식사 를 보도한다  이에 박처장은 조반장 박희순 등 형사 둘만 구속시키며 사건을 축소하려 한다  한편  교도소에 수감된 조반장을 통해 사건의 진상을 알게 된 교도관 한병용 유해진 은 이 사실을 수배 중인 재야인사에게 전달하기 위해 조카인 연희 김태리 에게 위험한 부탁을 하게 되는데   한 사람이 죽고  모든 것이 변화하기 시작했다  모두가 뜨거웠던     년의 이야기 ,drama
23,택시운전사,    년  월  서울 택시운전사   광주  돈 워리  돈 워리  아이 베스트 드라이버  택시운전사 만섭 송강호 은 외국손님을 태우고 광주에 갔다 통금 전에 돌아오면 밀린 월세를 갚을 수 있는 거금   만원을 준다는 말에 독일기자 피터 토마스 크레취만 를 태우고 영문도 모른 채 길을 나선다   광주 그리고 사람들   모르겄어라  우덜도 우덜한테 와 그라는지   어떻게든 택시비를 받아야 하는 만섭의 기지로 검문을 뚫고 겨우 들어선 광주  위험하니 서울로 돌아가자는 만섭의 만류에도 피터는 대학생 재식 류준열 과 황기사 유해진 의 도움 속에 촬영을 시작한다  그러나 상황은 점점 심각해지고 만섭은 집에 혼자 있을 딸 걱정에 점점 초조해지는데 ,drama
24,운디네,도시개발 전문 역사학자이자 박물관 관광 가이드 운디네는 운명적인 사랑이라 믿었던 요하네스에게 실연당한다  절망한 그녀 앞에 산업 잠수사인 크리스토프가 나타나고 그녀의 심장은 다시 뛰기 시작한다 ,drama
25,1947 보스톤, 나라가 독립을 했으면 당연  우리 기록도 독립이 되어야지        년 베를린 올림픽  세계 신기록을 세운 마라톤 금메달리스트  손기정   기미가요가 울려 퍼지는 시상대에서 화분으로 가슴에 단 일장기를 가렸던 그는 하루아침에 민족의 영웅으로 떠올랐지만 일제의 탄압으로 더 이상 달릴 수 없게 된다   광복 이후     년 서울  제 의 손기정으로 촉망받는  서윤복 에게  손기정 이 나타나고 밑도 끝도 없이  보스톤 마라톤 대회 에 나가자는 제안을 건넨다  일본에 귀속된 베를린 올림픽의 영광을 되찾기 위해 처음으로 태극마크를 가슴에 새기고 달려 보자는 것   운동화 한 켤레 살 돈도 없던 대한의 마라토너들은 미국 보스톤으로 잊을 수 없는 여정을 시작하는데 ,drama
26,NULL,NULL,drama
27,피닉스,    년  월 아우슈비츠 생존자 넬리가 고향으로 돌아온다  그녀의 얼굴은 심하게 훼손된 상태  성형 수술을 받고 회복된 넬리는 사랑하는 남편 조니를 찾아 나선다  마침내 재회하지만 아내가 죽었다고 믿는 조니는 얼굴이 변한 넬리를 알아보지 못한다 ,drama
28,당신이 잠든 사이에,루시                        산드라 블록 분 의 삶엔 소중한 무언가가 빠지고 없다  비록 초라한 아파트와 고양이 한마리 그리고 시카고 철도국의 토큰 판매 부쓰에서 일하는 동료 친구가 몇명 있지만 그녀에게 정작 소중한 부모나 가족이 없다  루시는 단 한번 만난 적도 또  얘기를 나눠본 적도 없는 넋이 빠질 정도로 잘 생긴 남자를 짝사랑하게 되는데 어느날 아침 그 남자는 불량배들에게 떠밀려 역의 플랫폼에서 철로 위로 떨어지고 결국 혼수상태에 빠진다  루시는 고속으로 달려오는 기차로부터 아슬아슬하게 그 남자를 구해낸다  루시가 병원에 찾아갔을 때  그녀는 그 남자의 약혼녀로 오해받게 된다  얼떨결에 루시도 자신이 그의 약혼녀임을 인정해 버린다  꿈 속에서 조차 흠모하던 남자가 코마 의식불명상태 에 빠져있는 동안 까짓것 굳이 약혼녀가 아니라고 부인할 필요도 없지 않겠는가  신분조차 알지 못하는 그 남자의 가족들이 입원실에 나타나고 루시는 그 남자의 이름이 피터 켈라한                  피터 겔라거 분 이며 사업가라는 사실을 알게 된다  피터의 아버지 옥스     피터 보일 분   어머니 밋지        미콜 머큐리어 분  그리고 할머니 엘시        글리니스 존스 분 는 피터의 병 간호를 통해 오랫동안 사이가 벌어졌던 피터와 다시 화목해질 수 있기를 기대한다  이들 가족은 간호사의 착오로 약혼녀라고 소개된 루시가 피터의 목숨을 구해낸 은인이었다는 사실에 감사하며 그녀를 크리스마스 파티에 초대한다  루시의 출현으로 그들의 삶에는 한결 생기가 일기 시작한다  비록 본의는 아니었지만 약혼녀 행세를 시작한 이래 거짓이 언제 들통날지 몰라 불안해 하면서도 루시는 오랫동안 느껴보지 못한 가족과 가정의 따뜻함에 행복해 한다  그러나 피터의 동생인 잭                 빌 폴만 분 만큼은 가족의 호의와 호감과는 달리 루시가 약혼녀라는 사실을 믿으려 하지 않는다  한편 루시는 그동안 완벽한 신랑감일 것으로 여겨온 피터에 관해 모르고 있었던 사실들을 차츰 알게 됨에 따라 만일 피터가  이상적인 남편감 이 아니면 어쩌나 하는 걱정을 하기 시작한다  루시는 자신을 의심하여 집요하게 파고드는 잭의 질문을 요령껏 피해 나간다  그러나 루시는 잭의 순수하고 정직한 매력에 조금씩 빨려들고 있는 자신을 발견하곤 갈등하게 되는데 ,drama
29,바람(감독판),엄한 가정에서 자랐지만 형과 누나와는 다르게 간지나는 학창시절을 보내고 싶었던 짱구는 집안에서 유일하게 명문고에 진학하지 못해 골치덩이가 된다  광춘상고는 교사들의 폭력과 학생들간 세력 다툼으로 부산일대에서 알아주는 악명 높은 학교  광춘의 조회시간은 학교의 명성을 증명이라도 하듯 쓸만한 후배 물색으로 시작된다  짱구는 입학 첫 날  불법써클 몬스터의 카리스마에 압도 당하고  학교 안에서 벌어지는 약육강식의 세계를 알아갈 무렵  학교폭력 가담을 이유로 짱구 일행은 유치장 신세를 지게 된다  짱구는 가까스로 정학만은 면하지만 다시 돌아온 학교에서 교내 불법 서클  몬스터 의 유혹이 기다리고 있었는데  그렇게 몬스터의 후광을 업고 예쁜 여자 친구도 얻게 된 짱구  쪽 팔리지 않고 싶었던 열여덟 짱구는  바람 대로 폼 나는 학창시절을 보낼 수 있을까 ,drama
