,title,synopsis,category
10,스누피:더 피너츠 무비,실패투성이 소년 찰리 브라운과 최고의 친구 스누피   네가 있어 참 다행이야   수줍음 많고 매사에 용기 없는 소년  찰리 브라운 은 빨간 머리 소녀가 전학 오던 날  그녀에게 첫 눈에 반하고 만다  하지만 절친 스누피의 노력과는 달리 찰리는 자신의 마음을 고백할 기회를 번번이 놓치고 만다    이번엔 꼭 달라질 거야  나를 바꿔서 최고가 되겠어    한편 연말 댄스파티 소식이 전해지자 참견 잘하는 루시  담요를 꼭 갖고 다니는 라이너스  우등생 마시  찰리의 동생 샐리 등 여러 친구들과 빨간 머리 소녀까지 각자 춤 솜씨를 뽐낼 기회를 갖게 된다  찰리 브라운도 어렵게 용기를 내어 자신을 바꾸기로 하고 유명인사가 되는 기회까지 얻게 되는데   과연 찰리 브라운은 용기를 얻고 그녀와 첫 사랑을 이룰 수 있을까      년   월   일  큰 꿈은 이루어진다 ,action
11,엣지 오브 투모로우,가까운 미래  미믹이라 불리는 외계 종족의 침략으로 인류는 멸망 위기를 맞는다   빌 케이지 톰 크루즈 는 자살 작전이나 다름없는 작전에 훈련이나 장비를 제대로 갖추지 못한 상태로 배정되고 전투에 참여하자마자 죽음을 맞는다   하지만 불가능한 일이 일어난다   그가 다시 그 끔찍한 날이 시작된 시간에 다시 깨어나 다시 전투에 참여하게 되고 다시 죽었다가 또 다시 살아나는 것   외계인과의 접촉으로 같은 시간대를 반복해서 겪게 되는 타임 루프에 갇 게 된 것이다 ,action
12,극장판 도라에몽:진구의 남극 꽁꽁 대모험,더위를 피해 남극으로 놀러 간 도라에몽과 친구들은 얼음에 묻혀있던 신기한 팔찌를 발견한다  팔찌가 묻  곳은 바로   만년 전 남극  그곳에서 도라에몽과 친구들은 수수께끼를 찾는 소녀 카라와 햣코이 박사를 만나고  지구가 꽁꽁 얼어버릴 위기에 처했다는 사실을 알게 되는데  ,action
13,NULL,NULL,action
14,플래그 더 문,최연소 우주비행사를 꿈꾸는   살 말썽꾸러기 소년 마이크  할아버지와 아버지가 달로 향하는 비밀스러운 미션을 받게 된 것을 알게 되고  마이크와 에이미는 엄청난 모험을 꿈꾸며 몰래 우주선에 올라탄다  하지만 오류로 인해 우주선이 갑자기 출발하게 되고  우주선에 탑승한 사람은 마이크와 에이미 그리고 할아버지뿐       상상만 하던 우주가 현실에서 펼쳐지는 문 어드벤처  과연 그들은 달에서 무사  모험을 마치고 돌아올 수 있을까  ,action
15,거미의 성,전쟁에서 이기고 성으로 돌아가던 와시즈는 산속에서 길을 잃고 헤매다가 마녀를 만난다  마녀로부터 새 영주가 될 것이라는 예언을 들은 와시즈는 갈등에 휩싸이다 결국 영주를 죽이고 권력을 차지한다   맥베스 와 일본 전통 연극양식인 노   의 절묘한 융합이 빛나는 이 영화는 모름지기 영화 역사상 셰익스피어를 각색한 최고의 영화들 가운데 하나라고 할 수 있다 ,action
16,화이트 칙스,위장술 하나는 끝내주지만 정작 사건 해결은 못해본     명물 콤비 마커스 말론 웨이언스 와 케빈 숀 웨이언스 은 순간의 착각으로 거물급 마약상을 놓치는 일대 실수를 저지르고 만다     에서 퇴출 위기에 몰린 둘은 얼떨결에 자선파티 참석을 위해   에 오는 호텔재벌 윌슨가 자매의 모두가 꺼려하는 경호를 떠맡게 된다  하지만 첫날부터 호틀갑 자매의 귀하신 얼굴에 상처를 내는 대형사고   를 치고 마는데    길길이 날뛰는 자매 앞에 이들이 살아남는 방법은 딱 하나   뽕 넣고 찍어 발라서라도  그녀들로 변신  그녀들 대신 사교계를 휘어잡는 것  이제 풍만한 가슴에 쭉빠진 바디라인의 금발미녀가 된 그들  아니 그녀들은 알고보면 첩보전을 능가하는 칵테일 파티와 총격전보다 살벌한 패션쇼 등 재벌계의 엄청난 사생활에 말려들기 시작하는데     ,action
17,스파이더맨: 뉴 유니버스(부가영상 추가증정),평범한   대  마일스 모랄레스 는 우연  방사능 거미에 물려 스파이더맨 능력을 가지게 된다  혼란스러워하던  마일스 는 악당과 싸우고 있는  피터 파커 를 마주치게 되고  피터 파커 는  마일스 가 자신과 같은 능력을 가지고 있음을 직감한다  여러 개의 평행세계가 존재한다는 것을 알게 된  마일스 와  피터 파커 는 이후 스파이더우먼  스파이더 그웬    스파이더맨 누아르    스파이더햄  등 평행세계 속 공존하는 모든 스파이더맨들을 만나게 되는데  하나의 유니버스에서 만나 팀을 결성한 스파이더맨들은 과연 세계를 구할 수 있을까   스파이더맨들의 새로운 시대가 열린다 ,action
18,NULL,NULL,action
19,큐어,도쿄 지역에서 동일한 방식의 엽기적인 연쇄 살인사건이 발생한다  놀라운 것은 체포된 범인들이 하나같이 회사원  교사  경찰  의사 등 평범한 사람들이라는 것  평소 아무 문제가 없던 사람들이 똑같은 방식으로 살인을 저지른 것에 의문을 품은 다카베 형사 야쿠쇼 고지 는 이들이 모두 한 남자를 만난 후 범행을 저질렀다는 사실을 알게 된다 ,action
20,금의위: 용의 비검,명나라 조정은 맹렬  세력을 확장해 가는 소금 밀매조직 염방을 진압하기로 결정하고  용기금군의 책임자 천호는  인의 체포 조를 파견해 염방 방주를 잡을 계획을 세운다  그런데 이 때 염방 부방주 만천리가 숙부이자 방주인 만정옥을 암살하는 바람에 염방은 혼란에 빠진다  만천리는 염방대회를 틈타 방주 자리에 오르지만 체포조의 치밀한 계획으로 잡 고 만다  그러나 만천리의 꾀로 인해 체포조의 한 명인 왕조흥은 배반자로 오인당하고   인조 중 최고수인 장자가 배신을 하고 만천리를 데리고 도망친다  장자는 만천리가 내건 상금 때문에 그를 형주까지 호송하고 왕조흥과 체포 조는 필사적으로 그들을 추적한다  결국 만천리는 자신을 쫓아온 모든 사람 앞에서 염방의 보물창고를 열려 하는데 ,action
21,크루즈 패밀리: 뉴 에이지,동굴을 떠나 새로운 거주지를 찾아 나선 크루즈 패밀리  우여곡절 끝에 찾은 완벽한 트리 하우스에서 진화된 인류  베터맨 패밀리와 마주한다  도구를 사용하고  집 에서 안전하게 살아가는 지능형 베터맨 패밀리와 맨손으로 사냥하고 자연과 함께 살아가는 본능형 크루즈 패밀리는 너무나도 다른 삶의 방식으로 사사건건 부딪 다   반면 처음으로 여자 사람친구를 만난  이프 와  던 은 가족들과 달리 우정을 쌓아가지만 점점 두 가족에게 예상치 못한 위협이 닥쳐오는데 ,action
22,레디 플레이어 원,    년  암울한 현실과 달리 가상현실 오아시스       에서는 누구든 원하는 캐릭터로 어디든지 갈 수 있고  뭐든지 할 수 있고 상상하는 모든 게 가능하다  웨이드 와츠 타이 쉐리던  역시 유일한 낙은 대부분의 사람들이 하루를 보내는 오아시스에 접속하는 것이다   어느 날 오아시스의 창시자인 괴짜 천재 제임스 할리데이 마크 라이런스 는 자신이 가상현실 속에 숨겨둔  개의 미션에서 우승하는 사람에게 오아시스의 소유권과 막대한 유산을 상속한다는 유언을 남기고  그가 사랑했던   년대 대중문화 속에  트가 있음을 알린다  제임스 할리데이를 선망했던 소년  웨이드 와츠 가 첫 번째 수수께끼를 푸는 데 성공하자 이를 저지하기 위해 현실에서 살인도 마다하지 않는      라는 거대 기업이 뛰어든다   모두의 꿈과 희망이 되는 오아시스를 지키기 위해서는 반드시 우승해야 한다  그리고 우승을 위해서는 가상현실이 아닌 현실세계의 우정과 사랑의  이 필요하기만 한데 ,action
23,늑대아이,평범한 여대생  하나 는 강의실에서 우연  만나게 된  그 에게 반하게 되고  곧 사랑에 빠지게 된다  하지만  그 는 평범한 사람이 아닌 늑대인간이었다  너희가 늑대아이라는 것은 모두에게 비밀이야  늑대인간과의 동화 같은 사랑 후에 남은 것은 두 아이뿐    눈 내리는 날에 태어난 누이  유키   비 내리는 날 태어난 동생  아메   두 아이에게는 커다란 비밀이 있는데    바로 흥분   하면 귀가 쫑긋  꼬리가 쏘옥  나오는 늑대아이라는 것  남들과 조금 다른 육아  남들과 살짝 다른 고민  신비로운 운명을 살아가는 남매와 특별한 두 아이를 키우는 엄마의 이야기가 시작됩니다 ,action
24,비닐하우스,비닐하우스에 살고 있는  문정 은 아들과 함께 살 제대로 된 집을 구하기 위해 간병인 일을 한다  치매를 앓고 있는 노인  화옥 을 돌보다가 갑작스러운 사고가 일어나게 되고 결국 죽음에 이르게 된다  충격적인 상황에서도 병원에 연락을 하려고 하지만 동시에 울리는 한 통의 전화로 모든 것이 변하게 된다   문정 은 아내의 시체를 앞에 두고도 아무것도 모르는 시각 장애인  태강 을 속이며 돌이킬 수 없는 선택을 하게 되는데 ,action
25,링컨 차를 타는 변호사,   뒷골목 범죄자들을 변호하는 변호사  미키 할러 매튜 맥커너     돈이 되는 의뢰인을 만나려고 운전기사가 딸린 링컨 차를 타는 속물이지만  한편으로는 죄 없는 의뢰인을 감옥으로 보낼까 봐 늘 두려워한다  어느 날  할리우드의 거대 부동산 재벌  루이스 룰레 라이언 필립  가 강간미수 폭행사건으로 찾아온다  돈 냄새는 물론 결백의 냄새를 풍기는 루이스는 사실  할러가 의뢰인을 유죄라고 단정해 평생 감옥에서 썩게 만든 사건의 진범이었던 것  모든 사실을 알게 된 그는 의뢰 받은 폭행사건은 변호하는 동시에 루이스가 살인사건의 범인임을 증명하려 하는데  모든 것을 바로 잡기 위한 그의 반격이 바로 지금 시작된다 ,action
26,NULL,NULL,action
27,지오스톰(2D),가까운 미래  기후변화로 인해 지구에 갖가지 자연재해가 속출한다  세계 정부 연합은 더 이상의 재난을 예방하기 위해 세계 인공위성 조직망을 통해 날씨를 조종할 수 있는  더치보이 프로그램 을 개발한다  하지만 프로그램에 문제가 생기면서 두바이의 쓰나미와 홍콩의 용암 분출  리우의 혹한  모스크바의 폭염까지  세계 곳곳에서 일어날 수 없는 기상이변이 일어나는데   ,action
28,은밀하게 위대하게,공화국에선 혁명전사 이 곳에선 간첩  들개로 태어나 괴물로 길러진 내 남파임무는 어이없지만 동네 바보입니다   북한의 남파특수공작      부대         의 경쟁률을 뚫은 최고 엘리트 요원 원류환  공화국 최고위층 간부의 아들이자 류환 못지 않은 실력자 리해랑  공화국 사상 최연소 남파간첩 리해진  세 사람은     부대의 전설 같은 존재이다   하지만 조국통일이라는 원대한 사명을 안고 남파된 그들이 맡은 임무는 어처구니 없게도 달동네 바보  가수지망생  고등학생이다  전달되는 명령도 없이 시간은 흘러만 가고 남한 최하층 달동네 사람들과 부대끼며 살아가는 일상에 익숙해져 간다  그러던 어느 날 그들에게 전혀 뜻밖의 은밀하고 위대한 임무가 내려진다   전설이 되어야만 돌아갈 수 있는 그들의 이야기가 지금 시작됩니다 ,action
29,벅스 라이프(패키지상품 : 더빙판 추가증정),발명가 개미 플릭       데이브 폴리   강수진 목소리 분 은 별로 환영받지 못하는 존재다  전통을 중시하는 개미 왕국에 살면서 언제나 듣지도 보지도 못한 것만 만들어내고  그나마도 실패작으로 끝나니 다른 개미들의 비웃음이나 살뿐이다  이번에도 탈곡기를 만들어 개미 왕국의 수확량 증대에 기여해 보려 했으나  오 려 다른 개미들이 애써 모아놓은 곡식 더미를 몽땅 물 속에 빠뜨리고 말았다  그런데  이번 실수는 매우 심각한 것이었다  매년 추수철이면 호퍼         케빈 스페이시   박지훈 목소리 분 가 이끄는 메뚜기 떼가 몰려와서 개미들이 열심  모아놓은 곡식의 대부분을 진탕 먹어치우곤 했다  수는 얼마 안되지만  세고 날렵한 메뚜기들의 위협에 개미들은 곡식을 꼬박꼬박 상납해왔다  오늘이 바로 호퍼 일당이 오는 날인데  그들에게 줄 곡식을 플릭이 몽땅 잃어버린 것이다  게다가 주제넘게 나서서 호퍼의 신경을 긁는 바람에 사태를 더욱 악화시켰다  마지막 잎이 떨어지기 전까지 예년의 두 배에 달하는 식량을 모아놓으라는 호퍼의 명령이 떨어진 것이다  추수 기간은 얼마 남지 않아서 그렇게 많은 곡식을 모으기는 커녕  개미들이 먹을 양식을 구하기에도 모자랄 지경이었다  여왕 계승을 앞둔 아타 공주                줄리아 루이스 드레퍼스   이현선 목소리 분 는 말썽장이 플릭이 차라리 없는 게 도와주는 거라 생각하여 개미 왕국 너머 메뚜기들을 물리칠 전사 벌레를 찾아오라고 명령을 내린다  길을 떠난 플릭은 우여곡절 끝에 도착한 도시에서 자신이 찾는 벌레들을 발견한다  나비가 되기 전의 애벌레 하임릭           죠 랜프트   이인성 목소리 분   항상 여자로 오해받는 무당벌레 프랜시스          데니스 레리   이윤선 목소리 분    뜨거운 양철 지붕 위의 꼬쟁이 에서 주연을 맡아보는 것이 평생 소원인 풀쐐기 곤충 슬림       데이비드 하이드 피어스   이재용 목소리 분   언제나 상복을 입고 다니는 미모의 흑거미 로지        보니 헌트   안경진 목소리 분   그리고 풍뎅이 딤      브래드 가렛   이호인 목소리 분   쫓겨날 판인  류 서커스 단원인 이들이 용감한 벌레 전사라고 생각한 플릭은 의기양양하여 돌아오지만  이번에도 실수임을 깨달았을 때는 이미 시기가 지났다  그렇다고 환호하는 개미들을 실망시킬 수도 없었던 플릭에게 번쩍이는 아이디어가 떠오른다  가짜 새를 만들기로 한 것  새는 모든 벌레들의 천적  후퍼와 메뚜기들도 새는 무서워했다  플릭의 지휘 아래  새 만들기 작전은 착착 진행되었다  가짜 새가 완성되었고  개미들은 오래만에 노동에서 해방되어 파티를 즐기고 있었다  이때 벌레 써거스 단의 옛 고용주였던 벼룩      플리            존 라츠젠버거 목소리 분 가 서커스 벌레들을 찾아 개미왕국에 온다  철석같이 믿고 있던 전투 벌레들이 고작  류 서커스 단이었다는 걸 알게 된 개미들의 절망은 이만 저만이 아니었다  당장 모든 계획을 백지화하고  식량 모으기에 돌입한다  하지만 시간은 개미들의 편이 아니었다  이튿날 굉음을 울리며 개미왕국에 도착한 호퍼 일당은 형편없는 수확물을 보고는 닥치는 대로 행패를 부리기 시작한다  모두들 메뚜기 떼를 피해 정신없이 도망치고 있을 때 개미 왕국의 꼬마 공주 도트       헤이든 파네티에   김성은 목소리 분 는 무시무시한 계획을 엿듣게 된다  호퍼 패거리들은 여기서 한바탕하고 음식을 먹어치운 뒤  여왕 개미        필리스 딜러   나수란 목소리 분 를 해칠 꿍꿍이였다  언제나 플릭을 믿어왔던 도트는 곧장 플릭에게 도움을 청하러 가고  실의에 빠져있던 플릭도 도트의 설득에 용기 백배하여 메뚜기들을 혼내주기로 한다  파티장에 얼렁뚱땅 잠입한 서커스 벌레들이 호퍼 일당의 혼을 빼놓는 사이  플릭은 여왕 개미를 몰래 빼내고 모형 새를 가동 시켰다  그런데 아뿔사  모형 새에 불이 붙은 바람에 모든 게 탄로 나고 말았다  개미들에게 속은 것이 분한 호퍼와 메뚜기 떼는 플릭에게 모든 화풀이를 한다  그러나  정신없이 얻어맞는 와중에도 플릭은 여왕을 헤치려던 호퍼의 음모를 폭로하고  이것은 개미들의 분노에 불을 붙이기에 충분했다  개미들은 일제  메뚜기 떼에게 덤벼들었다  작고 약하지만 수적으로 우세한 개미들이기에 일단  을 합치자  호퍼 일당도 물리칠 수 있었다  이제 개미 왕국에는 새로운 평화가 찾아왔다  식량을 주고 산 것이 아니라 자신의  으로 일궈낸 자랑스런 평화의 날이 온 것이다 ,action
