,title,synopsis,category
10,엘리자베스타운,미국 유수의 신발 제조업체에서 연구원으로 일하던 드류 베일러  올란도 블룸 분 는 자신이 디자인한 신발이 세계 시장에서 외면 받아 회사가 거액의 손실을 입게 되자 해고를 당하게 된다  그리고 설상가상으로 아버지가 갑자기 사망했다는 소식까지 접하게 된다  드류의 아버지 미치는 미국 남부인 켄터키주 엘리자베스타운 출신이다  하지만 아버지의 일가 친척들은 드류의 어머니인 홀리  수잔 서랜든 분 와 별로 사이가 좋지 않다  홀리는 남편 친지들과의 거북한 만남을 피하기 위해 드류 만을 켄터키로 보낸다  아버지가 평소에 좋아하던 파란 양복을 갖고 켄터키행 비행기에 오른 드류  모든것을 잃고 좌절감에 빠져있는 드류에게 스튜어디스 클레어  커스틴 던스트 분 가 관심을 보인다  생동감있는 클레어는 드류에게 용기를 북돋아주려고 노력하지만 자신의 절망감이 너무 큰 드류는 그녀에게 큰 관심을 보일 여유가 없다  켄터키에 도착한 드류는 자신을 반갑게 맞아주는 친척들에게 따뜻한 정을 맛 보게 된다  친척들은 미치를  엘리자베스타운 에 묻자고 주장하고  어머니 홀리는 화장해서 유해를 집으로 가져오라고 고집 부린다  그러는 와 중에 여자 친구에게도 차이게 되자 그는 상실감을 달래고저 클레어에게 전화를 한다  클레어는 뜻밖에  엘리자베스타운 으로 달려와주고  두 사람은 만남을 거듭하며 호감을 키워나가는데 ,comedy
11,NULL,NULL,comedy
12,더 스퀘어,뭘 해도 더 럽게 안 풀리는 이 남자 당신의 도움이 필요하다    더 스퀘어 라는 새로운 전시를 앞둔 스톡홀름 현대미술관 수석 큐레이터  크리스티안   누구보다 완벽했던 그에게 예측불허  기상천외한 트러블이 빵  빵  터지기 시작했다  통제 불가  짜증 유발  그럼에도 불구하고                   ,comedy
13,철벽선생,얼굴 천재 엘리트  난공불락 철벽남   로미츠   그에게 첫눈에 반한 열여섯 소녀  사마룬 은 그를 무장해제 시키기 위해 진격을 시작한다    거절은 거절한다    포기를 모르는 연애열정 만수르  사마룬 의 거부할수록 빠져드는 무근본 하이텐션 로코맨스 ,comedy
14,극한직업(가치봄영화:시청각장애인용),불철주야 달리고 구르지만 실적은 바닥  급기야 해체 위기를 맞는 마약반  더 이상 물러설 곳이 없는 팀의 맏형 고반장은 국제 범죄조직의 국내 마약 밀반입 정황을 포착하고 장형사  마형사  영호  재훈까지  명의 팀원들과 함께 잠복 수사에 나선다  마약반은   시간 감시를 위해 범죄조직의 아지트 앞 치킨집을 인수해 위장 창업을 하게 되고  뜻밖의 절대미각을 지닌 마형사의 숨은 재능으로 치킨집은 일약 맛집으로 입소문이 나기 시작한다  수사는 뒷전  치킨장사로 눈코 뜰 새 없이 바빠진 마약반에게 어느 날 절호의 기회가 찾아오는데   범인을 잡을 것인가  닭을 잡을 것인가 ,comedy
15,메가마인드,메트로시티의 막강 라이벌 메트로맨과 메가마인드  도시의 영웅 메트로맨과 달리 슈퍼 악당 메가마인드는 모든 사람들이 두려워하는 대상  그러던 어느 날    꼭 한번 메트로맨을 이기고 싶었던 메가마인드는 회심의 일격을 가하고 얼떨결에 메트로맨을 제거하는데 성공한다  하지만 승리의 기쁨도 잠시  앙숙이자  숙적이자  자신을 대적할 유일한 상대였던 메트로맨이 사라진 후 메가마인드는 예상치 못한 무료함에 점점 시들해져 가는데   ,comedy
16,NULL,NULL,comedy
17,고양이를 빌려드립니다,어려서부터 뒤만 돌아보면 졸졸 따라오는 남자 는 없어도 고양이는 있었다  남자들은 모르는 마성의 모태묘녀     사요코   올해야 말로 결혼  얼굴은 보지 말자  라는 목표를 세워두고 씩씩하게 생활하지만 햇볕 드는 툇마루 너머로 보이는 건 고양이  고양이  고양이  고양이  같이 살아준 고양이들의 다재다능한 특기 덕분에 생계를 유지하며 고양이 렌트와 돌아가신 할머니 불상 앞에서 대화하는 것이 그녀에겐 일상의 전부이다  감  모태묘녀에게 전생이 매미였다느니  여자가 키가 커서 남자에게 인기가 없다느니 느닷없이 나타나 상처만 주고 사라지는 이상한 이웃집 아줌마 때문에 사요코는 인간 남자에 대한 욕구가 불쑥  하지만 혼자여도 외로움에 사무치지 않을 수 있는 건  바로 마음의  구멍 을 쏙 메워주는 사랑스러운 고양이들이 늘 옆에 있기 때문이다  오늘도 사요코는 외로운 사람들을 찾아 리어카에 고양이들을 싣고 돌아다니며 외친다   외 로 운 사람에게  고양이  빌려드립니다  ,comedy
18,서유기 : 모험의 시작(광둥어 더빙),심마에 사로잡혀 사람을 잡아먹는 요괴로 인해 어지러운 세상  구마대전의 후예로 선택된 진현장 문장 은 동요    수를 가지고 요괴를 구제하기 위해 길을 나선다  진  선  미를 통해 요괴의 마음에서 심마를 몰아내야 한다는 가르침에 따라 퇴마를 시도하지만 번번이 실패하고야 마는 진현장  어느 날  물고기 요괴를 퇴치하기 위해 찾은 시골마을에서 퇴마사 단소저 서기 를 만나 도움을 받게 되고  그녀와 함께 요괴를 퇴치하는 과정에서 본인의 수행이 부족했음을 깨닫게 된다  요괴 중 왕중지왕으로 불리는 손오공 황보 을 찾아가라는 스승의 명령에 따라 진현장은 동요    수를 손에든 채 모험을 떠나게 되는데 ,comedy
19,이지 A,살아오면서 자신의 존재감을 알리지 못한 채 평범한 삶을 살아온 올리브는 친구에게 조지라는 남자랑 비밀스러운 관계   가 있었다고 거짓말 한다  순식간에 학교에 이야기가 퍼지고 올리브는 루머에 시달리게 되지만 유명세를 타게 됐다는 사실에 오 려 그 시선을 즐기기 시작한다  하지만 올리브 눈앞에 정말 사랑하는 남자가 나타나게 되고 올리브는 사랑을 위해서라도 그 소문을 바로 잡아야겠다는 결심에 고군분투하기 시작하는데  ,comedy
20,아이스 에이지,지금으로부터  만년 전  인간과 동물이 세상을 지배하고  모든 것이 꽁꽁 얼어 붙은 빙하 시대  아이스 에이지  인간 최대의 적수인 검치 호랑이와 인간 사이에 물러설 수 없는 전쟁이 벌어진다  검치 호랑이인 디에고는 인간에 대한 복수의 제물로 아기 로산을 공격한다  디에고의 추격을 피해 필사적으로 도주하던 로산의 엄마는 아기를 안고 폭포수 아래로 뛰어든다  강 속에서 겨우 로산을 살린 엄마는 강가를 지나던 나무늘보 시드와 맘모스 맨프레드에게 아기를 맡기고 강 속으로 사라져 간다  로산을 맡게 된 맨프레드와 시드 일행은 아기를 인간에게 돌려주기 위해 여행을 시작한다  그러나 맨프레드를 죽이고 로산을 희생시키려는 디에고가 스파이로 잠입하여 이들을 자꾸만 막다른 길로 인도한다  본능적으로 디에고를 경계하는 맨프레드  항상 장난으로 말썽만 피우는 시드  음모의 화신 디에고  그리고 천진난만한 아기 로산  이들 일행의 모험과 위험으로 가득찬 여행이 시작되면서 디에고는 자신의 임무와 우정사이에서 고민한다  그러는 가운데 검치 호랑이 종족의 추격은 한발 한발 다가오는데 ,comedy
21,"크레이지, 스투피드, 러브",크레이지  스투피드  러브,comedy
22,내 여자 친구의 남자 친구,파리 근방 소도시의 시청에서 일하는 블랑쉬는 식당에서 컴퓨터 학원에 다니는 레아를 만나 친구가 된다  레아는 애인이 없는 블랑쉬를 남자친구 파비앙의 친구인 알렉상드르와 엮어주려 한다  하지만 레아가 잠시 휴가를 떠난 사이  블랑쉬는 파비앙과 사랑에 빠진다   내 친구의 친구는 또한 나의 친구이다  라는 프롤로그를 보여주며 시작하는 이 작품은 친구와 애인이라는 모티브를 통해 예측할 수 없는 인생의 아이러니를 순차적이며 논리적 서사구조로 통해 보여주며 다양하고 복잡한 의미를 전달한다  가장 친한 친구의 연인과 어느새 사랑에 빠졌음을 알고는 심리적인 혼란을 겪게 되는 주인공의 이야기   희극과 격언  연작 중 마지막 작품으로   희극과 격언  연작의 모티브 중 하나인 우정과 사랑에 관한 로메르의 섬세한 사유가 드러나는 작품이다 ,comedy
23,이마 베프,점차 쇠락해가는 프랑스 영화 감독  르네 비달 은 고전 명작  뱀파이어 를 리메이크하려는 계획을 세우고 홍콩 여배우  장만옥 을 뱀파이어 집단의 우두머리  이마 베프 역으로 캐스팅한다   그러나 파리에 도착한 그녀를 기다리는 건 창작의 활기가 사라진 썰렁한 현장과 불편한 의상  그리고 지친 기색을 감추지 않는 감독뿐   결국 막다른 골목에 놓인  이마 베프 는 완성을 눈 앞에 두고 길을 잃게 되는데 ,comedy
24,80일간의 세계일주,런던 은행에서 불상을 훔친 파스포트 성룡 역 는 자신의 정체를 감추기 위해  괴짜 발명가 필로스 포그 스티븐 쿠건 역 에게 의도적으로 접근  그의 하인이 된다  다음 날  평소 필로스 포그를 못마땅하게 여기던 영국 과학부장관은 필로스 포그에게    일간의 세계일주 라는 세기의 미션         을 제안하고  만 파운드가 걸린 엄청난 내기에 파스포트와 필로스 포그는 함께 거대한 여정을 떠난다  사실 파스포트에겐 또 다른 의무가 있다  바로 불상을 고향인 중국으로 가지고 가는 것  마을을 위협하는 전갈단을 막아내고 평화를 지키기 위해선 꼭 불상과 함께 고향으로 돌아가야 한다  파리에서 만난 매력적인 화가지망생 모니끄 라로슈 세실 드 프랑스 역 가 그들의 여정에 합류하고 불상을 다시 훔치려는 전갈단과 영국 과학부 장관의 끄나플은 그들의 여행을 막으려는데 혈안이 되어있다  런던을 출발  파리  터키  인도  중국  샌프란시스코  뉴욕까지 험난한 일정을 완수하는 그들에게 뜻하지 않은 결과가 기다리고 있는데   ,comedy
25,NULL,NULL,comedy
26,녹차의 맛,가슴 따뜻한 산간 마을을 배경으로  다소 엉뚱한 고민을 안고 사는 가족들의 이야기  괴짜지만 서로 아끼고 사랑하는 하루노 가족은 도쿄 외곽의 조용하고 그림 같은 산골 마을에 산다  시도 때도 없이 거대한 또 하나의 자신을 맞닥뜨리는 여섯 살 소녀 사치코  첫사랑의 감정에 들떠 있는 사춘기 소년인 오빠 하지메  오래 전에 그만둔 애니메이터 일을 다시 시작하고자 부엌 밥상에서 그림을 그리는 엄마  프로페셔널 최면술사이며 종종 가족을 상대로 최면을 거는 아버지  자신이 마임을 하는 예술가라고 믿는 할아버지  사랑의 기억을 지우기 위해 오랜만에 고향을 찾아온 외삼촌 아야노  이들의 평범한 듯 특별한 일상다반사가 오밀조밀 펼쳐진다  영화는 한 가족의 구성원들이 각자의 목표를 달성해 나간다는 아주 작은 이야기를 하고 있지만  마치 왜곡 렌즈로 들여다보는 것처럼 소소한 일들을 크게 확대하고 신비스런 색채를 덧입 다  하루노 가족의 구성원들 한 명 한 명에게 마법적인 색채를 부여하는 것은 평범해 보이는 삶의 표면 바로 밑에 숨어있는 엄청난 이야기의  이다 ,comedy
27,부라더,인디아나 존스를 꿈꾸며 유물발굴에 전 재산을 올인 하지만 현실은 늘어나는 빚과 쓸모 없는 장비뿐인 형 석봉 마동석  가문을 대표하는 눈부신 외모와 명석한 두뇌로 잘 나가는 건설 회사에 다니지만 순간의 실수로 실직 위기에 처한 동생 주봉 이동휘   년 만에 본가로 강제소환    당한 형제는 사고로 오로라 이하늬 를 치게 된다   이제 그들이 움직이기 시작한다   사고 탓인지 원래 그런 건지  알 수 없는 말과 돌발 행동으로 형제를 헉   하게 만드는 멘탈까지 묘   한 여자 오로라 형제의 인생에 훅 들어온 그녀는 그들에게 엄청난 비밀을 알려주게 되고 오로라의 말에 혹한 석봉과 주봉에게 지긋지긋한 안동은 노다지로 보이기 시작 하는데 ,comedy
28,마이키 이야기,미혼인 몰리         크리스티 앨리 분 는 커피 회사 회계 담당이다  바람둥이 사장 알버트         죠지 시갈 분 는 부인 베시와 곧 이혼 할 것이라며 몰리에게 접근한다  몰리는 입덧을 하게 되지만 가벼운 감기로 여긴다  몰리의 태내에서 자라는 아기 마이키        브루스 윌리스 목소리 분 는 자신이 있는 곳에서 무슨 일이 일어나는지 호기심에서 가득한 이야기를 시작한다  몰리는 임신을 확인하고 알버트에게 알리지만 그는 부인과 이혼할 준비가 되지 않았다고 말할 뿐이다  이런 가운데서도 태내의 마이키는 양수 속을 떠다니며 여행하는 것을 즐거워 한다  쇼핑하던 중 산기를 느낀 몰리는 급  택시를 잡는다  택시 기사 제임스                 존 트라볼타 분 는 본의 아니게 몰리의 출산을 도우면서 마이키가 태어나는 것을 지켜본다  마이키는 제임스를 자기 아빠가 되었으면 하고 바란다  확실하고 신중한 사랑을 찾으려는 몰리와 제임스의 갈등 속에  마이키가 혼자 도로에 나가게 되고 안절부절 겨우 아이를 찾은 몰리와 제임스에게 마이키가  아빠 라고 첫 말을 듣는 순간  두 사람은 기뻐서 어쩔 줄 모르고  몰리는 자신과 마이키에게 필요한 사람은 제임스임을 깨닫는다 ,comedy
29,NULL,NULL,comedy
