,title,synopsis,category
10,검사외전,진실 앞에 무대뽀  다혈질 검사  살인 누명을 쓰고 감옥에 갇 다   거친 수사 방식으로 유명한 다혈질 검사  변재욱  황정민   취조 중이던 피의자가 변사체로 발견 되면서 살인 혐의로 체포된다  꼼짝없이 살인 누명을 쓰게 된  변재욱 은 결국   년 형을 받고 수감 된다   진실 따위 나 몰라라  허세남발 꽃미남 사기꾼  반격 작전에 선수로 기용되다   감옥에서 복수의 칼을 갈던 재욱   년 후  자신이 누명을 쓰게 된 사건에 대해 알고 있는 허세남발 꽃미남 사기꾼  치원  강동원 을 우연  만나게 되고  그 순간 감옥 밖 작전을 대행해 줄 선수임을 직감한다  검사 노하우를 총 동원  치원을 무혐의로 내보내고 반격을 준비하는 재욱  하지만 자유를 얻은 치원은 재욱에게서 벗어날 기회만 호시탐탐 노리는데   감옥에 갇  검사와 세상 밖으로 나온 사기꾼  이들의 예측불허  반격의 한탕은 성공할 수 있을까 ,action
11,호빗: 다섯 군대 전투,빌보 배긴스  참나무 방패 소린  난쟁이 족이 떠난 거대한 여정 끝  난쟁이 족은 원래 자신들의 터전이던 에레보르에 있는 엄청난 보물을 되찾지만 이는 무시무시한 용 스마우그가 호수마을의 무기력한 주민들을 공격하게 되는 결과를 낳는다  산 아래의 왕 참나무 방패 소린은 탐욕에 서서  눈이 멀어 우정과 명예를 저버린 채 왕의 보물 아르켄스톤을 찾는다  소린이 이성을 되찾도록 설득하는데 실패한 빌보는 훨씬 험난한 일이 펼쳐질 줄 모른 채 절박하고 위험한 결정을 내린다  오래된 적이 중간계로 돌아온 것  암흑의 군주 사우론은 오크 군대를 보내 외로운 산에 기습 공격을 감행한다  고조된 긴장감 속에 어둠이 깔리자 난쟁이  엘프  인간은 단합할 것인지 말살될 것인지 택해야 한다  마침내 다섯 군대의 전투가 시작되고 빌보는 본인과 친구들의 목숨을 걸고 싸워야만 하는데 ,action
12,NULL,NULL,action
13,수퍼 소닉,소리보다 빠른 초고속 고슴도치  어로  소닉 은 지구에 불시착한다  그의 특별한 능력을 감지한 과학자  닥터 로보트닉 은 세계 정복의 야욕을 채우려 하고  경찰관  톰 은 위험에 빠진  소닉 을 돕기 위해 나서는데   과연   소닉 은 천재 악당에 맞서 지구를 지킬 수 있을까 ,action
14,NULL,NULL,action
15,NULL,NULL,action
16,NULL,NULL,action
17,자토이치, 자토이치 는 도박과 마사지로 생계를 이어가는 맹인 방랑자  하지만 이 남루한 행색의 사내에겐 외모와는 달리 신기에 가까운 능력이 있다  번개처럼 빠르고 한치의 오차도 없이 상대를 찌르는  전광석화 같은 검술이 그것  민심이 흉흉한 어느 마을에 당도한 자토이치  그는 도박장에서 비밀스러운 게이샤 자매를 만난다  치명적인 미모를 지닌  오키누 와 그녀의 동생  오세이 는 아버지의 원수를 갚기 위해 신분을 위장한 채 주점에서 일하고 있다  한편  마을에 군림한 채 온갖 악행을 저지르는  긴조 는 숙적들을 처단하기 위해 떠돌이 무사인 하토리 를 고용하기에 이른다  맹인 검객  게이샤 자매  떠돌이 무사  이제 이들은 결코 피할 수 없는 숙명적인 대결 앞에 서게 되는데 ,action
18,퍼시 잭슨과 번개 도둑,고대 그리스 신들과 함께 공존하고 있는 현대도시  그 속에는 신과 인간 사이에서 태어나 각기 특별한 능력을 부여받은 데미갓들이 존재한다  어느 날 세상에서 가장 강력한 무기인 제우스의 번개가 사라지는 사건이 발생하고 포세이돈의 아들인 퍼시 잭슨이 도둑으로 지명된다  이로 인해 신들은 인간세계에 엄청난 재앙을 불러 올 대전쟁을 일으키려 하고  물을 지배하는 능력을 소유한 퍼시잭슨은 지혜의 신 아테나의 딸 아나베스  퍼시의 수호신 그로버와 함께 자신의 억울함을 풀고 신들의 파괴적인 전쟁을 막기위한 여정을 시작한다   퍼시 잭슨은 그를 가로막는 신화 속 괴물 메두사  드라 등과의 대결을 펼치고 엄마와 사라진 번개의 교환을 제안한 하데스가 살고있는 지옥의 세계로 향하는데  ,action
19,더 렛지,친구와 함께 암벽등반을 간 켈리는 그곳에서 만난 남성들에게 친구가 살해당하는 것을 목격하고 카메라로 찍는데  쫓아오는 그들을 피할 곳은 눈앞의 거대한 암벽뿐   아찔한 높이의 절벽에서 살아남아야 한다 ,action
20,NULL,NULL,action
21,극장판 원피스 스탬피드,루피를 비롯한 밀짚모자 일당과 해적들은 축제꾼  부에나 페스타 의 초대장을 받고 세계 최고의 축제 해적 박람회에 모여든다  해적왕 로저가 남긴 전설의 보물을 찾기 위한 해적들의 보물 쟁탈전이 시작되고   괴물의 후계자 라 불린 사나이  더글라스 불릿 이 난입해 밀짚모자 일당 앞을 가로막는다  해적들과 해군  칠무해  혁명군까지 가세해  불릿 과 유례없는 대전투가 벌어지고  보물 쟁탈전과 해적 박람회는 한 치 앞도 예측할 수 없는 혼란 속으로 빠져드는데   ,action
22,마녀 배달부 키키,완벽한 마녀가 되기 위한 초보마녀 키키의 특급 배달 작전이 시작된다  마녀인 엄마와 인간인 아빠 사이에서 태어난 소녀  키키 는   살이 되던 만월의 어느 밤  검은 고양이  지지 와 함께 마녀 수행을 떠난다  불안한 비행으로 첫 출발한  키키 는 갑작스런 폭우에 비를 피하기 위해 기차에 숨어들고 이른 아침 기차 밖으로 보이는 넓은 바다 근처 항구도시를 보고 앞으로 이곳에서 살기로 결심한다  비행 능력으로 마을 이곳 저곳의 배달 일을 도맡게 된  키키 는 이제 어느 덧 마을에도 익숙해져 가고 배달 일 역시 재밌게 느껴진다  그러던 어느 날  키키 는 갑자기 마법 능력을 잃게 되고 급기야 하나 뿐인 마법 지팡이마저 부러지게 된다  과연  키키 는 마법의  을 되찾고 진정한 마녀가 될 수 있을 것인가 ,action
23,퍼시픽 림: 업라이징,전 세계를 초토화시켰던 전쟁 이후  지구 종말의 위기가 다시 찾아온다   더 강력하게 진화한 적들의 공격이 인류의 재앙을 불러오고 최정예 파일럿과 업그레이드 된 거대 로봇  예거  군단은 사상 최대의 반격을 시작한다   하지만  아무도 예상치 못했던 또 다른 적의 등장으로 인류는 전대미문의 위기에 봉착하게 되는데 ,action
24,NULL,NULL,action
25,캡틴 마블(패키지:더빙판+부가영상+코멘터리 추가제공),    년  공군 파일럿 시절의 기억을 잃고 크리족 전사로 살아가던 캐럴 댄버스 브리 라슨 가 지구에 불시착한다  쉴드 요원 닉 퓨리 사무엘    잭슨 에게 발견되어 팀을 이룬 그들은 지구로 향하는 더 큰 위협을 감지하고  을 합쳐 전쟁을 끝내야 하는데 ,action
26,이스케이프 룸 2: 노 웨이 아웃 확장판,출구 없는 탈출 게임에서 가까스로 살아남은  조이 와  벤   게임을 설계한 의문의 조직  미노스 의 실체를 밝 기 위해 뉴욕에 도착한 두 사람은 정체불명의 남자에게 휘말려 지하철에 갇 고 만다   순간 다른 칸과 분리된 열차 안에는 초고압 전류가 흐르기 시작하고  그곳에 있는  명 모두 게임의 생존자라는 것이 밝혀진다  목숨을 건 탈출 게임이 다시 시작됐음을 직감한 그들은 뉴욕을 배경으로 벌어지는 극한의 상황에서 살아남기 위한 사투를 벌이는데  ,action
27,NULL,NULL,action
28,살수,조선 팔도 제일의 살수  이난  신현준  병마가 그를 위협하고  점점 가까워지는 죽음에 고통스러운 몸을 이끌고 한 마을에 의탁한다  탐관오리의 횡포와 울부짖는 백성들의 비명으로 점철된 살아있는 지옥   조선 최고의 살수  이난  마침내 그가 깨어난다 ,action
29,NULL,NULL,action
