,title,synopsis,category
10,프란시스 하,브루클린의 작은 아파트에서 둘도 없는 친구 소피와 살고 있는   살 뉴요커 프란시스   무용수로 성공해 뉴욕을 접수하겠다는 거창한 꿈을 꾸지만 현실은 몇 년째 평범한 연습생 신세일 뿐이다   사소한 말다툼 끝에 애인과 헤어지고 믿었던 소피마저 독립을 선언하자 그녀의 일상은 꼬이기 시작한다   직업도  사랑도  우정도 무엇 하나 쉽지 않은 그녀는 과연 당당하게 홀로서기에 성공할 수 있을까     가장 보통의 뉴욕에서 만나는 우리 모두의 이야기가 시작된다 ,melo
11,NULL,NULL,melo
12,NULL,NULL,melo
13,완벽한 그녀에게 딱 한가지 없는 것,    년  오늘로 제나는   살이 된다  근데 그러면 뭐해  졸업앨범 사진엔 치아교정기만 보이고 얼짱 루씨한테 왕무시당하는 건 생일날도 여전하다  눈이 오나 비가 오나 돌쇠같은 남친 매트의 생일선물로 살짝 기분이 풀리려는 순간  생일파티에 쳐들어온 루씨가 제안한  천국에서의  분  게임 덕분   에 벽장에 갇 는 꼴이라니    하염없이 흐르는 눈물 속에 그녀의 소원은 딱 하나   나도 완벽한 여자가 되고 싶다     아침에 눈을 뜬 제나 제니퍼 가너  앞엔 그야말로 눈이 번쩍 뜨이는 초호화판 행복이 대기중이었다  하룻밤 새 서른이 된 그녀는 자신이 잡지에서나 봤던 쭉빵 몸매에 뉴욕 한복판 호화아파트에 사는 잘나가는 패션잡지 에디터로 다시 태어난 걸 알게된다  게다가 재벌급 얼짱 스타가 내 남친이라니    꿈에서나 바랬던 완벽한 여자의 삶    그런데 뭔가 허전하다  내가 언제부터 루씨랑 단짝이었지  나만 사랑할 것 같던 매트 마크 러팔로 는 왜 날 보고도 시큰둥하지  나 왜 이러지  이정도면 완벽한 거 아니었어  ,melo
14,그 여름,갈색 눈동자를 가진 평범한 학생  이경  여름의 햇살을 닮은 고교 축구선수  수이  열여덟 살의 여름  예기치 못한 사랑에 빠진  이경 과  수이 는 함께하는 미래를 그리며 스무살을 맞이한다  대학에 진학한  이경 과 달리  수이 는 바로 사회에 뛰어들고  낯선 행복과 사소한 오해 속에서 둘은 새로운 계절을 마주하게 된다 ,melo
15,NULL,NULL,melo
16,런던 시계탑 밑에서 사랑을 찾을 확률,매번 실패하는 연애에 어느덧 연애지수 제로가 되어버린  낸시 는 부모님 결혼기념일 파티에 가던 중 우연  만난  잭 에게 묘한 끌림을 느끼게 된다  낸시는 얼떨결에 잭의 가짜 소개팅녀 행세를 하게 되고  두 사람은 런던에서 생애 최고의 유쾌한 데이트를 즐긴다  하지만 행복도 잠시  낸시 앞에 나타난 옛 친구덕분에 거짓말로 시작된 데이트는 위기를 맞게 되는데    올겨울  누구나 꿈꾸는 솔직발랄 런던 로맨스가 온다 ,melo
17,네버 렛 미 고,전원에 위치한 영국의 기숙학교 헤일셤  캐시 캐리 멀리건 와 루스 키이라 나이틀리   토미 앤드류 가필드 는 언제부터인지도 모르는 채 서로를 의지하며 함께 생활하고 있다  외부 세계와 철저  격리된 이곳의 학생들은 어떤 특별한  목적 을 갖고 인위적으로 생산된  클론   사려 깊고 총명한 캐시는 감정 표현에 서툰 토미를 돌봐주고  토미 역시 그런 캐시를 아끼지만  적극적인 루스가 토미에게 고백을 하면서 이들의 관계는 어긋나기 시작하는데,melo
18,NULL,NULL,melo
19,그곳에선 아무도 거짓말을 하지 않는다,소개 정보가 없습니다,melo
20,NULL,NULL,melo
21,NULL,NULL,melo
22,미술관 옆 동물원,결혼 비디오 촬영기사  춘희 심은하 분   결혼식 촬영 때마다 마주치는 보좌관  인공 안성기 분 을 남몰래 사랑하는 스물 여섯의 여자이다  그녀의 방에 갑자기 들이닥친 남자  철수 이성재 분   마지막 휴가를 함께 보내려고 애인인 다혜 송선미 분 의 방을 찾았지만 그녀는 이미 그 방을 떠나고 없다  철수는 다혜를 만나기 위해 그 방에 눌러 앉고  춘희는 혼자만의 공간에 침범한 철수가 싫다  철수는 다혜를 만나지만 그녀는 다른 사람과의 결혼을 앞두고 있다  춘희는 그런 그가 안쓰럽다  누군가를 사랑한다는 것은 아프다는 것을 그녀는 알고 있기 때문이다  하지만 철수는 그녀가 사랑을 모른다고 생각한다  그가 생각하는 사랑은 체온을 나누는 현실이기 때문이다  춘희가 매일 밤 무엇인가를 끄적이고 있는 것을 본 철수는 춘희의 글을 훔쳐 읽는다  그녀가 누군가를 혼자 사랑하고 있다는 것을 알아챈 철수는 그녀의 사랑방식이 탐탁지 않다  그녀의 사랑은 기다림만 있을 뿐  어떤 진전도 없다  철수는 그녀의 글 속으로 들어가 그녀의 사랑을 바꾸려 한다  춘희는 인공을  철수는 다혜를 그리며 함께  미술관 옆 동물원 이라는 제목의 시나리오를 써 나간다  그 속에서 철수가 그리는 다혜는 점점 춘희를 변화시키고  춘희가 그리는 인공은 철수를 변화시킨다 ,melo
23,NULL,NULL,melo
24,어느날,아내가 죽은 후 삶의 희망을 잃고 살아가던 보험회사 과장  강수   회사로 복귀한 그는 교통사고로 혼수상태에 빠진  미소 의 사건을 맡게 된다   강수 는 사고 조사를 위해 병원을 찾아가고  그 곳에서 스스로  미소 라고 주장하는 한 여자를 만나게 된다  자꾸만 자신에게만 보이는  미소 를 수상하게 여긴  강수 는 그녀가 다른 사람들 눈에 보이지 않는 영혼이라는 사실을 알게 되는데    제가 보여요   어느날  새로운 세상이 보이기 시작했다  교통사고 후 의식을 잃었다가 병원에서 깨어난  미소 는 병실에 누워있는 자신의 모습을 보고 스스로가 영혼이 되었다는 사실을 깨닫게 된다  생전 처음 새로운 세상을 보기 시작한  미소 는 유일하게 자신을 볼 수 있는  강수 를 만나게 되고 그동안 간절  이루고 싶었던 소원을 들어달라고 부탁하는데  ,melo
25,스콧 필그림,토론토에 살고 있는 스콧은 보잘것 없는 록밴드            의 베이시스트로 밴드 멤버인 스티븐  킴  닐과 연주를 하며 하루하루를 살아간다  게이 친구인 월레스의 집에 얹혀 살아가는 그는 언젠가 자신의 밴드가 유명해질 것이라는 희망을 품고 있다  중국인 여자친구 니브가 있음에도 불구하고 그는 꿈속에서 만난 여인으로 인해 혼란을 겪는다  그런데 꿈속에서 봤던 이상형의 여자 라모나가 눈앞에 나타나고  스콧은 우연을 가장한 데이트를 통해 그녀와 점점 가까워진다  어느 날 공연장에서 갑작스럽게 자신을 공격하는 인도인을 만나고 결투 끝에 제압하지만 그가 라모나의  명의 전 남자친구 중 하나였다는 사실을 알게 된다  또한 그들과의 결투에서 이겨야만 라모나를 계속 만날 수 있다는 것  그들은 스콧을 죽이려고 덤벼들고 스콧은 사랑을 얻기 위해  그리고 살기 위해 그들과 대결을 펼쳐야하는데  ,melo
26,NULL,NULL,melo
27,사랑에 대한 모든 것,촉망받는 물리학도 스티븐 호킹 에디 레드메인 은 신년파티에서 매력적이고 당찬 여인 제인 와일드 펠리시티 존스 와 마주친다  이미 정해진 운명이었던 것처럼 두 사람은 첫 만남에 서로에게 빠져든다  물리학도와 인문학도  천재적이지만 괴짜 같은 남자와 다정하지만 강인한 여자  두 사람은 완벽한 커플로 사랑을 키워나간다  하지만 영원  행복할 것 같았던 두 사람 앞에 모든 것을 바꿀 사건이 일어난다   시한부 인생   년  스티븐은 점점 신발 끈을 묶는 게 어려워 지고  발음은 흐릿해지고  지팡이 없이는 걷는 것 조차  들어져 갔다  과학자로서의 미래와 영원할 것 같은 사랑  모든 것이 불가능한 일이 되어 버렸다   희망조차 사라진 순간 스티븐은 모든 것을 포기하려 하지만 제인은 그를 향한 믿음과 변함없는 마음을 보여주고 그의 곁에서 그의 삶을 일으킨다     삶의 모든 것을 바꾼 기적 같은 사랑 이야기가 지금 시작된다 ,melo
28,NULL,NULL,melo
29,NULL,NULL,melo
