,title,synopsis,category
13,"제자, 옥한흠", 광인  옥한흠  그는 미쳤던 사람이었다  복음에 미쳤고  한 사람  한 사람을 살리기 위해 미쳤다  주일 설교를 위해   시간 이상을 준비했고 스스로 준비되기 위해 노력했다    제자  옥한흠  그는 예수님의 제자였다  교회는 세상에서 부름 받은 하나님의 백성인 동시에 세상으로 보냄 받은 그리스도의 제자였다  그래서 스스로 표현하기를 골병이 들 때까지 보냄 받은 제자로서의 삶을 살았다    아버지  옥한흠  그는 마지막에 울었다  예수님이 보고 싶어 울었고  아내와 자녀들에게 미안해서 울었다  그리고 마지막 병실에서 성도들을 위해 울었다   옥한흠 목사는 한국 개신교에서 한경직 목사 이후로 가장 존경받는 인물로 알려져 있다  그는 제자훈련으로 잘 알려져 있다  대형교회 목사로서 누릴 수 있는 모든 것을 배설물로 여겼을 뿐 아니라 한 영혼을 위해 최선을 다한 목사로 통한다   나는 내 주변에 있는 분들을 비교대상으로 삼은 적이 없다  나의 비교대상은 사도 바울이고 초대교회 교인들이다  그들과 비교하면 내가 무엇을 자랑할 것이 있겠는가    제자  옥한흠 을 한 단어로 요약한다면 비교 대상이 달랐던 사람이었다  한국교회가 왜 세속화 되었을까  그것은 항상 주변을 보니까 그렇다고 할 수 있다  따라서 우리가 보아야 할 대상은 초대교회 교인이고 초대교회에서 말씀대로 살았던 사람이어야 한다  스스로를 초대교회 교인들과 비교하면서 살면 어떻게 한국교회가 세속화 될 수 있겠는가   제자  옥한흠 을 보면 우리의 비교대상이 달라질 수 있을 것이다 ,documentary
14,길 위에서,명문대 졸업  미 유학파  젠      센터의 경험으로 출가한  엄친 딸  상욱 행자  어린 시절  절에 버려져  동진 출가 의 업을 지닌 선우 스님   신세대형  비구니  인터넷 검색으로  절 에 왔다는 민재 행자    년간 수행의 길을 걸어왔지만  아직도 그 끝을 알 수 없다는 영운 스님     세기를 살아가는 그들이 머리를 자를 수 밖에 없었던 사연은   일 년에 단 두 번만 문이 열리는 곳  비구니 수행도량  백흥암  그곳에서 비구니와 함께한    일 간의 템플스테이가 공개된다 ,documentary
15,연인과 독재자,    년대 한국 영화계를 주름잡던 슈퍼스타 커플 영화감독 신상옥 톱스타 여배우 최은희  어느 날  홍콩으로 여행 갔던 최은희가 소리소문 없이 사라지고 얼마 후 최은희를 찾으러 홍콩으로 떠났던 신상옥 역시 행방이 묘연해진다  단숨에 세계 최고의 가십으로 떠오른 두 사람의 실종사건  전 세계의 언론은 이 사건을  세기의 납치 스캔들 로 일컬으며 수많은 루머를 양산해낸다   그리고  년이 흐른 후 나타난 신상옥과 최은희    우리는 홍콩에서 북한으로 납치 당했고  목숨을 걸고 탈출했다  그리고 여기 북한에서의  년 간의 기록이 담긴  증거 가 있다    그들이 내민 것은 김정일 국방위원장의  육성 이 담겨 있는 녹음기  과연  년 동안 그들에겐 무슨 일이 있었던 것일까  전 세계를 뒤흔든 세기의 납치 스캔들  그 진실이 낱낱이 드러난다 ,documentary
16,"좋은 빛, 좋은 공기",    년  월   일 좋은 빛                이라는 뜻을 가진  광주 의 시민들이 신군부 세력에 의해  천여 명이 무고한 희생을 당하고 있을 때  좋은 공기                        라는 뜻을 가진  부에노스아이레스 의 국가 권력 또한  만여 명의 시민들을 실종자로 만들었다   지구 반대편  광주와 부에노스아이레스라는 두 도시의 같은 이름처럼 놀랄 만큼 닮은 학살의 고통  아직도 아픈 역사 속 시대를 겪은 살아남은 사람들의 목소리가 생생하다  남편과 자식을 지키기 위해 나섰던 광주의 어머니들은 오늘도 그날의 진상을 규명하고  사라지고 있는 항쟁의 흔적을 복원하라고 투쟁한다  강제 실종된 자식을 찾고자   년부터 시작된 부에노스아이레스 어머니들의  월 광장 침묵 행진은 지금까지도 같은 마음으로 계속된다   평범했던 그들을 움직이고  깨닫고  투쟁하게 했던 국가 폭력의 기억은 이제 시대를 넘어 우리 다음 세대에게 전달돼 추모와 애도의 현재적 의미를 다지고  우리가 정립해나가고자 하는 미래로 향해  분명 더 좋은 빛과 더 좋은 공기가 될 것이다 ,documentary
17,펠리칸 베이커리,             도쿄 아사쿠사에 위치한 빵집  펠리칸 은 이른 아침부터 사람들로 붐빈다  판매하는 빵은 식빵과 롤빵  단 두 가지  평범해 보이지만 매일 먹어도 질리지 않는 진심의 맛으로   년 동안 사랑받는 베이커리를 만난다 ,documentary
18,노무현과 바보들,    년   부림사건 의 변호인     년   청문회 스타  제  대 국회의원     년   오뚝이 인생  제  대 국회의원     년   꼴찌의 반란  대선후보 선출          년  제  대 대한민국 대통령 재임     년  월   일  서거  그로부터   년  바보 대통령   노무현  그를 기억하고 그리워하는 사람들의 이야기 ,documentary
19,파이널리스트,쇼팽 콩쿠르  차이콥스키 콩쿠르에 이어 세계  대 콩쿠르로 꼽 는 유서 깊은  퀸 엘리자베스  콩쿠르의 모든 것을 담은 첫 다큐멘터리   세계 정상급 연주자들의 등용문으로 통칭되는 유서 깊은 콩쿠르의 권위와 스트라디바리우스의  허긴스  바이올린을 차지한 최초의 한국인 우승자가 탄생한 영화보다 더 영화 같은 순간이 최초로 공개된다   치열한 경쟁 속에도 예술은 계속된다   결승전을 위해 처음 공개되는 지정곡  전례가 없는 새로운 음악을 연주하기 위해 끊임없이 고민하고 연습하는 젊은 바이올리니스트들의 예술을 향한 열정과 치열한 경쟁  그리고 스크린에 펼쳐지는 우아한 멜로디   상위      그들도 우리와 같은 고민을 한다   상위     의 바이올리니스트들  그들의 청춘도 우리와 다르지 않다  치열한 경쟁 속에서 미래를 고민하고  현실을 받아들이기 위해 고민하는 평범하고도 특별한 청춘의 이야기 ,documentary
20,하얀 정글,돈이 있어야 환자가 될 수 있는 대한민국 병원의 또 다른 이름  하얀 정글   현직 의사인 감독은 의료 현장에서 단돈 몇 만원 때문에 치료를 포기하는 환자들을 만나며 대한민국 의료 시스템의 비정한 현실을 카메라에 담기로 결심한다  환자를 실적으로 여겨 의사 간의 경쟁을 부추기고 불필요한 과잉치료를 권하는 병원 시스템의 실체와 의료민영화를 위한 물밑작업에 여념이 없는 정부 관료들의 꼼수까지 온갖 위험이 난무하는 정글이 되어버린 대한민국 의료계의 불편한 진실이 낱낱이 공개된다 ,documentary
21,시간을 꿈꾸는 소녀,무속인이라는 운명 대신 광고기획자를 꿈꾸며 할머니와 살던 홍성을 떠나 서울의 대학에 진학한  수진  평일에는 대학생으로  주말에는 무녀로 살지만 바쁜 이중생활에 점점 지쳐가는데   타인의 꿈을 꾸던  수진 에게 자신의 꿈을 선택할 시간이 다가온다,documentary
22,견자단의 용호무사,홍콩 영화의 큰 축이었던 쿵푸 배우와 스턴트맨들의 이야기를 다룬 다큐멘터리 영화,documentary
23,코코순이,    년  월  조선군사령부의 제안으로 일명 파파상  마마상 부부가 전국을 돌며 취업을 빌미로 부상 병사들을 돌볼 여성을 모집해 부산  대만  싱가포르를 거쳐 미얀마에 위치한 일본군 위안부  수용소로 보낸다      년  월  연합군과 중국군에 밀린 일본군과 붙잡  조선인 여성들은 연합국의 포로가 되어 통역도 없이 일어와 영어로 심문 받은 후 인도 각지로 흩어진다  그리고 발견된 이들 조선인 위안부    명에 대해 기록한 미 전시정보국   번 심문보고서에는  조선인 위안부 는 돈 벌이에 나선 매춘부 라는 것    명 중 행적을 알 수 있는 단 한 명   코코순이 라는 이름의 단서를 추적해 왜곡된 기록 속에 감춰진 진실을 밝 다   우리는 역사를 기억해야 한다  과거에도  현재에도 저들은 거짓을 말하고 있다 ,documentary
24,드롭박스,작은 상자 안에 담긴 형언할 수 없는 생명의 무게  가장 절실한 사랑이 있는 곳  드롭박스   서울 난곡에 위치한 주사랑공동체교회에는 세상에서 가장 절실한 사랑이 있는 장소가 있다      년 만들어진 이후 약    여 명의 목숨을 살린  생명의 상자   진정한 용기  존귀한 생명을 향한 소중한 메시지 그리고 세상의 편견과 차별  오해를 딛고 진정한 가족이 된 사람들  우리가 알지 못했던  생명의 상자  드롭박스에 관한 진짜 이야기가 시작된다 ,documentary
25,우리를 갈라놓는 것들,독립운동가  빨치산  투쟁가 믿음과 신념을 가지고 하나를 꿈꿨던 위대하고 찬란했던 여성들의 대서사시,documentary
26,허비 행콕 : 무한한 가능성,재즈의 왕으로 불린 마일스 데이비스가 극찬한 재즈 피아니스트이자 작곡가 허비 행콕   크리스티나 아길레라  존 메이어 등 유명 팝 스타 뿐 아니라 다양한 장르의 뮤지션들과 콜라보레이션한     년 앨범  파서빌리티스 의 제작을 위한  년 반의 여정을 담아낸 보물 같은 다큐멘터리     년 이상의 음악활동   번의 그래미 어워드 수상이라는 화려한 경력에도 늘 새로운 것을 시도하는 허비 행콕의 모습에서 생동하는 거장의 예술 세계를 엿보게 된다,documentary
27,아이 엠 낫 유어 니그로,미국의 가장 위대한   세기 작가  제임스 볼드윈은 미국흑인민권운동의 중심 인물 마틴 루서 킹  맬컴 엑스  메드가 에버스에 대한 이야기를 쓰기 시작한다  결국   페이지의 미완성 에세이로 남게 된  리멤버 디스 하우스 는 사무엘    잭슨의 목소리와 라울 펙 감독의 연출을 통해 생생하게 구현된다   세 인물의 삶과 피살 사건  그리고 백인 중심의 세상 속에서 왜곡되어 온 흑인의 이미지에 대한 제임스 볼드윈의 이야기는 흑인민권시대에 대한 훌륭한 기록이자 수십 년이 지난 지금 우리에게 던지는 현재진행형의 질문이다 ,documentary
28,달팽이의 별,보이지 않는 눈과 들리지 않는 귀를 가졌기 때문에 마치 달팽이처럼 오직 촉각에만 의지해 아주 느린 삶을 사는 영찬 씨  영찬 씨가 세상에서 가장 아름다운 여인이라고 생각하는 순호 씨는 척추장애로 조금 작은 몸집을 가졌지만 영찬을 세상 밖으로 이끌어 꿈을 향해 도전할 수 있도록 돕는 생명줄 같은 역할을 한다  가장 값진 것을 보기 위해 잠시 눈을 감고  가장 참된 것을 듣기 위해 잠시 귀를 닫고  가장 진실한 말을 하기 위해 잠시 침묵 속에서 기다리는 이 연인의 사랑은 오늘도  내일도  언제까지나 우주에서 가장 빛난다     제  회 암스테르담국제다큐멘터리영화제       장편부문 대상,documentary
29,타다: 대한민국 스타트업의 초상,한국의 우버로 불리며 폭발적으로 성장하던 모빌리티 플랫폼 타다        출시한 지  개월 만에    만 유저를 확보하며 승승장구하던 중 택시업계의 반발로 법적 공방에 휘말린다  뜨거운 논란 속 치러진  심에서 무죄 판결을 받은 날  모든 팀원들은 함께 모여  종이컵 와인 파티 로 자축한다  하지만 그로부터 단   일 뒤   타다금지법 이 통과됐다는 청천벽력의 소식이 들려오는데    그들은 이 최악의 위기를 뚫고 타다를 새롭게 부활시킬 수 있을까   모빌리티 플랫폼 타다의 이야기로 세상에 공개되는  스타트업 에 대한 국내 최초의 다큐멘터리 필름,documentary
