,title,synopsis,category
10,NULL,NULL,action
11,NULL,NULL,action
12,베테랑,한 번 꽂  것은 무조건 끝을 보는 행동파  서도철  황정민     년 경력의 승부사  오팀장  오달수   위장 전문 홍일점  미스봉  장윤주   육체파  왕형사  오대환   막내  윤형사  김시후 까지 겁 없고  못 잡는 것 없고  봐 주는 것 없는 특수 강력사건 담당 광역수사대   오랫동안 쫓던 대형 범죄를 해결한 후 숨을 돌리려는 찰나  서도철은 재벌  세  조태오  유아인 를 만나게 된다  세상 무서울 것 없는 안하무인의 조태오와 언제나 그의 곁을 지키는 오른팔  최상무  유해진   서도철은 의문의 사건을 쫓던 중 그들이 사건의 배후에 있음을 직감한다   건들면 다친다는 충고에도 불구하고 포기하지 않는 서도철의 집념에 판은 걷잡을 수 없이 커져가고 조태오는 이를 비웃기라도 하듯 유유  포위망을 빠져 나가는데   베테랑 광역수사대    유아독존 재벌  세     년 여름  자존심을 건 한판 대결이 시작된다 ,action
13,다크 나이트 라이즈,다크 나이트 신화의 전설이 끝난다   배트맨이 조커와의 대결을 끝으로 세상에서 모습을 감춘  년 후   하비 덴트의 죽음에 대한 책임을 떠안은 배트맨은 모든 것을 희생하며 떠나고    범죄방지 덴트법으로 인해 한동안 평화가 지속되던 고담시의 파멸을 예고하며 나타난 마스크를 쓴 잔인한 악당   최강의 적 베인이 등장한다   베인은 배트맨이 스스로 택한 유배 생활에 종지부를 찍게 하지만   다시 돌아온 배트맨에게 베인은 만만한 상대가 아니다   자신을 거부한 사람들의 고통을 지켜볼 것인가  정의의 수호자로 나설 것인가   배트맨은 승패를 알 수 없는 마지막 전투를 시작하려 하는데 ,action
14,트랜스포머: 최후의 기사(세트: 1~5편+범블비),옵티머스 프라임은 더 이상 인간의 편이 아니다  트랜스포머의 고향 사이버트론의 재건을 위해 지구에 있는 고대 유물을 찾아나선 옵티머스 프라임은 인류와 피할 수 없는 갈등을 빚고  오랜 동료 범블비와도 치명적인 대결을 해야만 하는데   영원한 영웅은 없다  하나의 세상이 존재하기 위해선 다른 세상이 멸망해야 한다 ,action
15,캐치 미 이프 유 캔,전학 첫날 선생님으로 위장   주일 동안 전교생을 골탕먹인 당돌한   대 프랭크 레오나르도 디카프리오 분  부모의 이혼으로 무작정 가출한 프랭크는 본격적으로 남을 속이는 천재적 재능을 발휘하기 시작한다  기자를 사칭해 항공사의 허점을 알아낸 프랭크  그는 조종사로 위장  모든 항공 노선에 무임승차는 물론 회사 수표를 위조해 전국 은행에서    만 달러를 가로챈다  하지만 꼬리가 길면 밟 는 법    년 경력의     최고의 요원 칼 핸러티가 프랭크의 뒤를 쫓고  오랜 추적 끝에 드디어 혈혈단신 프랭크의 호텔방을 덮친 칼  하지만 칼과 마주친 프랭크는 정부 비밀요원으로 둔갑  증거물을 챙긴다며 위조수표를 챙겨 들고 여유롭게 빠져나온다  뒤늦게 자신이 속았음을 깨달은 칼은 자존심 회복을 결심한다  그리고 마침내 찾은 프랭크의 가족  하지만 자신을 속인 프랭크가 겨우   살의 고등학생이라는 사실에 또다시 칼의 자존심은 무너지고  과연 칼은 프랭크를 잡을 수 있을까  이들의 유쾌한 게임은 이제 시작이다 ,action
16,NULL,NULL,action
17,NULL,NULL,action
18,스위스 아미 맨,행크는 외딴 섬에 표류 중으로  집에 돌아갈 모든 희망을 포기한 상태  하지만 어느 날 매니라는 이름의 시체가 해변으로 떠밀려 온 후  모든 것이 달라진다  둘은 빠른 속도로 친구가 되고  행크의 이상형에게로 돌아갈 대모험을 시작한다    제  회 서울국제청소년영화제 ,action
19,마이너리티 리포트,    년 워싱턴  범죄가 일어나기 전 범죄를 예측해 범죄자를 단죄하는 최첨단 치안 시스템 프리크라임은 시민들의 안전을 지켜주는 든든한 존재이다  프리크라임 시스템은 범죄가 일어날 시간과 장소  범행을 저지를 사람까지 미리 예측해내고  이를 바탕으로 프리크라임 특수경찰이 미래의 범죄자들을 체포한다  프리크라임 팀장인 존 앤더튼 톰 크루즈 은 천부적인 감각으로 미래의 범죄자를 추적해내는 능력을 인정받고 있다  그가 프리크라임에 최대한의 열정을 기울이는 것은   년전 자신의 아들을 잃은 아픈 기억을 다른 사람에게만은 되풀이하고 싶지 않기 때문이다  한편  앤더튼은 프리크라임 감사를 위해 연방정보국에서 파견된 대니 워트워 콜린 파렐 와 사사건건 대치하는 가운데 프리크라임 시스템은 믿을 수 없는 살인을 예견한다  그것은 바로 앤더튼 자신이 누군가를 살해하는 범행 장면  이제 프리크라임의 모든 시스템이 앤더튼을 추격한다  앤더튼은 음모를 파헤치기 위해  미래를 바꾸기 위해 직접 미래의 피살자를 찾아나선다  자신이 저지를 범죄 현장에 한 발짝씩 다가갈수록 앤더튼 앞에는 믿을 수 없는 사실들이 드러나고  앤더튼의 의지와는 상관없이 예견된 희생자가 나오는데  이제 그의 미래는 돌이킬 수 없는 것이 되고 마는가   ,action
20,세이브 솔져스,    년 러시아군의 침략으로 평화롭던 마을은 한순간에 죽음의 도시로 변하고 사람들은 하나둘씩 마을을 떠나기 시작한다  하지만 병든 아내를 돌보는 바드리와 홀로 딸을 보살피는 바즈자는 남아서 마을을 지킨다  그러던 중 러시아군의 계략에 빠진 조지아군은 전멸 직전의 상황까지 놓이게 되고 사경을 헤매는 부상병들을 그냥 볼 수 없었던 바드리와 바즈자는 그들을 구하고 위험을 무릅쓴 탈출 작전을 감행하게 되는데     과연 폐허가 된 마을 속 소중한 생명을 지킬 수 있을까 ,action
21,NULL,NULL,action
22,헝거게임:모킹제이,헝거게임이 끝나고 캣니스의 고향인   구역이 캐피톨의 폭격으로 파괴되자 그녀는 절망감으로 괴로워한다    구역의 생존자들이   구역에 있다는 것을 알게 된 캣니스는 반정부 세력의 중심이 된다  어떤 공격도  어떤 감시도 피할 수 있는 전설의   구역을 다스리는 대통령 코인은 캣니스에게 혁명의 불꽃이자 반군의 상징인 모킹제이가 되어달라고 부탁하고  모두의 희망이 된 캣니스는 이제 세상을 구할 반격을 시작한다 ,action
23,반지의 제왕 - 반지 원정대(HD),시간과 공간을 알 수 없는 까마득한 옛날    전지전능한 능력을 보유한 위대한 신들은 엘프족과 난쟁이족  그리고 인간 종족을 자신들의 첫번째 세계 속에 창조하여 평화로운 삶을 살게 하였다  많은 세월이 지나고 오랜 동안 악의  에 동화된 신 사우론은 절대 악의  을 빌어 다른 신들에 대항하며 그들이 창조해 놓은 모든 세계를 자신의 것으로 만들 계략을 세우게 된다  그러나 사우론의 계약을 알게 된 나머지 신들은 타락한 사우론을 신의 세계에서 추방하였고 모든 세력과  을 잃게 된 사우론은 인간들의 세상에 나타나 어리석은 인간들을 유혹해 위대한 신들에게 도전하게 만든다  신적인  을 거의 잃은 사우론은 인간 세계에 존재하는 전설적인 마법 반지들의 소문을 듣게 되고 그   개의 반지들을 지배하기 위해 자신의 남은 모든  을 실은   번째  절대 반지 를 만들어 신들을 위협한다  하지만 사우론은 그 절대반지를 잃어버리게 되고 사우론과 인간들의 어러리석은 행동에 분노한 위대한 신들은 인간 세계에 엄청난 재앙을 내렸다  결국 인간들의 왕은 죽음을 맞이하게 되었고 그와 마찬가지로 암흑의 제왕 사우론도 역사 속으로 사라지며 다시는 모습을 나타내지 못했다  그로부터 오랜 세월이 또다시 흐른다  악의 군주 사우론과 신들의 전쟁이 아주 먼 옛날 이야기가 되었을 때    첫번째 세계 다음에 찾아온 중간 세계에서도 미약하나마 절대반지의  은 여전  존재하게 된다  그러던 어느날  호빗이라 불리우는 난쟁이 종족의 빌보는 여행 중에 우연  낡은 금반지 하나를 얻게 된다  그 반지가 소유하고 있는 사람의 모습을 가려주고 또한 어두운 곳에서도 환하게 볼 수 있는  을 주는 마법의 반지임을 알게 된 빌보는 그 반지를 가지고 자신들의 마을에서 유용한 도구로 사용한다  그 신기하고 재미있는 반지가 암흑의 제왕 사우론이 만들었던 절대 반지임을 전혀 알지 못한 채  한편  오랜동안 암흑의 세계에 숨어지내며 자신의  을 조금씩 키워나가던 사우론은 머더의 검은 탑에서 세계의 사방으로 자신의 권능을 넓혀나가며 중간 세계에 살고 있는 인간과 엘프  호빗족들을 억압해 나간다  또한 신들과의 전쟁에서 잃어버린   개의 반지를 끌어모으는데 성공한 사우론은 그   개의 반지를 지배하며 세상을 지배할 수 있게 해줄 절대반지를 찾을 날만을 기다리게 된다  세월이 흘러가고    번째의 생일을 맞은 빌보는 결국 자신이 갖고 있었던 그 반지가 절대 반지임을 알게 되고 그 소문은 사우론의 귀에도 들어가게 된다  결국 빌보는 자신의 젊은 조카 프로도에게 그 사실을 알려주고 자유 종족이라 불리는 엘프와 인간  난쟁이들은 반지가 사우론의 손에 들어가지 전에 그것을 파괴하기로 결정한다  하지만 그 절대 반지를 영원  제거할 수 있는 유일한 방법은 그 반지가 만들어진  운명의 산  불의 산  용암에 그것을 던져 넣는 길 뿐이었고 게다가 그 불의 산은 사우론이 은둔해 있는 곳의 중심부에 위치하고 있었다  결국 미력하고 작은 존재이지만 전세계의 운명을 안게 된 프로도와 그의 친구들은 절대반지를 파괴할 수 있는 불의 산으로 모험을 떠난다  하지만 사우론의 마수는 반지의 사자 뒤를 추적하며 이들을 조금씩 위협하는데    불의 산으로 여행을 떠나는 프로도 일행의 뒤에는 강인한 인간 종족과 마법을 가진 엘프족  난쟁이 족으로 이루어진 북쪽 땅의 원정대가 있어 이들을 보호해 준다 ,action
24,라스트 사무라이, 사람들은 일본은 칼에 의해 만들어진 나라라고 한다  그들은 옛날신이 산호잎을 바다에 담갔다가  다시 꺼냈을 때 네 개의 완전한 방울이 바다에 떨어졌다고 한다  그 방울들이 일본이 된 것이다  내 생각엔 일본은 소수의 용맹한 자들의 의해 만들어졌다  전사들은 그들의 생명을 내던졌다  이젠 잊혀진 단어  명예 라는 것을 위해   조국과 명예를 위해 목숨을 걸고 전장터를 누볐던 네이든 알그렌 대위 탐 크루즈   그러나 남북전쟁이 끝난 후  세상은 변했다  용기와 희생  명예와 같은 군인의 덕목은 실용주의와 개인의 이익을 추구하는 시대 흐름에 밀려 설 자리를 잃게 되고  그가 참여했던 전쟁의 명분조차 퇴색해버리자 알그렌은 허탈감에 빠진다  그리고 지구 반대편에선 또 한명의 무사가 가치관의 혼란 속에 갈등을 겪고 있었다  황제와 국가에 목숨 바쳐 충성해온 사무라이의 마지막 지도자 카츠모토 켄 와타나베 가 바로 그  미국이 신문명의 조류 속에서 변혁의 소용돌이에 휘말려있던 그 시기에 일본의 전통 문화 역시 서양 문물의 도입으로 개혁의 홍역을 앓고  새롭게 도입된 철도와 우편제도는 사무라이가 수세기 동안 목숨 걸고 지켜온 가치관을 뒤흔들어 놓고 있었던 것이다  그러나  카츠모토에게 사무라이의 정신이 없는 삶은 곧 죽음이었다  비슷한 처지에 놓이게 된 알그렌과 카츠모토  이 두 군인은 서구 열강의 신 문물에 매료된 일본 제국의 젊은 황제가 신식 군대 조련을 위해 알그렌을 초빙하면서 운명적으로 조우하게 된다  서구화를 가속화 시키기 위해 황제의 측근들은 사무라이 집단을 제거하려는 음모를 꾸미고  알그렌은 자신이 뜻밖에도 사무라이에 대해 연민과 동질의식을 느끼고 있음을 깨닫는다  신념과 무사정신으로 무장한 사무라이의 모습이야말로 한때 자기 자신의 모습이 아니었던가  두 시대와 두 세계가 거세게 충돌하는 이 낯선 세계에 던져진 알그렌  그는 군인의 명예심 하나로 자기의 앞길을 헤쳐나가는데   그리하여 사무라이의 시대는 끝이 났다  때로는 국가도 사람처럼 운명이 있다고들 한다  미국인 대위에 대해선 그 누구도 어찌됐는지 모른다  어떤 이는 상처 때문에 죽었다고 하고  다른 이는 고국으로 돌아갔다고 한다  하지만 나는 그가 마침내 평화의 작은 기준을 찾아냈다고 생각하고 싶다  우리 모두가 원하지만  그 누구도 찾아내지 못했던 평화를  ,action
25,미션 임파서블: 폴아웃(부가영상 제공),도난당한 핵무기를 되찾아 오는 위험천만한 작전 중  에단 헌트 톰 크루즈 는 임무를 포기하고  팀원의 목숨을 구하는 선택을 한다  이제  핵무기는 문명을 무너뜨리려는 사악한 테러조직의 손에 넘어갔다  세계를 멸망시킬 핵 재앙을 막기 위해 세계 최강 스파이기관     의 에단 헌트와 정예 요원들 사이먼 페크  빙 라메스  레베카 퍼거슨 은 숙명의 라이벌  중앙정보국    의 상급 요원 헨리 카빌 과 불편한 동맹을 맺어야만 한다  이보다 더 불가능한 미션은 없었다  역대 최대 규모  최강 액션을 기대하라 ,action
26,노바디,비범한 과거를 숨긴 채 남들과 다를 바 없는 평범한 일상을 사는 한 가정의 가장  허치  매일 출근을 하고  분리수거를 하고 일과 가정 모두 나름 최선을 다하지만 아들한테는 무시당하고 아내와의 관계도 소원하다  그러던 어느 날  집안에 강도가 들고 허치는 한 번의 반항도 하지 못하고 당한다  더 큰 위험으로부터 가족을 지키기 위한 선택이었는데 모두 무능력하다고  허치 를 비난하고  결국 그동안 참고 억눌렀던 분노가 폭발하고 만다 ,action
27,터미네이터: 다크 페이트(부가영상 제공),심판의 날 그 후  뒤바뀐 미래 새로운 인류의 희망  대니  나탈리아 레이즈 를 지키기 위해 슈퍼 솔져  그레이스  맥켄지 데이비스 가 미래에서 찾아오고   대니 를 제거하기 위한 터미네이터         가브리엘 루나 의 추격이 시작된다   최첨단 기술력으로 무장한 최강의 적 터미네이터        의 무차별적인 공격에 쫓기기 시작하던  그레이스 와  대니  앞에 터미네이터 헌터  사라 코너  린다 해밀턴 가 나타나 도움을 준다   인류의 수호자이자 기계로 강화된 슈퍼 솔져  그레이스 와  사라 코너 는  대니 를 지키기 위해 새로운 조력자를 찾아 나서고  터미네이터        은 그들의 뒤를 끈질기게 추격하는데     더 이상 정해진 미래는 없다 지키려는 자    제거하려는 자  새로운 운명이 격돌한다 ,action
28,크리드 3, 록키 의 후계자인  크리드 는 월드 챔피언으로 권투계를 장악한 후 완벽한 삶을 살던 중 과거 친형제 같았던  데미안 과 재회한다  오랜 시간 감옥 생활을 마치고 나온  데미안 은 그가 꿈꾸던 인생을 사는  크리드 와 충돌하며 그의 모든 것을 빼앗으려 하고   크리드 는 이에 맞서 자신의 미래를 지키기 위한 일생일대의 대결을 준비하는데 ,action
29,NULL,NULL,action
